Date,Close
2019-08-20,134.62375
2019-08-21,134.7408
2019-08-22,134.51505
2019-08-23,130.30937
2019-08-26,130.53511
2019-08-27,130.22575
2019-08-28,131.73077
2019-08-29,134.080261
2019-08-30,135.21739
2019-09-03,132.64214
2019-09-04,133.8378
2019-09-05,137.31606
2019-09-06,137.073578
2019-09-09,138.74582
2019-09-10,141.18729
2019-09-11,140.53511
2019-09-12,142.62541
2019-09-13,143.34448
2019-09-16,141.86455
2019-09-17,140.52675
2019-09-18,140.0
2019-09-19,139.69063
2019-09-20,139.43144
2019-09-23,139.43144
2019-09-24,137.74248
2019-09-25,137.12375
2019-09-26,136.9816
2019-09-27,137.56689
2019-09-30,137.45819
2019-10-01,132.42474
2019-10-02,130.14214
2019-10-03,129.79097
2019-10-04,130.28429
2019-10-07,128.36121
2019-10-08,126.036789
2019-10-09,126.24582
2019-10-10,127.34949
2019-10-11,132.19063
2019-10-14,134.20569
2019-10-15,136.2709
2019-10-16,135.60201
2019-10-17,136.73914
2019-10-18,136.37123
2019-10-21,138.74582
2019-10-22,140.083618
2019-10-23,141.10368
2019-10-24,135.35953
2019-10-25,138.87123
2019-10-28,141.35451
2019-10-29,141.14549
2019-10-30,140.77759
2019-10-31,137.95151
2019-11-01,142.21571
2019-11-04,146.23746
2019-11-05,146.54683
2019-11-06,145.48495
2019-11-07,145.91974
2019-11-08,144.77425
2019-11-11,142.23244
2019-11-12,142.8428
2019-11-13,142.60033
2019-11-14,142.91806
2019-11-15,143.71237
2019-11-18,142.59198
2019-11-19,142.70903
2019-11-20,140.27592
2019-11-21,138.07692
2019-11-22,140.13377
2019-11-25,142.34114
2019-11-26,141.49666
2019-11-27,142.6505
2019-11-29,141.94817
2019-12-02,140.69398
2019-12-03,138.10201
2019-12-04,139.74916
2019-12-05,137.43311
2019-12-06,143.36957
2019-12-09,141.99832
2019-12-10,140.18394
2019-12-11,141.08696
2019-12-12,140.93646
2019-12-13,141.12877
2019-12-16,142.76756
2019-12-17,142.08194
2019-12-18,141.32944
2019-12-19,143.93813
2019-12-20,146.63043
2019-12-23,149.22241
2019-12-24,147.72575
2019-12-26,147.6505
2019-12-27,148.21071
2019-12-30,147.015045
2019-12-31,147.50836
2020-01-02,150.50168
2020-01-03,149.20569
2020-01-06,149.34782
2020-01-07,148.74582
2020-01-08,151.028427
2020-01-09,151.50502
2020-01-10,150.89465
2020-01-13,151.2709
2020-01-14,151.64716
2020-01-15,150.31772
2020-01-16,151.34616
2020-01-17,151.63043
2020-01-21,149.99164
2020-01-22,148.85451
2020-01-23,148.61205
2020-01-24,148.95485
2020-01-27,146.84782
2020-01-28,138.44481
2020-01-29,135.45151
2020-01-30,135.87793
2020-01-31,132.65886
2020-02-03,130.9281
2020-02-04,131.47157
2020-02-05,135.72743
2020-02-06,136.19565
2020-02-07,133.84616
2020-02-10,133.90468
2020-02-11,135.82776
2020-02-12,136.95653
2020-02-13,133.5786
2020-02-14,134.62375
2020-02-18,132.8428
2020-02-19,133.22743
2020-02-20,132.57526
2020-02-21,131.21237
2020-02-24,127.55016
2020-02-25,122.78428
2020-02-26,124.54849
2020-02-27,125.55184
2020-02-28,124.78261
2020-03-02,127.94315
2020-03-03,121.43813
2020-03-04,128.74582
2020-03-05,126.59699
2020-03-06,128.46989
2020-03-09,120.45151
2020-03-10,128.17726
2020-03-11,123.11037
2020-03-12,111.68896
2020-03-13,118.46154
2020-03-16,109.45652
2020-03-17,112.40803
2020-03-18,114.56522
2020-03-19,114.97491
2020-03-20,104.42308
2020-03-23,98.55351
2020-03-24,110.9699
2020-03-25,109.98328
2020-03-26,113.86288
2020-03-27,111.40468
2020-03-30,115.16722
2020-03-31,114.13879
2020-04-01,111.32107
2020-04-02,115.30936
2020-04-03,111.86455
2020-04-06,117.64214
2020-04-07,120.90301
2020-04-08,124.57358
2020-04-09,123.56187
2020-04-13,122.40803
2020-04-14,125.53512
2020-04-15,121.37124
2020-04-16,121.15385
2020-04-17,122.45819
2020-04-20,120.12542
2020-04-21,118.41973
2020-04-22,120.075249
2020-04-23,120.67726
2020-04-24,122.9097
2020-04-27,128.46989
2020-04-28,131.78093
2020-04-29,130.65218
2020-04-30,127.023415
2020-05-01,124.24749
2020-05-04,124.080269
2020-05-05,123.26923
2020-05-06,122.24081
2020-05-07,121.85619
2020-05-08,124.17224
2020-05-11,121.84782
2020-05-12,118.32776
2020-05-13,113.81271
2020-05-14,113.70401
2020-05-15,115.96154
2020-05-18,124.80769
2020-05-19,124.063545
2020-05-20,125.15051
2020-05-21,121.91472
2020-05-22,122.44147
2020-05-26,127.15719
2020-05-27,132.23244
2020-05-28,131.12041
2020-05-29,130.80267
2020-06-01,130.083618
2020-06-02,131.80602
2020-06-03,134.79097
2020-06-04,135.91138
2020-06-05,139.97491
2020-06-08,139.52341
2020-06-09,139.38127
2020-06-10,137.040131
2020-06-11,127.40803
2020-06-12,129.48996
2020-06-15,131.88127
2020-06-16,133.50334
2020-06-17,133.12709
2020-06-18,133.11873
2020-06-19,132.23244
2020-06-22,131.011703
2020-06-23,131.97325
2020-06-24,127.27425
2020-06-25,129.32274
2020-06-26,127.52509
2020-06-29,130.075256
2020-06-30,130.42642
2020-07-01,129.95819
2020-07-02,131.30435
2020-07-06,132.19063
2020-07-07,129.44817
2020-07-08,129.2475
2020-07-09,126.63043
2020-07-10,127.801
2020-07-13,129.43144
2020-07-14,132.55853
2020-07-15,133.21907
2020-07-16,134.19733
2020-07-17,133.63713
2020-07-20,130.74414
2020-07-21,131.9398
2020-07-22,132.70067
2020-07-23,133.18562
2020-07-24,133.64549
2020-07-27,136.4883
2020-07-28,129.87459
2020-07-29,130.64381
2020-07-30,127.19064
2020-07-31,125.81104
2020-08-03,125.76087
2020-08-04,126.42976
2020-08-05,129.8913
2020-08-06,130.43478
2020-08-07,132.38295
2020-08-10,134.98328
2020-08-11,136.60535
2020-08-12,137.34114
2020-08-13,138.67892
2020-08-14,138.87959
2020-08-17,137.71739
2020-08-18,137.44147
2020-08-19,137.098663
2020-08-20,136.26254
2020-08-21,135.20903
2020-08-24,136.73077
2020-08-25,136.37123
2020-08-26,137.040131
2020-08-27,137.19063
2020-08-28,138.5117
2020-08-31,136.30435
2020-09-01,137.79265
2020-09-02,141.73077
2020-09-03,139.055191
2020-09-04,138.60368
2020-09-08,136.42976
2020-09-09,138.54515
2020-09-10,136.41304
2020-09-11,138.93813
2020-09-14,140.85284
2020-09-15,139.27257
2020-09-16,141.73077
2020-09-17,144.13043
2020-09-18,141.76422
2020-09-21,134.91638
2020-09-22,135.73578
2020-09-23,133.36957
2020-09-24,134.13043
2020-09-25,134.0050201
2020-09-28,135.16722
2020-09-29,133.62041
2020-09-30,133.92976
2020-10-01,132.76756
2020-10-02,134.080261
2020-10-05,136.078598
2020-10-06,135.64381
2020-10-07,139.20569
2020-10-08,140.22575
2020-10-09,141.55519
2020-10-12,141.011703
2020-10-13,139.32274
2020-10-14,140.80267
2020-10-15,141.37123
2020-10-16,142.95151
2020-10-19,141.76422
2020-10-20,142.93478
2020-10-21,141.44649
2020-10-22,142.73412
2020-10-23,141.97325
2020-10-26,138.92976
2020-10-27,134.64047
2020-10-28,132.55017
2020-10-29,132.50836
2020-10-30,133.74582
2020-11-02,136.23746
2020-11-03,138.38629
2020-11-04,133.91304
2020-11-05,136.45485
2020-11-06,136.30435
2020-11-09,136.64716
2020-11-10,141.4214
2020-11-11,141.47993
2020-11-12,139.67392
2020-11-13,141.96489
2020-11-16,145.36789
2020-11-17,145.18394
2020-11-18,143.31104
2020-11-19,143.48662
2020-11-20,144.55685
2020-11-23,145.60201
2020-11-24,148.060196
2020-11-25,148.093643
2020-11-27,147.90134
2020-11-30,144.42308
2020-12-01,142.57526
2020-12-02,143.68729
2020-12-03,143.67056
2020-12-04,144.19733
2020-12-07,142.26588
2020-12-08,144.19733
2020-12-09,146.56354
2020-12-10,145.058533
2020-12-11,145.50168
2020-12-14,144.71571
2020-12-15,146.053513
2020-12-16,146.66388
2020-12-17,147.70067
2020-12-18,147.50836
2020-12-21,146.87291
2020-12-22,146.13713
2020-12-23,145.47659
2020-12-24,145.91974
2020-12-28,146.078598
2020-12-29,145.35953
2020-12-30,145.57692
2020-12-31,146.14549
2021-01-04,143.70401
2021-01-05,143.46153
2021-01-06,145.64381
2021-01-07,141.90636
2021-01-08,139.31438
2021-01-11,138.12709
2021-01-12,139.22241
2021-01-13,139.030106
2021-01-14,139.13879
2021-01-15,138.41974
2021-01-19,141.40468
2021-01-20,142.32442
2021-01-21,142.70067
2021-01-22,141.3378
2021-01-25,142.46655
2021-01-26,147.11539
2021-01-27,156.061874
2021-01-28,153.36121
2021-01-29,146.87291
2021-02-01,146.070236
2021-02-02,146.3378
2021-02-03,146.72241
2021-02-04,148.07692
2021-02-05,149.67392
2021-02-08,151.13713
2021-02-09,151.28763
2021-02-10,151.40468
2021-02-11,148.1689
2021-02-12,149.41472
2021-02-16,147.68394
2021-02-17,147.70067
2021-02-18,149.97491
2021-02-19,147.6087
2021-02-22,147.25752
2021-02-23,147.29933
2021-02-24,148.52007
2021-02-25,149.46489
2021-02-26,146.37123
2021-03-01,147.5
2021-03-02,148.085281
2021-03-03,148.87959
2021-03-04,148.52007
2021-03-05,151.17056
2021-03-08,153.65384
2021-03-09,151.4883
2021-03-10,154.27257
2021-03-11,154.32274
2021-03-12,154.61539
2021-03-15,158.4281
2021-03-16,156.2291
2021-03-17,157.44147
2021-03-18,159.69899
2021-03-19,157.78429
2021-03-22,158.41974
2021-03-23,157.46655
2021-03-24,159.4398
2021-03-25,161.45485
2021-03-26,162.94315
2021-03-29,163.6622
2021-03-30,162.74248
2021-03-31,161.10368
2021-04-01,161.12041
2021-04-05,163.018402
2021-04-06,162.9097
2021-04-07,163.0016785
2021-04-08,163.64549
2021-04-09,165.55183
2021-04-12,165.4097
2021-04-13,164.27257
2021-04-14,164.50668
2021-04-15,165.11705
2021-04-16,166.036789
2021-04-19,166.045151
2021-04-20,165.80267
2021-04-21,167.95987
2021-04-22,167.97659
2021-04-23,169.063538
2021-04-26,166.91472
2021-04-27,162.58362
2021-04-28,163.82108
2021-04-29,166.42976
2021-04-30,164.83278
2021-05-03,166.061874
2021-05-04,166.70569
2021-05-05,168.4281
2021-05-06,169.23914
2021-05-07,169.79097
2021-05-10,173.35284
2021-05-11,170.33444
2021-05-12,166.27927
2021-05-13,170.075256
2021-05-14,170.88629
2021-05-17,171.49666
2021-05-18,169.75752
2021-05-19,169.39799
2021-05-20,168.60368
2021-05-21,168.77927
2021-05-24,169.40636
2021-05-25,168.65384
2021-05-26,168.54515
2021-05-27,169.93311
2021-05-28,169.76588
2021-06-01,169.89967
2021-06-02,169.97491
2021-06-03,170.29265
2021-06-04,172.28261
2021-06-07,170.3428
2021-06-08,170.22575
2021-06-09,169.51505
2021-06-10,169.84114
2021-06-11,169.57358
2021-06-14,168.36121
2021-06-15,167.73412
2021-06-16,164.64047
2021-06-17,163.16054
2021-06-18,160.20067
2021-06-21,163.21907
2021-06-22,163.16054
2021-06-23,160.83612
2021-06-24,161.58862
2021-06-25,162.83444
2021-06-28,164.29765
2021-06-29,163.90468
2021-06-30,166.078598
2021-07-01,166.46321
2021-07-02,167.13211
2021-07-06,164.62375
2021-07-07,167.10703
2021-07-08,165.77759
2021-07-09,168.060196
2021-07-12,167.20735
2021-07-13,166.88963
2021-07-14,169.5903
2021-07-15,169.38963
2021-07-16,166.69733
2021-07-19,165.18394
2021-07-20,167.9097
2021-07-21,167.86789
2021-07-22,166.44649
2021-07-23,167.63377
2021-07-26,168.62041
2021-07-27,167.61705
2021-07-28,165.78595
2021-07-29,165.69398
2021-07-30,165.50168
2021-08-02,165.1505
2021-08-03,168.085281
2021-08-04,165.15886
2021-08-05,165.38461
2021-08-06,165.66054
2021-08-09,165.075256
2021-08-10,166.59698
2021-08-11,168.53679
2021-08-12,168.41974
2021-08-13,167.70903
2021-08-16,169.16388
2021-08-17,166.84782
2021-08-18,164.30602
2021-08-19,163.34448
2021-08-20,162.34114
2021-08-23,162.77592
2021-08-24,162.83444
2021-08-25,162.49164
2021-08-26,163.31104
2021-08-27,163.085281
2021-08-30,164.021744
2021-08-31,162.82608
2021-09-01,161.73914
2021-09-02,162.95151
2021-09-03,162.53345
2021-09-07,155.16722
2021-09-08,157.098663
2021-09-09,155.30937
2021-09-10,154.30602
2021-09-13,154.87459
2021-09-14,152.52509
2021-09-15,154.0050201
2021-09-16,152.72575
2021-09-17,151.7475
2021-09-20,150.94481
2021-09-21,149.1806
2021-09-22,150.36789
2021-09-23,151.78093
2021-09-24,151.37123
2021-09-27,151.99832
2021-09-28,150.54347
2021-09-29,151.23746
2021-09-30,146.67224
2021-10-01,147.72575
2021-10-04,147.19063
2021-10-05,148.7291
2021-10-06,149.16388
2021-10-07,148.6622
2021-10-08,147.95151
2021-10-11,147.3913
2021-10-12,146.76422
2021-10-13,148.13545
2021-10-14,150.76923
2021-10-15,152.12375
2021-10-18,151.9398
2021-10-19,152.43311
2021-10-20,152.52509
2021-10-21,152.27425
2021-10-22,151.17056
2021-10-25,152.50836
2021-10-26,152.30769
2021-10-27,149.030106
2021-10-28,150.39297
2021-10-29,149.39799
2021-11-01,150.1505
2021-11-02,152.14883
2021-11-03,152.36623
2021-11-04,151.011703
2021-11-05,152.0066833
2021-11-08,151.78929
2021-11-09,151.61371
2021-11-10,152.52509
2021-11-11,150.67726
2021-11-12,153.56187
2021-11-15,153.26923
2021-11-16,153.3194
2021-11-17,153.29431
2021-11-18,149.47325
2021-11-19,149.85786
2021-11-22,150.21739
2021-11-23,150.050171
2021-11-24,148.52007
2021-11-26,146.75586
2021-11-29,147.3495
2021-11-30,142.17392
2021-12-01,142.75084
2021-12-02,142.35786
2021-12-03,144.30602
2021-12-06,148.16054
2021-12-07,147.61705
2021-12-08,147.19063
2021-12-09,147.10703
2021-12-10,148.07692
2021-12-13,145.96989
2021-12-14,146.08696
2021-12-15,146.97325
2021-12-16,149.088623
2021-12-17,146.11205
2021-12-20,144.34782
2021-12-21,144.58194
2021-12-22,144.34782
2021-12-23,146.29599
2021-12-27,147.74248
2021-12-28,148.52843
2021-12-29,149.17224
2021-12-30,148.52843
2021-12-31,148.52007
2022-01-03,148.61205
2022-01-04,150.69398
2022-01-05,150.075256
2022-01-06,148.82944
2022-01-07,150.45987
2022-01-10,148.33612
2022-01-11,149.64883
2022-01-12,150.016724
2022-01-13,151.35451
2022-01-14,149.44817
2022-01-18,149.063538
2022-01-19,149.23077
2022-01-20,145.12541
2022-01-21,144.35619
2022-01-24,144.4816
2022-01-25,145.27592
2022-01-26,141.55519
2022-01-27,142.27425
2022-01-28,136.37123
2022-01-31,138.81271
2022-02-01,139.99164
2022-02-02,139.34782
2022-02-03,137.44983
2022-02-04,134.38963
2022-02-07,134.75752
2022-02-08,135.79431
2022-02-09,136.82274
2022-02-10,133.56187
2022-02-11,133.39465
2022-02-14,132.11539
2022-02-15,131.55519
2022-02-16,130.12541
2022-02-17,124.28094
2022-02-18,123.42809
2022-02-22,122.70067
2022-02-23,120.71906
2022-02-24,120.15051
2022-02-25,125.84448
2022-02-28,124.2893
2022-03-01,121.028427
2022-03-02,123.093643
2022-03-03,123.99666
2022-03-04,122.68394
2022-03-07,119.79933
2022-03-08,121.57191
2022-03-09,122.57525
2022-03-10,120.34281
2022-03-11,117.85954
2022-03-14,119.96655
2022-03-15,120.66054
2022-03-16,121.66388
2022-03-17,123.48663
2022-03-18,124.013374
2022-03-21,124.23077
2022-03-22,125.36789
2022-03-23,123.47826
2022-03-24,124.56522
2022-03-25,125.80267
2022-03-28,124.97491
2022-03-29,127.15719
2022-03-30,126.61371
2022-03-31,124.48161
2022-04-01,125.15886
2022-04-04,125.025085
2022-04-05,124.49833
2022-04-06,125.6689
2022-04-07,125.37625
2022-04-08,125.25919
2022-04-11,125.51839
2022-04-12,124.23077
2022-04-13,124.29766
2022-04-14,123.22742
2022-04-18,122.22408
2022-04-19,125.50167
2022-04-20,125.91137
2022-04-21,126.89799
2022-04-22,124.72408
2022-04-25,124.24749
2022-04-26,120.58528
2022-04-27,120.57692
2022-04-28,123.026756
2022-04-29,120.58528
2022-05-02,121.99833
2022-05-03,123.81271
2022-05-04,128.95485
2022-05-05,124.96655
2022-05-06,125.025085
2022-05-09,127.40803
2022-05-10,124.68227
2022-05-11,122.41639
2022-05-12,125.075249
2022-05-13,124.83278
2022-05-16,125.83612
2022-05-17,127.37458
2022-05-18,124.52341
2022-05-19,122.87625
2022-05-20,120.25919
2022-05-23,120.71906
2022-05-24,121.86455
2022-05-25,121.89799
2022-05-26,122.94315
2022-05-27,125.0083618
2022-05-31,124.82442
2022-06-01,122.42475
2022-06-02,123.89632
2022-06-03,122.048492
2022-06-06,122.24916
2022-06-07,122.801
2022-06-08,121.58863
2022-06-09,120.55184
2022-06-10,115.091972
2022-06-13,114.021736
2022-06-14,113.085281
2022-06-15,112.31606
2022-06-16,109.48161
2022-06-17,108.56187
2022-06-21,108.70401
2022-06-22,109.030098
2022-06-23,108.82107
2022-06-24,112.31606
2022-06-27,111.036789
2022-06-28,108.97157
2022-06-29,108.50334
2022-06-30,108.20234
2022-07-01,107.43311
2022-07-05,108.035118
2022-07-06,108.56187
2022-07-07,108.73746
2022-07-08,107.62542
2022-07-11,107.86789
2022-07-12,108.86288
2022-07-13,107.33278
2022-07-14,107.28261
2022-07-15,108.80435
2022-07-18,107.78428
2022-07-19,110.47659
2022-07-20,111.21237
2022-07-21,111.99833
2022-07-22,112.14046
2022-07-25,112.14046
2022-07-26,117.68394
2022-07-27,116.10368
2022-07-28,117.36622
2022-07-29,119.76588
2022-08-01,119.86622
2022-08-02,118.52007
2022-08-03,119.97491
2022-08-04,123.84615
2022-08-05,123.25251
2022-08-08,124.14716
2022-08-09,123.61204
2022-08-10,124.89967
2022-08-11,125.13378
2022-08-12,127.29097
2022-08-15,126.61371
2022-08-16,125.63545
2022-08-17,123.26923
2022-08-18,122.64214
2022-08-19,121.40468
2022-08-22,118.38629
2022-08-23,118.52007
2022-08-24,117.92642
2022-08-25,119.36455
2022-08-26,107.97659
2022-08-29,105.71906
2022-08-30,104.39799
2022-08-31,103.97157
2022-09-01,105.041809
2022-09-02,101.71405
2022-09-06,97.49164
2022-09-07,100.79431
2022-09-08,99.72408
2022-09-09,102.92642
2022-09-12,103.88796
2022-09-13,100.72742
2022-09-14,98.26923
2022-09-15,97.34114
2022-09-16,97.5
2022-09-19,97.52509
2022-09-20,97.42475
2022-09-21,95.99498
2022-09-22,95.43478
2022-09-23,94.47324
2022-09-26,94.48161
2022-09-27,93.9883
2022-09-28,95.55184
2022-09-29,93.89632
2022-09-30,92.3913
2022-10-03,94.66555
2022-10-04,96.67224
2022-10-05,96.29599
2022-10-06,92.9097
2022-10-07,89.89967
2022-10-10,90.68562
2022-10-11,91.0033417
2022-10-12,91.095322
2022-10-13,95.53512
2022-10-14,95.0083618
2022-10-17,95.20067
2022-10-18,96.94816
2022-10-19,95.48495
2022-10-20,94.57358
2022-10-21,97.66722
2022-10-24,98.97993
2022-10-25,99.080269
2022-10-26,102.59197
2022-10-27,102.67558
2022-10-28,105.85284
2022-10-31,105.17558
2022-11-01,104.76588
2022-11-02,102.72575
2022-11-03,102.71739
2022-11-04,104.38127
2022-11-07,104.24749
2022-11-08,104.80769
2022-11-09,103.53679
2022-11-10,107.98495
2022-11-11,111.18729
2022-11-14,109.55685
2022-11-15,109.71572
2022-11-16,107.64214
2022-11-17,106.31271
2022-11-18,105.98663
2022-11-21,106.71405
2022-11-22,107.52509
2022-11-23,107.023415
2022-11-25,107.89297
2022-11-28,104.21405
2022-11-29,105.45987
2022-11-30,105.32609
2022-12-01,105.34281
2022-12-02,106.17893
2022-12-05,104.20569
2022-12-06,104.16388
2022-12-07,105.64381
2022-12-08,105.35117
2022-12-09,105.15051
2022-12-12,106.061874
2022-12-13,106.42976
2022-12-14,105.42642
2022-12-15,102.32442
2022-12-16,101.74749
2022-12-19,102.11539
2022-12-20,101.011703
2022-12-21,103.22742
2022-12-22,101.66388
2022-12-23,100.45151
2022-12-27,100.51839
2022-12-28,98.90468
2022-12-29,100.81104
2022-12-30,100.26756
2023-01-03,102.39967
2023-01-04,104.64046
2023-01-05,102.80936
2023-01-06,105.95318
2023-01-09,106.011703
2023-01-10,107.13211
2023-01-11,107.95987
2023-01-12,108.15218
2023-01-13,108.28595
2023-01-17,105.85284
2023-01-18,102.63378
2023-01-19,99.021736
2023-01-20,100.87793
2023-01-23,102.52509
2023-01-24,96.15385
2023-01-25,94.42308
2023-01-26,94.94147
2023-01-27,96.36288
2023-01-30,94.13043
2023-01-31,96.22073
2023-02-01,96.87291
2023-02-02,100.57692
2023-02-03,98.23579
2023-02-06,97.40803
2023-02-07,97.74248
2023-02-08,96.36288
2023-02-09,94.42308
2023-02-10,95.21739
2023-02-13,96.38796
2023-02-14,95.49331
2023-02-15,95.97826
2023-02-16,93.64548
2023-02-17,94.47324
2023-02-21,91.34615
2023-02-22,91.08696
2023-02-23,91.061874
2023-02-24,90.13378
2023-02-27,90.52676
2023-02-28,90.083611
2023-03-01,92.14883
2023-03-02,91.88963
2023-03-03,93.026756
2023-03-06,91.91472
2023-03-07,89.54013
2023-03-08,89.59866
2023-03-09,88.22742
2023-03-10,87.006691
2023-03-13,86.53846
2023-03-14,85.93645
2023-03-15,85.93645
2023-03-16,87.13211
2023-03-17,86.13712
2023-03-20,87.21572
2023-03-21,87.199
2023-03-22,84.89967
2023-03-23,84.44816
2023-03-24,84.56522
2023-03-27,84.85786
2023-03-28,85.066887
2023-03-29,86.27927
2023-03-30,85.93645
2023-03-31,87.88461
2023-04-03,87.43311
2023-04-04,85.49331
2023-04-05,85.52676
2023-04-06,84.91639
2023-04-10,85.91973
2023-04-11,87.42475
2023-04-12,87.26588
2023-04-13,88.75418
2023-04-14,88.43645
2023-04-17,89.28094
2023-04-18,88.85452
2023-04-19,88.69565
2023-04-20,87.56689
2023-04-21,87.35786
2023-04-24,87.84281
2023-04-25,87.26588
2023-04-26,86.053513
2023-04-27,88.068565
2023-04-28,88.81271
2023-05-01,88.50334
2023-05-02,86.10368
2023-05-03,85.97826
2023-05-04,85.15051
2023-05-05,86.41304
2023-05-08,85.56857
2023-05-09,84.28094
2023-05-10,84.36455
2023-05-11,84.26421
2023-05-12,83.83779
2023-05-15,84.021736
2023-05-16,81.94816
2023-05-17,83.76254
2023-05-18,83.31104
2023-05-19,82.801
2023-05-22,85.041809
2023-05-23,84.19733
2023-05-24,81.095322
2023-05-25,81.14548
2023-05-26,81.053513
2023-05-30,80.31773
2023-05-31,78.018394
2023-06-01,78.82943
2023-06-02,85.72742
2023-06-05,81.92308
2023-06-06,82.18227
2023-06-07,84.44816
2023-06-08,84.24749
2023-06-09,83.52843
2023-06-12,84.66555
2023-06-13,85.90301
2023-06-14,85.24248
2023-06-15,86.79766
2023-06-16,87.40803
2023-06-20,85.53512
2023-06-21,84.84114
2023-06-22,83.97157
2023-06-23,84.21405
2023-06-26,83.95485
2023-06-27,82.15719
2023-06-28,82.41639
2023-06-29,82.97659
2023-06-30,83.68729
2023-07-03,84.56522
2023-07-05,82.46655
2023-07-06,80.52676
2023-07-07,81.34615
2023-07-10,81.26254
2023-07-11,85.21739
2023-07-12,84.92475
2023-07-13,86.0033417
2023-07-14,85.53512
2023-07-17,85.033447
2023-07-18,86.12876
2023-07-19,86.52174
2023-07-20,87.199
2023-07-21,87.23244
2023-07-24,87.18227
2023-07-25,91.8311
2023-07-26,94.1806
2023-07-27,92.96822
2023-07-28,93.54515
2023-07-31,93.22742
2023-08-01,92.44147
2023-08-02,91.061874
2023-08-03,89.62375
2023-08-04,88.21906
2023-08-07,87.98495
2023-08-08,87.056854
2023-08-09,86.71405
2023-08-10,86.87291
2023-08-11,87.41639
2023-08-14,86.47157
2023-08-15,84.56522
2023-08-16,84.27258
2023-08-17,85.11706
2023-08-18,83.6204
2023-08-21,82.93478
2023-08-22,82.36622
2023-08-23,83.3194
2023-08-24,82.35786
2023-08-25,82.73412
2023-08-28,87.056854
2023-08-29,88.26923
2023-08-30,87.33278
2023-08-31,89.18896
2023-09-01,89.42308
2023-09-05,89.33946
2023-09-06,88.93813
2023-09-07,88.58696
2023-09-08,88.82943
2023-09-11,90.20903
2023-09-12,89.59866
2023-09-13,84.48997
2023-09-14,85.55184
2023-09-15,84.49833
2023-09-18,84.48161
2023-09-19,83.80435
2023-09-20,82.76756
2023-09-21,81.51337
2023-09-22,81.13712
2023-09-25,79.25585
2023-09-26,78.49498
2023-09-27,78.14381
2023-09-28,77.97659
2023-09-29,78.2776
2023-10-02,75.43478
2023-10-03,74.23913
2023-10-04,73.59532
2023-10-05,73.43645
2023-10-06,73.91304
2023-10-09,74.45652
2023-10-10,75.78595
2023-10-11,75.57692
2023-10-12,74.43143
2023-10-13,74.14716
2023-10-16,75.20067
2023-10-17,75.7107
2023-10-18,73.91304
2023-10-19,72.79264
2023-10-20,72.36622
2023-10-23,71.57191
2023-10-24,75.35117
2023-10-25,74.74081
2023-10-26,74.12207
2023-10-27,73.17726
2023-10-30,74.84949
2023-10-31,76.045151
2023-11-01,75.71906
2023-11-02,77.18227
2023-11-03,78.47826
2023-11-06,78.19398
2023-11-07,77.88461
2023-11-08,77.19064
2023-11-09,76.67224
2023-11-10,77.60033
2023-11-13,77.5
2023-11-14,79.40636
2023-11-15,80.95318
2023-11-16,80.025085
2023-11-17,79.71572
2023-11-20,79.41472
2023-11-21,78.58696
2023-11-22,79.74081
2023-11-24,80.22575
2023-11-27,81.16221
2023-11-28,82.36622
2023-11-29,82.33278
2023-11-30,82.83445
2023-12-01,83.48663
2023-12-04,86.4883
2023-12-05,85.025085
2023-12-06,85.94482
2023-12-07,86.35452
2023-12-08,86.42976
2023-12-11,86.25418
2023-12-12,85.75251
2023-12-13,87.11539
2023-12-14,89.49833
2023-12-15,89.44816
2023-12-18,88.52007
2023-12-19,88.83779
2023-12-20,86.6806
2023-12-21,88.26087
2023-12-22,88.90468
2023-12-26,90.39297
2023-12-27,90.91973
2023-12-28,91.71405
2023-12-29,91.40468
2024-01-02,91.97324
2024-01-03,90.12542
2024-01-04,90.44315
2024-01-05,90.79431
2024-01-08,91.020065
2024-01-09,91.22073
2024-01-10,90.55184
2024-01-11,91.070236
2024-01-12,90.40134
2024-01-16,90.0
2024-01-17,88.69565
2024-01-18,88.99666
2024-01-19,90.10033
2024-01-22,90.31773
2024-01-23,80.35117
2024-01-24,77.95987
2024-01-25,80.25084
2024-01-26,80.25919
2024-01-29,80.58528
2024-01-30,80.058525
2024-01-31,78.88796
2024-02-01,80.19231
2024-02-02,79.32274
2024-02-05,77.53345
2024-02-06,78.39465
2024-02-07,78.46154
2024-02-08,77.92642
2024-02-09,77.67558
2024-02-12,79.12207
2024-02-13,77.47491
2024-02-14,77.27425
2024-02-15,77.24081
2024-02-16,76.29599
2024-02-20,76.77258
2024-02-21,76.6806
2024-02-22,77.11539
2024-02-23,77.40803
2024-02-26,76.77258
2024-02-27,77.17391
2024-02-28,76.47157
2024-02-29,77.023415
2024-03-01,76.80602
2024-03-04,76.45485
2024-03-05,77.5
2024-03-06,77.35786
2024-03-07,77.44147
2024-03-08,78.5117
2024-03-11,78.63712
2024-03-12,82.54181
2024-03-13,87.015053
2024-03-14,86.22073
2024-03-15,87.79264
2024-03-18,87.62542
2024-03-19,88.060204
2024-03-20,90.39297
2024-03-21,90.19231
2024-03-22,89.28094
2024-03-25,87.65886
2024-03-26,85.81104
2024-03-27,87.44984
2024-03-28,88.68729
2024-04-01,94.019997
2024-04-02,92.84
2024-04-03,93.19
2024-04-04,90.54
2024-04-05,91.029999
2024-04-08,91.93
