Date,Close
2016-02-12,50.5
2016-02-16,51.090000
2016-02-17,52.42000
2016-02-18,52.19000
2016-02-19,51.82000
2016-02-22,52.65000
2016-02-23,51.18000
2016-02-24,51.36000
2016-02-25,52.099998
2016-02-26,51.30000
2016-02-29,50.88000
2016-03-01,52.58000
2016-03-02,52.95000
2016-03-03,52.35000
2016-03-04,52.029999
2016-03-07,51.029999
2016-03-08,51.65000
2016-03-09,52.84000
2016-03-10,52.049999
2016-03-11,53.070000
2016-03-14,53.17000
2016-03-15,53.59000
2016-03-16,54.35000
2016-03-17,54.66000
2016-03-18,53.49000
2016-03-21,53.86000
2016-03-22,54.070000
2016-03-23,53.97000
2016-03-24,54.21000
2016-03-28,53.54000
2016-03-29,54.71000
2016-03-30,55.049999
2016-03-31,55.23000
2016-04-01,55.57000
2016-04-04,55.43000
2016-04-05,54.56000
2016-04-06,55.12000
2016-04-07,54.46000
2016-04-08,54.42000
2016-04-11,54.31000
2016-04-12,54.65000
2016-04-13,55.35000
2016-04-14,55.36000
2016-04-15,55.65000
2016-04-18,56.46000
2016-04-19,56.39000
2016-04-20,55.59000
2016-04-21,55.78000
2016-04-22,51.78000
2016-04-25,52.11000
2016-04-26,51.44000
2016-04-27,50.94000
2016-04-28,49.90000
2016-04-29,49.87000
2016-05-02,50.61000
2016-05-03,49.78000
2016-05-04,49.87000
2016-05-05,49.94000
2016-05-06,50.39000
2016-05-09,50.070000
2016-05-10,51.020000
2016-05-11,51.049999
2016-05-12,51.51000
2016-05-13,51.080002
2016-05-16,51.83000
2016-05-17,50.51000
2016-05-18,50.81000
2016-05-19,50.32000
2016-05-20,50.62000
2016-05-23,50.029999
2016-05-24,51.59000
2016-05-25,52.12000
2016-05-26,51.89000
2016-05-27,52.32000
2016-05-31,53
2016-06-01,52.85000
2016-06-02,52.48000
2016-06-03,51.79000
2016-06-06,52.13000
2016-06-07,52.099998
2016-06-08,52.040001
2016-06-09,51.62000
2016-06-10,51.48000
2016-06-13,50.14000
2016-06-14,49.83000
2016-06-15,49.69000
2016-06-16,50.39000
2016-06-17,50.13000
2016-06-20,50.070000
2016-06-21,51.19000
2016-06-22,50.99000
2016-06-23,51.91000
2016-06-24,49.83000
2016-06-27,48.43000
2016-06-28,49.44000
2016-06-29,50.54000
2016-06-30,51.17000
2016-07-01,51.16000
2016-07-05,51.17000
2016-07-06,51.38000
2016-07-07,51.38000
2016-07-08,52.30000
2016-07-11,52.59000
2016-07-12,53.21000
2016-07-13,53.51000
2016-07-14,53.74000
2016-07-15,53.70000
2016-07-18,53.96000
2016-07-19,53.090000
2016-07-20,55.91000
2016-07-21,55.80000
2016-07-22,56.57000
2016-07-25,56.73000
2016-07-26,56.76000
2016-07-27,56.19000
2016-07-28,56.21000
2016-07-29,56.68000
2016-08-01,56.58000
2016-08-02,56.58000
2016-08-03,56.97000
2016-08-04,57.39000
2016-08-05,57.96000
2016-08-08,58.060001
2016-08-09,58.20000
2016-08-10,58.020000
2016-08-11,58.30000
2016-08-12,57.94000
2016-08-15,58.12000
2016-08-16,57.44000
2016-08-17,57.56000
2016-08-18,57.60000
2016-08-19,57.62000
2016-08-22,57.67000
2016-08-23,57.89000
2016-08-24,57.95000
2016-08-25,58.17000
2016-08-26,58.029999
2016-08-29,58.099998
2016-08-30,57.89000
2016-08-31,57.46000
2016-09-01,57.59000
2016-09-02,57.67000
2016-09-06,57.61000
2016-09-07,57.66000
2016-09-08,57.43000
2016-09-09,56.21000
2016-09-12,57.049999
2016-09-13,56.53000
2016-09-14,56.26000
2016-09-15,57.19000
2016-09-16,57.25
2016-09-19,56.93000
2016-09-20,56.81000
2016-09-21,57.76000
2016-09-22,57.82000
2016-09-23,57.43000
2016-09-26,56.90000
2016-09-27,57.95000
2016-09-28,58.029999
2016-09-29,57.40000
2016-09-30,57.60000
2016-10-03,57.42000
2016-10-04,57.24000
2016-10-05,57.64000
2016-10-06,57.74000
2016-10-07,57.80000
2016-10-10,58.040001
2016-10-11,57.19000
2016-10-12,57.11000
2016-10-13,56.92000
2016-10-14,57.42000
2016-10-17,57.22000
2016-10-18,57.66000
2016-10-19,57.53000
2016-10-20,57.25
2016-10-21,59.66000
2016-10-24,61
2016-10-25,60.99000
2016-10-26,60.63000
2016-10-27,60.099998
2016-10-28,59.87000
2016-10-31,59.92000
2016-11-01,59.80000
2016-11-02,59.43000
2016-11-03,59.21000
2016-11-04,58.71000
2016-11-07,60.42000
2016-11-08,60.47000
2016-11-09,60.17000
2016-11-10,58.70000
2016-11-11,59.020000
2016-11-14,58.12000
2016-11-15,58.87000
2016-11-16,59.65000
2016-11-17,60.64000
2016-11-18,60.35000
2016-11-21,60.86000
2016-11-22,61.12000
2016-11-23,60.40000
2016-11-25,60.53000
2016-11-28,60.61000
2016-11-29,61.090000
2016-11-30,60.26000
2016-12-01,59.20000
2016-12-02,59.25
2016-12-05,60.22000
2016-12-06,59.95000
2016-12-07,61.37000
2016-12-08,61.0099983
2016-12-09,61.97000
2016-12-12,62.17000
2016-12-13,62.98000
2016-12-14,62.68000
2016-12-15,62.58000
2016-12-16,62.30000
2016-12-19,63.62000
2016-12-20,63.54000
2016-12-21,63.54000
2016-12-22,63.55000
2016-12-23,63.24000
2016-12-27,63.28000
2016-12-28,62.99000
2016-12-29,62.90000
2016-12-30,62.14000
2017-01-03,62.58000
2017-01-04,62.30000
2017-01-05,62.30000
2017-01-06,62.84000
2017-01-09,62.64000
2017-01-10,62.62000
2017-01-11,63.19000
2017-01-12,62.61000
2017-01-13,62.70000
2017-01-17,62.53000
2017-01-18,62.5
2017-01-19,62.30000
2017-01-20,62.74000
2017-01-23,62.96000
2017-01-24,63.52000
2017-01-25,63.68000
2017-01-26,64.27000
2017-01-27,65.78000
2017-01-30,65.13000
2017-01-31,64.65000
2017-02-01,63.58000
2017-02-02,63.17000
2017-02-03,63.68000
2017-02-06,63.64000
2017-02-07,63.43000
2017-02-08,63.34000
2017-02-09,64.059998
2017-02-10,64
2017-02-13,64.72000
2017-02-14,64.57000
2017-02-15,64.53000
2017-02-16,64.52000
2017-02-17,64.62000
2017-02-21,64.49000
2017-02-22,64.36000
2017-02-23,64.62000
2017-02-24,64.62000
2017-02-27,64.23000
2017-02-28,63.98000
2017-03-01,64.94000
2017-03-02,64.010002
2017-03-03,64.25
2017-03-06,64.27000
2017-03-07,64.40000
2017-03-08,64.99000
2017-03-09,64.73000
2017-03-10,64.93000
2017-03-13,64.71000
2017-03-14,64.41000
2017-03-15,64.75
2017-03-16,64.64000
2017-03-17,64.87000
2017-03-20,64.93000
2017-03-21,64.21000
2017-03-22,65.029999
2017-03-23,64.87000
2017-03-24,64.98000
2017-03-27,65.099998
2017-03-28,65.29000
2017-03-29,65.47000
2017-03-30,65.71000
2017-03-31,65.86000
2017-04-03,65.55000
2017-04-04,65.73000
2017-04-05,65.56000
2017-04-06,65.73000
2017-04-07,65.68000
2017-04-10,65.53000
2017-04-11,65.48000
2017-04-12,65.23000
2017-04-13,64.95000
2017-04-17,65.48000
2017-04-18,65.39000
2017-04-19,65.040001
2017-04-20,65.5
2017-04-21,66.40000
2017-04-24,67.53000
2017-04-25,67.92000
2017-04-26,67.83000
2017-04-27,68.27000
2017-04-28,68.46000
2017-05-01,69.41000
2017-05-02,69.30000
2017-05-03,69.080002
2017-05-04,68.81000
2017-05-05,69
2017-05-08,68.94000
2017-05-09,69.040001
2017-05-10,69.31000
2017-05-11,68.46000
2017-05-12,68.38000
2017-05-15,68.43000
2017-05-16,69.41000
2017-05-17,67.48000
2017-05-18,67.71000
2017-05-19,67.69000
2017-05-22,68.45000
2017-05-23,68.68000
2017-05-24,68.77000
2017-05-25,69.62000
2017-05-26,69.96000
2017-05-30,70.41000
2017-05-31,69.84000
2017-06-01,70.099998
2017-06-02,71.76000
2017-06-05,72.28000
2017-06-06,72.52000
2017-06-07,72.39000
2017-06-08,71.95000
2017-06-09,70.32000
2017-06-12,69.78000
2017-06-13,70.65000
2017-06-14,70.27000
2017-06-15,69.90000
2017-06-16,70
2017-06-19,70.87000
2017-06-20,69.91000
2017-06-21,70.27000
2017-06-22,70.26000
2017-06-23,71.21000
2017-06-26,70.53000
2017-06-27,69.21000
2017-06-28,69.80000
2017-06-29,68.49000
2017-06-30,68.93000
2017-07-03,68.17000
2017-07-05,69.080002
2017-07-06,68.57000
2017-07-07,69.46000
2017-07-10,69.98000
2017-07-11,69.99000
2017-07-12,71.15000
2017-07-13,71.77000
2017-07-14,72.78000
2017-07-17,73.35000
2017-07-18,73.30000
2017-07-19,73.86000
2017-07-20,74.22000
2017-07-21,73.79000
2017-07-24,73.60000
2017-07-25,74.19000
2017-07-26,74.050003
2017-07-27,73.16000
2017-07-28,73.040001
2017-07-31,72.70000
2017-08-01,72.58000
2017-08-02,72.26000
2017-08-03,72.15000
2017-08-04,72.68000
2017-08-07,72.40000
2017-08-08,72.79000
2017-08-09,72.47000
2017-08-10,71.41000
2017-08-11,72.5
2017-08-14,73.59000
2017-08-15,73.22000
2017-08-16,73.65000
2017-08-17,72.40000
2017-08-18,72.49000
2017-08-21,72.15000
2017-08-22,73.16000
2017-08-23,72.72000
2017-08-24,72.69000
2017-08-25,72.82000
2017-08-28,72.83000
2017-08-29,73.050003
2017-08-30,74.010002
2017-08-31,74.77000
2017-09-01,73.94000
2017-09-05,73.61000
2017-09-06,73.40000
2017-09-07,74.34000
2017-09-08,73.98000
2017-09-11,74.76000
2017-09-12,74.68000
2017-09-13,75.21000
2017-09-14,74.77000
2017-09-15,75.31000
2017-09-18,75.16000
2017-09-19,75.44000
2017-09-20,74.94000
2017-09-21,74.21000
2017-09-22,74.41000
2017-09-25,73.26000
2017-09-26,73.26000
2017-09-27,73.85000
2017-09-28,73.87000
2017-09-29,74.49000
2017-10-02,74.61000
2017-10-03,74.26000
2017-10-04,74.69000
2017-10-05,75.97000
2017-10-06,76
2017-10-09,76.29000
2017-10-10,76.29000
2017-10-11,76.42000
2017-10-12,77.12000
2017-10-13,77.49000
2017-10-16,77.65000
2017-10-17,77.59000
2017-10-18,77.61000
2017-10-19,77.91000
2017-10-20,78.81000
2017-10-23,78.83000
2017-10-24,78.86000
2017-10-25,78.63000
2017-10-26,78.76000
2017-10-27,83.81000
2017-10-30,83.89000
2017-10-31,83.18000
2017-11-01,83.18000
2017-11-02,84.050003
2017-11-03,84.14000
2017-11-06,84.47000
2017-11-07,84.27000
2017-11-08,84.56000
2017-11-09,84.089996
2017-11-10,83.87000
2017-11-13,83.93000
2017-11-14,84.050003
2017-11-15,82.98000
2017-11-16,83.20000
2017-11-17,82.40000
2017-11-20,82.53000
2017-11-21,83.72000
2017-11-22,83.11000
2017-11-24,83.26000
2017-11-27,83.87000
2017-11-28,84.88000
2017-11-29,83.34000
2017-11-30,84.17000
2017-12-01,84.26000
2017-12-04,81.080002
2017-12-05,81.59000
2017-12-06,82.78000
2017-12-07,82.49000
2017-12-08,84.16000
2017-12-11,85.23000
2017-12-12,85.58000
2017-12-13,85.35000
2017-12-14,84.69000
2017-12-15,86.85000
2017-12-18,86.38000
2017-12-19,85.83000
2017-12-20,85.52000
2017-12-21,85.5
2017-12-22,85.51000
2017-12-26,85.40000
2017-12-27,85.71000
2017-12-28,85.72000
2017-12-29,85.54000
2018-01-02,85.95000
2018-01-03,86.35000
2018-01-04,87.11000
2018-01-05,88.19000
2018-01-08,88.28000
2018-01-09,88.22000
2018-01-10,87.82000
2018-01-11,88.080002
2018-01-12,89.60000
2018-01-16,88.35000
2018-01-17,90.14000
2018-01-18,90.099998
2018-01-19,90
2018-01-22,91.61000
2018-01-23,91.90000
2018-01-24,91.82000
2018-01-25,92.33000
2018-01-26,94.059998
2018-01-29,93.92000
2018-01-30,92.74000
2018-01-31,95.010002
2018-02-01,94.26000
2018-02-02,91.78000
2018-02-05,88
2018-02-06,91.33000
2018-02-07,89.61000
2018-02-08,85.010002
2018-02-09,88.18000
2018-02-12,89.13000
2018-02-13,89.83000
2018-02-14,90.81000
2018-02-15,92.66000
2018-02-16,92
2018-02-20,92.72000
2018-02-21,91.49000
2018-02-22,91.73000
2018-02-23,94.059998
2018-02-26,95.42000
2018-02-27,94.20000
2018-02-28,93.77000
2018-03-01,92.85000
2018-03-02,93.050003
2018-03-05,93.64000
2018-03-06,93.32000
2018-03-07,93.86000
2018-03-08,94.43000
2018-03-09,96.54000
2018-03-12,96.77000
2018-03-13,94.41000
2018-03-14,93.85000
2018-03-15,94.18000
2018-03-16,94.60000
2018-03-19,92.89000
2018-03-20,93.13000
2018-03-21,92.48000
2018-03-22,89.79000
2018-03-23,87.18000
2018-03-26,93.78000
2018-03-27,89.47000
2018-03-28,89.39000
2018-03-29,91.27000
2018-04-02,88.52000
2018-04-03,89.71000
2018-04-04,92.33000
2018-04-05,92.38000
2018-04-06,90.23000
2018-04-09,90.77000
2018-04-10,92.88000
2018-04-11,91.86000
2018-04-12,93.58000
2018-04-13,93.080002
2018-04-16,94.17000
2018-04-17,96.070000
2018-04-18,96.44000
2018-04-19,96.11000
2018-04-20,95
2018-04-23,95.35000
2018-04-24,93.12000
2018-04-25,92.31000
2018-04-26,94.26000
2018-04-27,95.82000
2018-04-30,93.52000
2018-05-01,95
2018-05-02,93.51000
2018-05-03,94.070000
2018-05-04,95.16000
2018-05-07,96.22000
2018-05-08,95.81000
2018-05-09,96.94000
2018-05-10,97.91000
2018-05-11,97.70000
2018-05-14,98.029999
2018-05-15,97.32000
2018-05-16,97.15000
2018-05-17,96.18000
2018-05-18,96.36000
2018-05-21,97.60000
2018-05-22,97.5
2018-05-23,98.66000
2018-05-24,98.31000
2018-05-25,98.36000
2018-05-29,98.010002
2018-05-30,98.95000
2018-05-31,98.84000
2018-06-01,100.79000
2018-06-04,101.67000
2018-06-05,102.19000
2018-06-06,102.49000
2018-06-07,100.88000
2018-06-08,101.63000
2018-06-11,101.050003
2018-06-12,101.31000
2018-06-13,100.85000
2018-06-14,101.42000
2018-06-15,100.13000
2018-06-18,100.86000
2018-06-19,100.86000
2018-06-20,101.87000
2018-06-21,101.14000
2018-06-22,100.41000
2018-06-25,98.39000
2018-06-26,99.080002
2018-06-27,97.54000
2018-06-28,98.63000
2018-06-29,98.61000
2018-07-02,100.010002
2018-07-03,99.050003
2018-07-05,99.76000
2018-07-06,101.16000
2018-07-09,101.85000
2018-07-10,102.12000
2018-07-11,101.98000
2018-07-12,104.19000
2018-07-13,105.43000
2018-07-16,104.91000
2018-07-17,105.95000
2018-07-18,105.12000
2018-07-19,104.40000
2018-07-20,106.27000
2018-07-23,107.97000
2018-07-24,107.66000
2018-07-25,110.83000
2018-07-26,109.62000
2018-07-27,107.68000
2018-07-30,105.37000
2018-07-31,106.080002
2018-08-01,106.28000
2018-08-02,107.57000
2018-08-03,108.040001
2018-08-06,108.13000
2018-08-07,108.88000
2018-08-08,109.49000
2018-08-09,109.67000
2018-08-10,109
2018-08-13,108.21000
2018-08-14,109.56000
2018-08-15,107.66000
2018-08-16,107.64000
2018-08-17,107.58000
2018-08-20,106.87000
2018-08-21,105.98000
2018-08-22,107.059998
2018-08-23,107.56000
2018-08-24,108.40000
2018-08-27,109.60000
2018-08-28,110.26000
2018-08-29,112.019997
2018-08-30,111.95000
2018-08-31,112.33000
2018-09-04,111.71000
2018-09-05,108.49000
2018-09-06,108.74000
2018-09-07,108.21000
2018-09-10,109.38000
2018-09-11,111.24000
2018-09-12,111.71000
2018-09-13,112.91000
2018-09-14,113.37000
2018-09-17,112.14000
2018-09-18,113.21000
2018-09-19,111.70000
2018-09-20,113.57000
2018-09-21,114.26000
2018-09-24,114.67000
2018-09-25,114.45000
2018-09-26,113.98000
2018-09-27,114.41000
2018-09-28,114.37000
2018-10-01,115.61000
2018-10-02,115.15000
2018-10-03,115.17000
2018-10-04,112.79000
2018-10-05,112.13000
2018-10-08,110.85000
2018-10-09,112.26000
2018-10-10,106.16000
2018-10-11,105.91000
2018-10-12,109.57000
2018-10-15,107.60000
2018-10-16,111
2018-10-17,110.71000
2018-10-18,108.5
2018-10-19,108.66000
2018-10-22,109.63000
2018-10-23,108.099998
2018-10-24,102.32000
2018-10-25,108.30000
2018-10-26,106.96000
2018-10-29,103.85000
2018-10-30,103.73000
2018-10-31,106.81000
2018-11-01,105.92000
2018-11-02,106.16000
2018-11-05,107.51000
2018-11-06,107.72000
2018-11-07,111.96000
2018-11-08,111.75
2018-11-09,109.57000
2018-11-12,106.87000
2018-11-13,106.94000
2018-11-14,104.97000
2018-11-15,107.28000
2018-11-16,108.29000
2018-11-19,104.62000
2018-11-20,101.71000
2018-11-21,103.11000
2018-11-23,103.070000
2018-11-26,106.47000
2018-11-27,107.14000
2018-11-28,111.12000
2018-11-29,110.19000
2018-11-30,110.89000
2018-12-03,112.089996
2018-12-04,108.52000
2018-12-06,109.19000
2018-12-07,104.82000
2018-12-10,107.59000
2018-12-11,108.59000
2018-12-12,109.080002
2018-12-13,109.45000
2018-12-14,106.029999
2018-12-17,102.89000
2018-12-18,103.97000
2018-12-19,103.69000
2018-12-20,101.51000
2018-12-21,98.23000
2018-12-24,94.13000
2018-12-26,100.56000
2018-12-27,101.18000
2018-12-28,100.39000
2018-12-31,101.57000
2019-01-02,101.12000
2019-01-03,97.40000
2019-01-04,101.93000
2019-01-07,102.059998
2019-01-08,102.80000
2019-01-09,104.27000
2019-01-10,103.60000
2019-01-11,102.80000
2019-01-14,102.050003
2019-01-15,105.010002
2019-01-16,105.38000
2019-01-17,106.12000
2019-01-18,107.71000
2019-01-22,105.68000
2019-01-23,106.71000
2019-01-24,106.20000
2019-01-25,107.17000
2019-01-28,105.080002
2019-01-29,102.94000
2019-01-30,106.38000
2019-01-31,104.43000
2019-02-01,102.78000
2019-02-04,105.74000
2019-02-05,107.22000
2019-02-06,106.029999
2019-02-07,105.27000
2019-02-08,105.67000
2019-02-11,105.25
2019-02-12,106.89000
2019-02-13,106.81000
2019-02-14,106.90000
2019-02-15,108.22000
2019-02-19,108.17000
2019-02-20,107.15000
2019-02-21,109.41000
2019-02-22,110.97000
2019-02-25,111.59000
2019-02-26,112.36000
2019-02-27,112.17000
2019-02-28,112.029999
2019-03-01,112.53000
2019-03-04,112.26000
2019-03-05,111.70000
2019-03-06,111.75
2019-03-07,110.39000
2019-03-08,110.51000
2019-03-11,112.83000
2019-03-12,113.62000
2019-03-13,114.5
2019-03-14,114.59000
2019-03-15,115.91000
2019-03-18,117.57000
2019-03-19,117.65000
2019-03-20,117.52000
2019-03-21,120.22000
2019-03-22,117.050003
2019-03-25,117.66000
2019-03-26,117.91000
2019-03-27,116.77000
2019-03-28,116.93000
2019-03-29,117.94000
2019-04-01,119.019997
2019-04-02,119.19000
2019-04-03,119.97000
2019-04-04,119.36000
2019-04-05,119.89000
2019-04-08,119.93000
2019-04-09,119.28000
2019-04-10,120.19000
2019-04-11,120.33000
2019-04-12,120.95000
2019-04-15,121.050003
2019-04-16,120.77000
2019-04-17,121.77000
2019-04-18,123.37000
2019-04-22,123.76000
2019-04-23,125.44000
2019-04-24,125.010002
2019-04-25,129.14999
2019-04-26,129.89000
2019-04-29,129.77000
2019-04-30,130.60001
2019-05-01,127.88000
2019-05-02,126.21000
2019-05-03,128.89999
2019-05-06,128.14999
2019-05-07,125.52000
2019-05-08,125.51000
2019-05-09,125.5
2019-05-10,127.13000
2019-05-13,123.35000
2019-05-14,124.73000
2019-05-15,126.019997
2019-05-16,128.92999
2019-05-17,128.070007
2019-05-20,126.22000
2019-05-21,126.90000
2019-05-22,127.67000
2019-05-23,126.18000
2019-05-24,126.24000
2019-05-28,126.16000
2019-05-29,124.94000
2019-05-30,125.73000
2019-05-31,123.68000
2019-06-03,119.84000
2019-06-04,123.16000
2019-06-05,125.83000
2019-06-06,127.82000
2019-06-07,131.39999
2019-06-10,132.60001
2019-06-11,132.10001
2019-06-12,131.49001
2019-06-13,132.32001
2019-06-14,132.45000
2019-06-17,132.85001
2019-06-18,135.16000
2019-06-19,135.69000
2019-06-20,136.95000
2019-06-21,136.97000
2019-06-24,137.78000
2019-06-25,133.42999
2019-06-26,133.92999
2019-06-27,134.14999
2019-06-28,133.96001
2019-07-01,135.67999
2019-07-02,136.58000
2019-07-03,137.46001
2019-07-05,137.059998
2019-07-08,136.96001
2019-07-09,136.46001
2019-07-10,137.85001
2019-07-11,138.39999
2019-07-12,138.89999
2019-07-15,138.89999
2019-07-16,137.080002
2019-07-17,136.27000
2019-07-18,136.42000
2019-07-19,136.62000
2019-07-22,138.42999
2019-07-23,139.28999
2019-07-24,140.72000
2019-07-25,140.19000
2019-07-26,141.34000
2019-07-29,141.029999
2019-07-30,140.35001
2019-07-31,136.27000
2019-08-01,138.059998
2019-08-02,136.89999
2019-08-05,132.21001
2019-08-06,134.69000
2019-08-07,135.28000
2019-08-08,138.89000
2019-08-09,137.71001
2019-08-12,135.78999
2019-08-13,138.60001
2019-08-14,133.98000
2019-08-15,133.67999
2019-08-16,136.13000
2019-08-19,138.41000
2019-08-20,137.25999
2019-08-21,138.78999
2019-08-22,137.78000
2019-08-23,133.39000
2019-08-26,135.45000
2019-08-27,135.74001
