Date,Close
2021-01-31,51.4781
2021-02-01,51.0071
2021-02-02,52.12
2021-02-03,55.9599
2021-02-04,67.7005
2021-02-05,72.8356
2021-02-06,68.3542
2021-02-07,79.8374
2021-02-08,107.3469
2021-02-09,128.9711
2021-02-10,124.085
2021-02-11,136.6139
2021-02-12,133.3496
2021-02-13,135.8623
2021-02-14,130.303
2021-02-15,130.183
2021-02-16,165.3233
2021-02-17,195.6
2021-02-18,333.111
2021-02-19,253.0
2021-02-20,295.2597
2021-02-21,267.5147
2021-02-22,231.3646
2021-02-23,254.5056
2021-02-24,234.9146
2021-02-25,221.717
2021-02-26,225.3853
2021-02-27,210.2138
2021-02-28,254.9637
2021-03-01,239.6841
2021-03-02,240.5701
2021-03-03,229.6369
2021-03-04,225.4714
2021-03-05,226.3814
2021-03-06,240.11
2021-03-07,240.5509
2021-03-08,293.2052
2021-03-09,278.4499
2021-03-10,290.0301
2021-03-11,263.2201
2021-03-12,276.2822
2021-03-13,263.238
2021-03-14,254.5144
2021-03-15,258.5352
2021-03-16,269.7896
2021-03-17,261.4816
2021-03-18,262.935
2021-03-19,264.3023
2021-03-20,264.6513
2021-03-21,254.7976
2021-03-22,255.4646
2021-03-23,248.5236
2021-03-24,233.9466
2021-03-25,255.2105
2021-03-26,269.2234
2021-03-27,268.4263
2021-03-28,275.2991
2021-03-29,311.2962
2021-03-30,302.3724
2021-03-31,334.7991
2021-04-01,338.2932
2021-04-02,321.9497
2021-04-03,348.8617
2021-04-04,368.0263
2021-04-05,403.3648
2021-04-06,375.5538
2021-04-07,418.7048
2021-04-08,453.9937
2021-04-09,471.2975
2021-04-10,525.9275
2021-04-11,596.7104
2021-04-12,551.6442
2021-04-13,550.0182
2021-04-14,541.8824
2021-04-15,508.2743
2021-04-16,514.6861
2021-04-17,481.4367
2021-04-18,504.0322
2021-04-19,586.3635
2021-04-20,543.6327
2021-04-21,505.2411
2021-04-22,526.5357
2021-04-23,496.992
2021-04-24,505.0
2021-04-25,535.33
2021-04-26,568.78
2021-04-27,562.78
2021-04-28,599.7
2021-04-29,622.65
2021-04-30,620.0
2021-05-01,621.78
2021-05-02,676.15
2021-05-03,609.3
2021-05-04,651.1
2021-05-05,633.99
2021-05-06,624.3
2021-05-07,646.1
2021-05-08,661.74
2021-05-09,631.1
2021-05-10,671.91
2021-05-11,594.65
2021-05-12,571.1
2021-05-13,602.61
2021-05-14,563.41
2021-05-15,564.32
2021-05-16,512.07
2021-05-17,507.88
2021-05-18,334.8
2021-05-19,391.17
2021-05-20,326.01
2021-05-21,299.76
2021-05-22,260.72
2021-05-23,345.64
2021-05-24,343.18
2021-05-25,379.16
2021-05-26,369.67
2021-05-27,328.82
2021-05-28,305.04
2021-05-29,325.57
2021-05-30,353.33
2021-05-31,362.39
2021-06-01,401.54
2021-06-02,428.48
2021-06-03,390.7
2021-06-04,390.08
2021-06-05,393.73
2021-06-06,357.96
2021-06-07,352.5
2021-06-08,375.54
2021-06-09,351.94
2021-06-10,345.75
2021-06-11,343.7
2021-06-12,365.8
2021-06-13,370.19
2021-06-14,366.48
2021-06-15,347.22
2021-06-16,352.85
2021-06-17,337.16
2021-06-18,334.01
2021-06-19,339.08
2021-06-20,270.76
2021-06-21,262.1
2021-06-22,296.25
2021-06-23,308.62
2021-06-24,280.81
2021-06-25,279.65
2021-06-26,290.87
2021-06-27,290.0
2021-06-28,300.79
2021-06-29,303.71
2021-06-30,287.43
2021-07-01,287.17
2021-07-02,298.13
2021-07-03,307.62
2021-07-04,302.02
2021-07-05,319.92
2021-07-06,327.51
2021-07-07,310.14
2021-07-08,317.09
2021-07-09,316.12
2021-07-10,322.16
2021-07-11,316.12
2021-07-12,308.94
2021-07-13,309.4
2021-07-14,316.11
2021-07-15,302.88
2021-07-16,300.52
2021-07-17,302.1
2021-07-18,280.54
2021-07-19,264.44
2021-07-20,293.26
2021-07-21,293.36
2021-07-22,299.27
2021-07-23,301.56
2021-07-24,302.56
2021-07-25,304.0
2021-07-26,313.48
2021-07-27,313.8
2021-07-28,317.03
2021-07-29,322.58
2021-07-30,332.38
2021-07-31,332.59
2021-08-01,330.55
2021-08-02,323.43
2021-08-03,334.77
2021-08-04,337.91
2021-08-05,342.39
2021-08-06,356.18
2021-08-07,341.79
2021-08-08,354.32
2021-08-09,371.92
2021-08-10,390.96
2021-08-11,385.66
2021-08-12,410.76
2021-08-13,408.67
2021-08-14,414.05
2021-08-15,415.72
2021-08-16,401.8
2021-08-17,396.15
2021-08-18,431.27
2021-08-19,454.93
2021-08-20,448.74
2021-08-21,448.68
2021-08-22,499.06
2021-08-23,471.62
2021-08-24,503.19
2021-08-25,478.1
2021-08-26,494.5
2021-08-27,486.2
2021-08-28,479.7
2021-08-29,460.3
2021-08-30,463.9
2021-08-31,489.4
2021-09-01,483.7
2021-09-02,488.5
2021-09-03,497.7
2021-09-04,504.8
2021-09-05,496.1
2021-09-06,418.7
2021-09-07,415.0
2021-09-08,421.3
2021-09-09,401.4
2021-09-10,405.1
2021-09-11,416.3
2021-09-12,399.1
2021-09-13,414.3
2021-09-14,431.3
2021-09-15,424.3
2021-09-16,406.6
2021-09-17,410.7
2021-09-18,408.6
2021-09-19,364.1
2021-09-20,344.4
2021-09-21,379.0
2021-09-22,383.5
2021-09-23,355.0
2021-09-24,349.6
2021-09-25,344.0
2021-09-26,335.5
2021-09-27,333.0
2021-09-28,367.7
2021-09-29,387.5
2021-09-30,421.5
2021-10-01,427.1
2021-10-02,430.5
2021-10-03,426.3
2021-10-04,442.1
2021-10-05,434.9
2021-10-06,438.5
2021-10-07,419.2
2021-10-08,421.9
2021-10-09,404.1
2021-10-10,413.1
2021-10-11,444.2
2021-10-12,470.8
2021-10-13,472.7
2021-10-14,474.5
2021-10-15,465.8
2021-10-16,470.9
2021-10-17,484.9
2021-10-18,488.1
2021-10-19,501.3
2021-10-20,470.9
2021-10-21,479.3
2021-10-22,485.5
2021-10-23,475.8
2021-10-24,485.1
2021-10-25,478.1
2021-10-26,448.7
2021-10-27,491.9
2021-10-28,530.3
2021-10-29,528.3
2021-10-30,524.6
2021-10-31,551.3
2021-11-01,554.4
2021-11-02,568.4
2021-11-03,558.7
2021-11-04,607.3
2021-11-05,637.7
2021-11-06,649.6
2021-11-07,653.5
2021-11-08,635.0
2021-11-09,614.1
2021-11-10,628.4
2021-11-11,626.9
2021-11-12,649.5
2021-11-13,650.8
2021-11-14,633.8
2021-11-15,588.7
2021-11-16,578.0
2021-11-17,531.8
2021-11-18,581.0
2021-11-19,604.3
2021-11-20,584.0
2021-11-21,559.3
2021-11-22,591.1
2021-11-23,590.3
2021-11-24,639.1
2021-11-25,587.3
2021-11-26,599.9
2021-11-27,611.3
2021-11-28,623.4
2021-11-29,622.5
2021-11-30,627.5
2021-12-01,619.9
2021-12-02,595.0
2021-12-03,568.6
2021-12-04,557.8
2021-12-05,587.5
2021-12-06,578.7
2021-12-07,607.2
2021-12-08,570.2
2021-12-09,552.4
2021-12-10,564.5
2021-12-11,570.3
2021-12-12,521.0
2021-12-13,528.1
2021-12-14,541.1
2021-12-15,526.2
2021-12-16,525.5
2021-12-17,533.9
2021-12-18,529.8
2021-12-19,524.0
2021-12-20,528.3
2021-12-21,533.6
2021-12-22,549.0
2021-12-23,542.1
2021-12-24,547.4
2021-12-25,546.4
2021-12-26,563.7
2021-12-27,534.2
2021-12-28,514.5
2021-12-29,518.5
2021-12-30,511.4
2021-12-31,527.3
2022-01-01,531.0
2022-01-02,511.9
2022-01-03,506.9
2022-01-04,474.1
2022-01-05,472.6
2022-01-06,448.1
2022-01-07,429.9
2022-01-08,438.7
2022-01-09,424.7
2022-01-10,463.6
2022-01-11,487.8
2022-01-12,475.2
2022-01-13,490.0
2022-01-14,494.5
2022-01-15,498.6
2022-01-16,475.2
2022-01-17,471.4
2022-01-18,461.9
2022-01-19,440.2
2022-01-20,383.9
2022-01-21,358.3
2022-01-22,383.9
2022-01-23,371.3
2022-01-24,385.1
2022-01-25,375.1
2022-01-26,389.9
2022-01-27,385.9
2022-01-28,389.3
2022-01-29,377.2
2022-01-30,374.3
2022-01-31,384.2
2022-02-01,366.9
2022-02-02,372.3
2022-02-03,399.5
2022-02-04,413.7
2022-02-05,419.9
2022-02-06,433.5
2022-02-07,407.8
2022-02-08,422.9
2022-02-09,414.7
2022-02-10,400.0
2022-02-11,403.6
2022-02-12,397.9
2022-02-13,403.4
2022-02-14,432.4
2022-02-15,427.3
2022-02-16,402.4
2022-02-17,399.2
2022-02-18,399.8
2022-02-19,380.6
2022-02-20,356.6
2022-02-21,374.3
2022-02-22,365.6
2022-02-23,361.2
2022-02-24,375.0
2022-02-25,373.7
2022-02-26,360.1
2022-02-27,395.6
2022-02-28,408.7
2022-03-01,409.3
2022-03-02,402.6
2022-03-03,374.2
2022-03-04,384.7
2022-03-05,375.0
2022-03-06,380.6
2022-03-07,381.4
2022-03-08,393.2
2022-03-09,372.0
2022-03-10,371.9
2022-03-11,372.4
2022-03-12,361.4
2022-03-13,373.4
2022-03-14,371.7
2022-03-15,385.4
2022-03-16,391.8
2022-03-17,397.2
2022-03-18,399.9
2022-03-19,390.8
2022-03-20,396.0
2022-03-21,404.3
2022-03-22,408.4
2022-03-23,414.2
2022-03-24,410.3
2022-03-25,415.8
2022-03-26,430.5
2022-03-27,430.2
2022-03-28,434.2
2022-03-29,442.1
2022-03-30,428.9
2022-03-31,447.7
2022-04-01,437.2
2022-04-02,450.4
2022-04-03,447.6
2022-04-04,444.7
2022-04-05,420.1
2022-04-06,436.0
2022-04-07,421.5
2022-04-08,426.6
2022-04-09,418.1
2022-04-10,394.6
2022-04-11,413.6
2022-04-12,423.4
2022-04-13,414.7
2022-04-14,417.3
2022-04-15,417.3
2022-04-16,406.6
2022-04-17,416.8
2022-04-18,422.3
2022-04-19,418.4
2022-04-20,404.9
2022-04-21,406.6
2022-04-22,401.1
2022-04-23,398.8
2022-04-24,404.3
2022-04-25,385.9
2022-04-26,391.3
2022-04-27,407.1
2022-04-28,393.0
2022-04-29,377.1
2022-04-30,389.9
2022-05-01,389.5
2022-05-02,383.9
2022-05-03,402.6
2022-05-04,378.4
2022-05-05,379.1
2022-05-06,365.5
2022-05-07,355.9
2022-05-08,296.1
2022-05-09,319.1
2022-05-10,271.5
2022-05-11,269.0
2022-05-12,290.6
2022-05-13,296.9
2022-05-14,312.4
2022-05-15,297.2
2022-05-16,306.2
2022-05-17,287.7
2022-05-18,307.1
2022-05-19,302.2
2022-05-20,312.4
2022-05-21,319.4
2022-05-22,317.2
2022-05-23,328.3
2022-05-24,325.7
2022-05-25,303.0
2022-05-26,301.6
2022-05-27,307.5
2022-05-28,305.8
2022-05-29,321.8
2022-05-30,320.9
2022-05-31,300.4
2022-06-01,308.3
2022-06-02,298.6
2022-06-03,301.3
2022-06-04,299.1
2022-06-05,295.1
2022-06-06,290.3
2022-06-07,288.5
2022-06-08,289.9
2022-06-09,286.4
2022-06-10,269.9
2022-06-11,254.8
2022-06-12,223.0
2022-06-13,223.0
2022-06-14,233.6
2022-06-15,210.2
2022-06-16,215.8
2022-06-17,197.0
2022-06-18,215.1
2022-06-19,216.5
2022-06-20,220.1
2022-06-21,214.4
2022-06-22,228.9
2022-06-23,240.2
2022-06-24,239.7
2022-06-25,233.9
2022-06-26,233.8
2022-06-27,226.9
2022-06-28,219.7
2022-06-29,219.6
2022-06-30,216.9
2022-07-01,218.3
2022-07-02,219.2
2022-07-03,231.5
2022-07-04,230.8
2022-07-05,238.6
2022-07-06,241.4
2022-07-07,240.7
2022-07-08,243.3
2022-07-09,234.7
2022-07-10,225.6
2022-07-11,220.6
2022-07-12,230.5
2022-07-13,238.5
2022-07-14,238.5
2022-07-15,249.8
2022-07-16,247.8
2022-07-17,264.1
2022-07-18,268.6
2022-07-19,258.2
2022-07-20,265.6
2022-07-21,262.4
2022-07-22,259.2
2022-07-23,261.4
2022-07-24,244.6
2022-07-25,249.4
2022-07-26,271.6
2022-07-27,277.2
2022-07-28,293.6
2022-07-29,287.8
2022-07-30,283.4
2022-07-31,283.2
2022-08-01,283.8
2022-08-02,297.5
2022-08-03,311.8
2022-08-04,315.9
2022-08-05,315.2
2022-08-06,322.8
2022-08-07,324.9
2022-08-08,324.4
2022-08-09,328.8
2022-08-10,323.6
2022-08-11,327.9
2022-08-12,324.3
2022-08-13,317.6
2022-08-14,319.5
2022-08-15,316.1
2022-08-16,306.9
2022-08-17,298.1
2022-08-18,279.1
2022-08-19,283.7
2022-08-20,301.9
2022-08-21,300.0
2022-08-22,299.3
2022-08-23,296.4
2022-08-24,301.2
2022-08-25,279.6
2022-08-26,277.9
2022-08-27,276.5
2022-08-28,285.9
2022-08-29,281.6
2022-08-30,279.2
2022-08-31,278.3
2022-09-01,277.5
2022-09-02,277.8
2022-09-03,279.1
2022-09-04,276.9
2022-09-05,262.5
2022-09-06,278.9
2022-09-07,280.5
2022-09-08,293.4
2022-09-09,296.7
2022-09-10,295.3
2022-09-11,294.1
2022-09-12,277.4
2022-09-13,279.3
2022-09-14,271.1
2022-09-15,274.9
2022-09-16,279.1
2022-09-17,266.2
2022-09-18,271.9
2022-09-19,266.3
2022-09-20,264.0
2022-09-21,275.3
2022-09-22,276.7
2022-09-23,274.4
2022-09-24,274.3
2022-09-25,276.1
2022-09-26,272.3
2022-09-27,281.6
2022-09-28,284.1
2022-09-29,284.8
2022-09-30,282.9
2022-10-01,284.7
2022-10-02,286.9
2022-10-03,296.2
2022-10-04,294.2
2022-10-05,287.0
2022-10-06,282.3
2022-10-07,276.4
2022-10-08,278.2
2022-10-09,271.5
2022-10-10,271.4
2022-10-11,270.9
2022-10-12,271.6
2022-10-13,269.4
2022-10-14,268.2
2022-10-15,272.5
2022-10-16,275.6
2022-10-17,273.1
2022-10-18,272.0
2022-10-19,269.0
2022-10-20,270.1
2022-10-21,270.4
2022-10-22,276.0
2022-10-23,274.1
2022-10-24,284.2
2022-10-25,290.2
2022-10-26,286.7
2022-10-27,297.9
2022-10-28,304.4
2022-10-29,313.5
2022-10-30,325.7
2022-10-31,323.9
2022-11-01,320.2
2022-11-02,329.5
2022-11-03,354.6
2022-11-04,349.2
2022-11-05,337.9
2022-11-06,337.0
2022-11-07,327.4
2022-11-08,267.3
2022-11-09,304.0
2022-11-10,290.4
2022-11-11,282.8
2022-11-12,276.4
2022-11-13,279.0
2022-11-14,277.0
2022-11-15,271.8
2022-11-16,267.9
2022-11-17,274.1
2022-11-18,272.6
2022-11-19,264.2
2022-11-20,253.9
2022-11-21,266.7
2022-11-22,298.8
2022-11-23,300.2
2022-11-24,300.8
2022-11-25,311.4
2022-11-26,307.6
2022-11-27,293.5
2022-11-28,295.4
2022-11-29,300.6
2022-11-30,292.3
2022-12-01,293.4
2022-12-02,290.4
2022-12-03,291.8
2022-12-04,288.4
2022-12-05,290.2
2022-12-06,284.2
2022-12-07,290.4
2022-12-08,286.0
2022-12-09,288.2
2022-12-10,284.4
2022-12-11,276.1
2022-12-12,272.2
2022-12-13,267.7
2022-12-14,258.8
2022-12-15,231.2
2022-12-16,242.1
2022-12-17,251.0
2022-12-18,240.4
2022-12-19,251.4
2022-12-20,246.2
2022-12-21,245.8
2022-12-22,246.2
2022-12-23,244.5
2022-12-24,243.2
2022-12-25,244.3
2022-12-26,246.7
2022-12-27,244.5
2022-12-28,246.3
2022-12-29,245.8
2022-12-30,246.3
2022-12-31,244.4
2023-01-01,245.2
2023-01-02,246.1
2023-01-03,258.9
2023-01-04,256.7
2023-01-05,259.9
2023-01-06,261.3
2023-01-07,274.9
2023-01-08,272.6
2023-01-09,277.1
2023-01-10,284.8
2023-01-11,287.7
2023-01-12,293.7
2023-01-13,305.1
2023-01-14,302.2
2023-01-15,299.0
2023-01-16,299.4
2023-01-17,286.7
2023-01-18,294.6
2023-01-19,305.1
2023-01-20,299.0
2023-01-21,303.0
2023-01-22,305.1
2023-01-23,300.3
2023-01-24,306.9
2023-01-25,304.7
2023-01-26,308.0
2023-01-27,306.1
2023-01-28,317.2
2023-01-29,307.2
2023-01-30,312.0
2023-01-31,317.0
2023-02-01,323.5
2023-02-02,332.2
2023-02-03,330.4
2023-02-04,327.8
2023-02-05,324.3
2023-02-06,333.0
2023-02-07,328.2
2023-02-08,306.2
2023-02-09,305.8
2023-02-10,310.4
2023-02-11,312.6
2023-02-12,294.3
2023-02-13,296.2
2023-02-14,317.4
2023-02-15,304.4
2023-02-16,313.0
2023-02-17,316.5
2023-02-18,311.5
2023-02-19,315.4
2023-02-20,311.5
2023-02-21,312.4
2023-02-22,308.3
2023-02-23,302.3
2023-02-24,302.4
2023-02-25,308.7
2023-02-26,304.6
2023-02-27,301.4
2023-02-28,302.7
2023-03-01,299.8
2023-03-02,290.4
2023-03-03,289.6
2023-03-04,288.7
2023-03-05,287.8
2023-03-06,289.3
2023-03-07,287.1
2023-03-08,277.1
2023-03-09,277.4
2023-03-10,276.0
2023-03-11,288.1
2023-03-12,307.9
2023-03-13,308.4
2023-03-14,306.3
2023-03-15,329.4
2023-03-16,338.9
2023-03-17,331.0
2023-03-18,336.7
2023-03-19,332.5
2023-03-20,334.4
2023-03-21,321.1
2023-03-22,329.4
2023-03-23,322.1
2023-03-24,322.4
2023-03-25,328.6
2023-03-26,310.6
2023-03-27,313.2
2023-03-28,313.7
2023-03-29,316.4
2023-03-30,316.9
2023-03-31,314.9
2023-04-01,313.7
2023-04-02,308.8
2023-04-03,310.8
2023-04-04,313.9
2023-04-05,312.3
2023-04-06,310.3
2023-04-07,310.5
2023-04-08,312.8
2023-04-09,318.5
2023-04-10,322.3
2023-04-11,319.9
2023-04-12,324.7
2023-04-13,328.9
2023-04-14,333.0
2023-04-15,347.7
2023-04-16,340.0
2023-04-17,343.1
2023-04-18,322.4
2023-04-19,318.1
2023-04-20,321.2
2023-04-21,332.2
2023-04-22,330.7
2023-04-23,331.2
2023-04-24,338.4
2023-04-25,330.6
2023-04-26,330.9
2023-04-27,324.1
2023-04-28,321.9
2023-04-29,337.5
2023-04-30,328.5
2023-05-01,321.5
2023-05-02,325.9
2023-05-03,323.8
2023-05-04,326.5
2023-05-05,321.9
2023-05-06,321.0
2023-05-07,313.8
2023-05-08,312.1
2023-05-09,314.3
2023-05-10,307.5
2023-05-11,308.5
2023-05-12,310.7
2023-05-13,312.1
2023-05-14,313.4
2023-05-15,311.4
2023-05-16,314.3
2023-05-17,309.3
2023-05-18,308.9
2023-05-19,310.6
2023-05-20,306.4
2023-05-21,309.0
2023-05-22,313.5
2023-05-23,306.0
2023-05-24,304.5
2023-05-25,306.8
2023-05-26,307.4
2023-05-27,314.1
2023-05-28,311.6
2023-05-29,311.5
2023-05-30,306.8
2023-05-31,304.9
2023-06-01,307.2
2023-06-02,306.6
2023-06-03,305.0
2023-06-04,276.9
2023-06-05,281.2
2023-06-06,259.3
2023-06-07,262.0
2023-06-08,260.5
2023-06-09,238.7
2023-06-10,235.4
2023-06-11,231.3
2023-06-12,244.2
2023-06-13,237.9
2023-06-14,236.4
2023-06-15,239.3
2023-06-16,244.5
2023-06-17,244.1
2023-06-18,243.1
2023-06-19,247.7
2023-06-20,248.8
2023-06-21,240.8
2023-06-22,244.3
2023-06-23,236.4
2023-06-24,238.8
2023-06-25,236.1
2023-06-26,237.5
2023-06-27,230.6
2023-06-28,233.1
2023-06-29,240.3
2023-06-30,247.9
2023-07-01,246.5
2023-07-02,246.5
2023-07-03,242.5
2023-07-04,238.9
2023-07-05,232.2
2023-07-06,235.6
2023-07-07,236.3
2023-07-08,234.1
2023-07-09,246.2
2023-07-10,248.6
2023-07-11,243.9
2023-07-12,256.1
2023-07-13,248.1
2023-07-14,251.1
2023-07-15,242.3
2023-07-16,244.1
2023-07-17,240.2
2023-07-18,240.8
2023-07-19,242.8
2023-07-20,243.7
2023-07-21,241.1
2023-07-22,242.5
2023-07-23,238.9
2023-07-24,237.7
2023-07-25,239.0
2023-07-26,240.6
2023-07-27,241.9
2023-07-28,242.4
2023-07-29,242.5
2023-07-30,241.0
2023-07-31,247.7
2023-08-01,240.7
2023-08-02,241.1
2023-08-03,241.7
2023-08-04,243.2
2023-08-05,243.2
2023-08-06,242.1
2023-08-07,245.2
2023-08-08,243.8
2023-08-09,241.5
2023-08-10,239.7
2023-08-11,240.3
2023-08-12,240.2
2023-08-13,240.4
2023-08-14,236.7
2023-08-15,232.0
2023-08-16,218.1
2023-08-17,216.1
2023-08-18,216.8
2023-08-19,216.5
2023-08-20,210.4
2023-08-21,210.9
2023-08-22,216.6
2023-08-23,219.0
2023-08-24,218.4
2023-08-25,216.5
2023-08-26,218.4
2023-08-27,218.8
2023-08-28,226.9
2023-08-29,223.8
2023-08-30,216.7
2023-08-31,213.7
2023-09-01,214.4
2023-09-02,214.4
2023-09-03,215.2
2023-09-04,214.6
2023-09-05,215.2
2023-09-06,217.1
2023-09-07,214.7
2023-09-08,214.1
2023-09-09,212.4
2023-09-10,206.1
2023-09-11,210.7
2023-09-12,212.5
2023-09-13,212.2
2023-09-14,214.1
2023-09-15,214.9
2023-09-16,216.5
2023-09-17,216.0
2023-09-18,217.2
2023-09-19,214.4
2023-09-20,210.8
2023-09-21,211.1
2023-09-22,210.5
2023-09-23,208.3
2023-09-24,209.9
2023-09-25,212.6
2023-09-26,212.0
2023-09-27,215.0
2023-09-28,215.2
2023-09-29,214.6
2023-09-30,218.2
2023-10-01,214.6
2023-10-02,213.5
2023-10-03,213.4
2023-10-04,210.6
2023-10-05,213.4
2023-10-06,212.3
2023-10-07,211.4
2023-10-08,205.8
2023-10-09,208.6
2023-10-10,206.6
2023-10-11,205.1
2023-10-12,206.1
2023-10-13,206.5
2023-10-14,209.7
2023-10-15,214.6
2023-10-16,211.4
2023-10-17,210.2
2023-10-18,211.2
2023-10-19,212.1
2023-10-20,214.2
2023-10-21,217.8
2023-10-22,228.5
2023-10-23,225.2
2023-10-24,222.1
2023-10-25,223.2
2023-10-26,224.1
2023-10-27,225.7
2023-10-28,227.1
2023-10-29,228.0
2023-10-30,226.2
2023-10-31,227.9
2023-11-01,231.9
2023-11-02,230.2
2023-11-03,237.1
2023-11-04,244.0
2023-11-05,255.1
2023-11-06,246.2
2023-11-07,246.7
2023-11-08,251.6
2023-11-09,251.0
2023-11-10,251.5
2023-11-11,247.4
2023-11-12,241.1
2023-11-13,242.3
2023-11-14,253.7
2023-11-15,242.7
2023-11-16,244.9
2023-11-17,244.8
2023-11-18,246.4
2023-11-19,253.1
2023-11-20,225.5
2023-11-21,236.1
2023-11-22,233.8
2023-11-23,232.7
2023-11-24,234.4
2023-11-25,231.7
2023-11-26,227.2
2023-11-27,229.6
2023-11-28,227.3
2023-11-29,227.6
2023-11-30,228.5
2023-12-01,229.0
2023-12-02,228.1
2023-12-03,233.5
2023-12-04,231.2
2023-12-05,229.4
2023-12-06,232.6
2023-12-07,238.9
2023-12-08,237.7
2023-12-09,239.8
2023-12-10,246.4
2023-12-11,254.6
2023-12-12,252.0
2023-12-13,253.3
2023-12-14,244.9
2023-12-15,244.4
2023-12-16,238.8
2023-12-17,241.7
2023-12-18,252.9
2023-12-19,260.3
2023-12-20,272.1
2023-12-21,271.1
2023-12-22,271.0
2023-12-23,264.5
2023-12-24,266.9
2023-12-25,297.7
2023-12-26,324.1
2023-12-27,322.6
2023-12-28,313.7
2023-12-29,317.1
2023-12-30,311.8
2023-12-31,313.5
2024-01-01,312.2
2024-01-02,315.8
2024-01-03,323.7
2024-01-04,317.5
2024-01-05,307.5
2024-01-06,302.4
2024-01-07,303.7
2024-01-08,301.1
2024-01-09,305.8
2024-01-10,308.2
2024-01-11,296.6
2024-01-12,302.2
2024-01-13,299.5
2024-01-14,317.5
2024-01-15,315.2
2024-01-16,309.4
2024-01-17,313.0
2024-01-18,314.7
2024-01-19,317.2
2024-01-20,318.6
2024-01-21,305.9
2024-01-22,298.8
2024-01-23,293.1
2024-01-24,292.1
2024-01-25,302.2
2024-01-26,305.6
2024-01-27,305.3
2024-01-28,310.7
2024-01-29,307.6
2024-01-30,300.5
2024-01-31,300.2
2024-02-01,301.4
2024-02-02,299.7
2024-02-03,304.7
2024-02-04,301.2
2024-02-05,302.7
2024-02-06,307.3
2024-02-07,319.2
2024-02-08,324.0
2024-02-09,323.0
2024-02-10,320.7
2024-02-11,327.8
2024-02-12,324.7
2024-02-13,333.9
2024-02-14,354.2
2024-02-15,360.4
2024-02-16,352.9
2024-02-17,349.8
2024-02-18,351.6
2024-02-19,354.6
2024-02-20,379.2
2024-02-21,382.6
2024-02-22,375.5
2024-02-23,381.7
2024-02-24,388.5
2024-02-25,401.6
2024-02-26,394.6
2024-02-27,414.6
2024-02-28,399.4
2024-02-29,407.4
2024-03-01,410.9
2024-03-02,414.5
2024-03-03,418.4
2024-03-04,394.1
2024-03-05,429.4
2024-03-06,474.6
2024-03-07,485.8
2024-03-08,488.3
2024-03-09,528.9
2024-03-10,523.0
2024-03-11,537.5
2024-03-12,630.5
2024-03-13,603.2
2024-03-14,632.7
2024-03-15,576.4
2024-03-16,571.7
2024-03-17,555.4
2024-03-18,507.7
2024-03-19,556.8
2024-03-20,553.8
2024-03-21,553.8
2024-03-22,551.9
2024-03-23,567.7
2024-03-24,587.0
2024-03-25,580.4
2024-03-26,574.3
2024-03-27,583.4
2024-03-28,612.5
2024-03-29,600.7
2024-03-30,606.7
2024-03-31,575.8
2024-04-01,551.4
2024-04-02,561.5
2024-04-03,585.5
2024-04-04,577.8
2024-04-05,585.4
2024-04-06,583.9
2024-04-07,586.4
2024-04-08,580.5
2024-04-09,609.7
2024-04-10,604.6
2024-04-11,595.6
2024-04-12,553.1
2024-04-13,566.4
2024-04-14,552.7
2024-04-15,537.6
2024-04-16,534.1
2024-04-17,552.1
2024-04-18,554.0
2024-04-19,570.9
2024-04-20,579.6
2024-04-21,604.5
2024-04-22,606.2
2024-04-23,608.8
2024-04-24,613.2
2024-04-25,598.0
2024-04-26,596.2
2024-04-27,600.2
2024-04-28,592.8
2024-04-29,578.4
2024-04-30,561.8
2024-05-01,560.5
2024-05-02,587.0
2024-05-03,585.7
2024-05-04,592.0
2024-05-05,588.2
2024-05-06,576.5
2024-05-07,588.6
2024-05-08,596.8
2024-05-09,585.6
2024-05-10,592.2
2024-05-11,594.8
2024-05-12,591.7
2024-05-13,567.1
2024-05-14,581.0
2024-05-15,569.2
2024-05-16,580.9
2024-05-17,580.3
2024-05-18,574.5
2024-05-19,599.6
2024-05-20,618.5
2024-05-21,614.8
2024-05-22,599.3
2024-05-23,600.3
2024-05-24,602.4
2024-05-25,600.2
2024-05-26,603.9
2024-05-27,601.7
2024-05-28,595.7
2024-05-29,595.1
2024-05-30,593.7
2024-05-31,601.9
2024-06-01,602.9
2024-06-02,626.4
2024-06-03,685.7
2024-06-04,698.8
2024-06-05,711.2
2024-06-06,684.0
2024-06-07,682.7
2024-06-08,673.0
2024-06-09,625.1
2024-06-10,602.5
2024-06-11,619.4
2024-06-12,599.8
2024-06-13,603.3
2024-06-14,608.2
2024-06-15,610.8
2024-06-16,604.3
2024-06-17,588.6
2024-06-18,599.3
2024-06-19,587.7
2024-06-20,586.1
2024-06-21,591.1
2024-06-22,577.5
2024-06-23,568.1
2024-06-24,578.2
2024-06-25,573.0
2024-06-26,581.7
2024-06-27,567.4
2024-06-28,570.0
2024-06-29,582.2
2024-06-30,576.9
2024-07-01,580.1
2024-07-02,556.7
2024-07-03,513.6
2024-07-04,497.7
2024-07-05,526.0
2024-07-06,490.7
2024-07-07,510.6
2024-07-08,516.9
2024-07-09,524.7
2024-07-10,524.8
2024-07-11,533.8
2024-07-12,532.4
2024-07-13,544.8
2024-07-14,585.3
2024-07-15,576.2
2024-07-16,568.9
2024-07-17,571.9
2024-07-18,593.4
