Date,Close
2015-10-01,31.60500
2015-10-02,32.090000
2015-10-05,32.67000
2015-10-06,31.89000
2015-10-07,32.0050011
2015-10-08,32.56500
2015-10-09,32.71000
2015-10-12,33.20000
2015-10-13,32.94500
2015-10-14,32.35000
2015-10-15,32.44500
2015-10-16,32.95000
2015-10-19,33.16500
2015-10-20,32.97000
2015-10-21,33.30500
2015-10-22,34.24500
2015-10-23,34.16500
2015-10-26,33.81000
2015-10-27,33.42000
2015-10-28,33.81500
2015-10-29,33.91500
2015-10-30,33.77500
2015-11-02,33.76000
2015-11-03,33.88500
2015-11-04,33.61000
2015-11-05,33.80000
2015-11-06,33.31500
2015-11-09,33.29500
2015-11-10,33.53000
2015-11-11,33.68000
2015-11-12,33.21500
2015-11-13,33.084999
2015-11-16,33.90500
2015-11-17,33.81500
2015-11-18,34.22500
2015-11-19,34.42000
2015-11-20,34.084999
2015-11-23,34.63000
2015-11-24,35.66000
2015-11-25,36.77500
2015-11-27,37.50500
2015-11-30,37.46000
2015-12-01,37.75500
2015-12-02,37.74000
2015-12-03,37.88000
2015-12-04,38.79500
2015-12-07,38.73000
2015-12-08,38.86000
2015-12-09,38.50500
2015-12-10,38.51500
2015-12-11,38.72000
2015-12-14,38.99000
2015-12-15,39.0050011
2015-12-16,39.92000
2015-12-17,39.74500
2015-12-18,39.39500
2015-12-21,39.83000
2015-12-22,40.25500
2015-12-23,39.875
2015-12-24,39.91000
2015-12-28,40.0050011
2015-12-29,40.25
2015-12-30,39.83000
2015-12-31,39.54000
2016-01-04,39.11000
2016-01-05,39.90500
2016-01-06,40.040001
2016-01-07,39.31500
2016-01-08,39.084999
2016-01-11,39.020000
2016-01-12,39.75500
2016-01-13,39.22000
2016-01-14,39.42000
2016-01-15,38.060001
2016-01-19,38.45000
2016-01-20,37.78000
2016-01-21,37.24000
2016-01-22,37.99000
2016-01-25,37.76000
2016-01-26,38.41500
2016-01-27,38.30500
2016-01-28,39.16500
2016-01-29,40.20500
2016-02-01,41.0099983
2016-02-02,40.66500
2016-02-03,39.96000
2016-02-04,39.21500
2016-02-05,39.47000
2016-02-08,40.70000
2016-02-09,41.43000
2016-02-10,41.67000
2016-02-11,41.69000
2016-02-12,41.5
2016-02-16,44.44000
2016-02-17,44.47000
2016-02-18,42.89000
2016-02-19,42.75
2016-02-22,43.029999
2016-02-23,43.57000
2016-02-24,43.71000
2016-02-25,43.87000
2016-02-26,42.97000
2016-02-29,42.51000
2016-03-01,43.020000
2016-03-02,43.35000
2016-03-03,44.090000
2016-03-04,44.0099983
2016-03-07,43.44000
2016-03-08,43.69000
2016-03-09,43.92000
2016-03-10,43.51000
2016-03-11,43.58000
2016-03-14,43.85000
2016-03-15,44.080002
2016-03-16,44.42000
2016-03-17,44.049999
2016-03-18,43.70000
2016-03-21,43.63000
2016-03-22,43.54000
2016-03-23,43.69000
2016-03-24,43.27000
2016-03-28,43.80000
2016-03-29,44.40000
2016-03-30,43.95000
2016-03-31,43.24000
2016-04-01,43.91000
2016-04-04,43.55000
2016-04-05,42.24000
2016-04-06,43
2016-04-07,42.19000
2016-04-08,41.82000
2016-04-11,41.17000
2016-04-12,40.68000
2016-04-13,39.82000
2016-04-14,39.25
2016-04-15,39.46000
2016-04-18,39.40000
2016-04-19,39.47000
2016-04-20,38.59000
2016-04-21,37.84000
2016-04-22,37.66000
2016-04-25,37.91000
2016-04-26,38.24000
2016-04-27,38.57000
2016-04-28,38.73000
2016-04-29,38.55000
2016-05-02,38.71000
2016-05-03,38.53000
2016-05-04,38.73000
2016-05-05,38.19000
2016-05-06,38.55000
2016-05-09,39.74000
2016-05-10,40
2016-05-11,40.0099983
2016-05-12,40.21000
2016-05-13,39.90000
2016-05-16,40.24000
2016-05-17,38.80000
2016-05-18,35.48000
2016-05-19,35.37000
2016-05-20,34.86000
2016-05-23,34.87000
2016-05-24,34.80000
2016-05-25,34.61000
2016-05-26,34.90000
2016-05-27,34.78000
2016-05-31,34.41000
2016-06-01,34.43000
2016-06-02,34.28000
2016-06-03,34.67000
2016-06-06,34.0099983
2016-06-07,34.40000
2016-06-08,34.54000
2016-06-09,34.90000
2016-06-10,34.76000
2016-06-13,34.44000
2016-06-14,34.35000
2016-06-15,34.18000
2016-06-16,34.96000
2016-06-17,34.88000
2016-06-20,34.64000
2016-06-21,34.92000
2016-06-22,34.57000
2016-06-23,34.59000
2016-06-24,35.34000
2016-06-27,35.81000
2016-06-28,34.98000
2016-06-29,35.32000
2016-06-30,36.60000
2016-07-01,36.28000
2016-07-05,36.73000
2016-07-06,36.63000
2016-07-07,36.44000
2016-07-08,36.61000
2016-07-11,36.42000
2016-07-12,36.27000
2016-07-13,36.56000
2016-07-14,36.71000
2016-07-15,36.27000
2016-07-18,36.53000
2016-07-19,36.82000
2016-07-20,36.84000
2016-07-21,36.85000
2016-07-22,36.88000
2016-07-25,36.81000
2016-07-26,36.55000
2016-07-27,36.21000
2016-07-28,36.61000
2016-07-29,37.35000
2016-08-01,37.55000
2016-08-02,36.91000
2016-08-03,36.13000
2016-08-04,36.29000
2016-08-05,36.41000
2016-08-08,36.48000
2016-08-09,36.49000
2016-08-10,36.77000
2016-08-11,36.43000
2016-08-12,37.060001
2016-08-15,36.71000
2016-08-16,36.19000
2016-08-17,36.35000
2016-08-18,37.040001
2016-08-19,38.66000
2016-08-22,39.51000
2016-08-23,39.080002
2016-08-24,38.66000
2016-08-25,38.43000
2016-08-26,37.92000
2016-08-29,38.40000
2016-08-30,37.88000
2016-08-31,38.26000
2016-09-01,38.21000
2016-09-02,38.46000
2016-09-06,38.65000
2016-09-07,38.060001
2016-09-08,37.51000
2016-09-09,36.0099983
2016-09-12,36.49000
2016-09-13,36.54000
2016-09-14,36.33000
2016-09-15,36.68000
2016-09-16,36.37000
2016-09-19,36.58000
2016-09-20,36.39000
2016-09-21,37.37000
2016-09-22,37.75
2016-09-23,37.87000
2016-09-26,37.33000
2016-09-27,38.25
2016-09-28,38.37000
2016-09-29,37.88000
2016-09-30,37.93000
2016-10-03,38.040001
2016-10-04,37.099998
2016-10-05,36.91000
2016-10-06,37.38000
2016-10-07,37.45000
2016-10-10,37.81000
2016-10-11,37.80000
2016-10-12,38.11000
2016-10-13,38.049999
2016-10-14,37.92000
2016-10-17,38.060001
2016-10-18,38.27000
2016-10-19,38.049999
2016-10-20,37.75
2016-10-21,37.71000
2016-10-24,37.99000
2016-10-25,38.029999
2016-10-26,38.060001
2016-10-27,37.92000
2016-10-28,38.22000
2016-10-31,38.5
2016-11-01,38.12000
2016-11-02,37.78000
2016-11-03,36.43000
2016-11-04,36.43000
2016-11-07,37.090000
2016-11-08,37.42000
2016-11-09,36.88000
2016-11-10,34.78000
2016-11-11,34.78000
2016-11-14,35.070000
2016-11-15,35.69000
2016-11-16,35.75
2016-11-17,35.94000
2016-11-18,35.58000
2016-11-21,34.94000
2016-11-22,35.86000
2016-11-23,35.23000
2016-11-25,35.86000
2016-11-28,35.32000
2016-11-29,35.47000
2016-11-30,34.24000
2016-12-01,33.29000
2016-12-02,33.81000
2016-12-05,33.79000
2016-12-06,33.31000
2016-12-07,33.87000
2016-12-08,34.090000
2016-12-09,34.39000
2016-12-12,34.57000
2016-12-13,34.86000
2016-12-14,34.33000
2016-12-15,34.46000
2016-12-16,34.63000
2016-12-19,34.78000
2016-12-20,34.88000
2016-12-21,34.76000
2016-12-22,35.15000
2016-12-23,35.31000
2016-12-27,35.43000
2016-12-28,34.85000
2016-12-29,35.24000
2016-12-30,34.81000
2017-01-03,35.29000
2017-01-04,35.86000
2017-01-05,36.16000
2017-01-06,36.34000
2017-01-09,35.58000
2017-01-10,34.92000
2017-01-11,35.070000
2017-01-12,35.40000
2017-01-13,35.53000
2017-01-17,36.35000
2017-01-18,36.17000
2017-01-19,36.23000
2017-01-20,36.27000
2017-01-23,36.19000
2017-01-24,36.54000
2017-01-25,36.52000
2017-01-26,36.16000
2017-01-27,36.12000
2017-01-30,36.27000
2017-01-31,36.30000
2017-02-01,35.62000
2017-02-02,35.97000
2017-02-03,36.14000
2017-02-06,35.87000
2017-02-07,36.25
2017-02-08,36.48000
2017-02-09,36.92000
2017-02-10,37.13000
2017-02-13,37.25
2017-02-14,37.59000
2017-02-15,37.87000
2017-02-16,37.24000
2017-02-17,37.26000
2017-02-21,37.60000
2017-02-22,37.30000
2017-02-23,35.29000
2017-02-24,34.66000
2017-02-27,34.65000
2017-02-28,35.25
2017-03-01,35.27000
2017-03-02,35.20000
2017-03-03,35.37000
2017-03-06,35
2017-03-07,34.85000
2017-03-08,34.65000
2017-03-09,34.55000
2017-03-10,35.070000
2017-03-13,34.94000
2017-03-14,34.70000
2017-03-15,35.43000
2017-03-16,34.99000
2017-03-17,34.92000
2017-03-20,34.95000
2017-03-21,34.48000
2017-03-22,34.69000
2017-03-23,34.72000
2017-03-24,34.52000
2017-03-27,34.15000
2017-03-28,34.34000
2017-03-29,34.58000
2017-03-30,34.21000
2017-03-31,34.63000
2017-04-03,34.51000
2017-04-04,34.39000
2017-04-05,34.46000
2017-04-06,34.38000
2017-04-07,34.25
2017-04-10,34.40000
2017-04-11,34.30000
2017-04-12,34.25
2017-04-13,34.040001
2017-04-17,34.46000
2017-04-18,34.75
2017-04-19,34.54000
2017-04-20,34.53000
2017-04-21,34.69000
2017-04-24,34.94000
2017-04-25,35.43000
2017-04-26,34.94000
2017-04-27,34.99000
2017-04-28,35.080002
2017-05-01,34.90000
2017-05-02,34.81000
2017-05-03,34.58000
2017-05-04,34.75
2017-05-05,34.75
2017-05-08,34.48000
2017-05-09,34.58000
2017-05-10,34.42000
2017-05-11,34.39000
2017-05-12,34.41000
2017-05-15,34.53000
2017-05-16,34.18000
2017-05-17,34.19000
2017-05-18,34.15000
2017-05-19,34.83000
2017-05-22,35.21000
2017-05-23,35.21000
2017-05-24,35.40000
2017-05-25,33.13000
2017-05-26,33.12000
2017-05-30,33.27000
2017-05-31,33.63000
2017-06-01,33.91000
2017-06-02,34.11000
2017-06-05,34.16000
2017-06-06,34.5
2017-06-07,34.98000
2017-06-08,34.18000
2017-06-09,34.77000
2017-06-12,34.73000
2017-06-13,34.68000
2017-06-14,34.72000
2017-06-15,34.60000
2017-06-16,33.95000
2017-06-19,34.35000
2017-06-20,33.94000
2017-06-21,34
2017-06-22,34.42000
2017-06-23,34.94000
2017-06-26,34.80000
2017-06-27,34.15000
2017-06-28,34.21000
2017-06-29,33.96000
2017-06-30,34.11000
2017-07-03,34.15000
2017-07-05,33.73000
2017-07-06,33.15000
2017-07-07,33.20000
2017-07-10,32.65000
2017-07-11,32.53000
2017-07-12,32.62000
2017-07-13,32.71000
2017-07-14,32.83000
2017-07-17,33.19000
2017-07-18,32.83000
2017-07-19,32.62000
2017-07-20,32.93000
2017-07-21,33.23000
2017-07-24,33.31000
2017-07-25,34.11000
2017-07-26,34.0099983
2017-07-27,34.33000
2017-07-28,34.15000
2017-07-31,34.17000
2017-08-01,34.14000
2017-08-02,34.16000
2017-08-03,33.93000
2017-08-04,33.67000
2017-08-07,34.20000
2017-08-08,33.66000
2017-08-09,33.61000
2017-08-10,33.66000
2017-08-11,34.0099983
2017-08-14,34.42000
2017-08-15,34.24000
2017-08-16,34.35000
2017-08-17,33.86000
2017-08-18,34.090000
2017-08-21,33.93000
2017-08-22,34.38000
2017-08-23,33.92000
2017-08-24,32.090000
2017-08-25,31.34000
2017-08-28,31.049999
2017-08-29,30.97000
2017-08-30,30.86000
2017-08-31,30.74000
2017-09-01,30.92000
2017-09-05,30.70000
2017-09-06,30.85000
2017-09-07,31.25
2017-09-08,31.60000
2017-09-11,31.68000
2017-09-12,31.77000
2017-09-13,31.33000
2017-09-14,30.91000
2017-09-15,31.38000
2017-09-18,31.65000
2017-09-19,31.73000
2017-09-20,31.43000
2017-09-21,31.19000
2017-09-22,31.27000
2017-09-25,31.53000
2017-09-26,31.70000
2017-09-27,31.33000
2017-09-28,31.71000
2017-09-29,32.14000
2017-10-02,31.92000
2017-10-03,31.78000
2017-10-04,31.76000
2017-10-05,31.67000
2017-10-06,31.62000
2017-10-09,31.25
2017-10-10,31.75
2017-10-11,31.72000
2017-10-12,31.80000
2017-10-13,31.85000
2017-10-16,31.52000
2017-10-17,31.51000
2017-10-18,31.34000
2017-10-19,30.62000
2017-10-20,30.74000
2017-10-23,30.43000
2017-10-24,30.27000
2017-10-25,30.32000
2017-10-26,30.37000
2017-10-27,30.38000
2017-10-30,30.15000
2017-10-31,31.16000
2017-11-01,31.21000
2017-11-02,31.51000
2017-11-03,31.32000
2017-11-06,30.77000
2017-11-07,31.5
2017-11-08,32.15000
2017-11-09,31.95000
2017-11-10,32.33000
2017-11-13,32.45000
2017-11-14,32.98000
2017-11-15,33.080002
2017-11-16,32.93000
2017-11-17,33.12000
2017-11-20,33.40000
2017-11-21,34.52000
2017-11-22,34.27000
2017-11-24,34.41000
2017-11-27,34.18000
2017-11-28,34.59000
2017-11-29,35.99000
2017-11-30,36.45000
2017-12-01,36.77000
2017-12-04,37.68000
2017-12-05,37.099998
2017-12-06,37.099998
2017-12-07,36.93000
2017-12-08,37.24000
2017-12-11,36.99000
2017-12-12,36.99000
2017-12-13,37.12000
2017-12-14,36.62000
2017-12-15,36.79000
2017-12-18,37.070000
2017-12-19,36.82000
2017-12-20,36.55000
2017-12-21,36.41000
2017-12-22,36.73000
2017-12-26,36.74000
2017-12-27,36.59000
2017-12-28,36.54000
2017-12-29,36.39000
2018-01-02,36.36000
2018-01-03,36
2018-01-04,36.45000
2018-01-05,36.35000
2018-01-08,36.41000
2018-01-09,36.40000
2018-01-10,35.39000
2018-01-11,34.34000
2018-01-12,34.55000
2018-01-16,34.72000
2018-01-17,34.92000
2018-01-18,34.25
2018-01-19,34.76000
2018-01-22,34.88000
2018-01-23,34.94000
2018-01-24,34.39000
2018-01-25,34.59000
2018-01-26,34.66000
2018-01-29,34.64000
2018-01-30,34.70000
2018-01-31,34.33000
2018-02-01,34.080002
2018-02-02,33.65000
2018-02-05,32.49000
2018-02-06,32.74000
2018-02-07,32.74000
2018-02-08,32.21000
2018-02-09,32.81000
2018-02-12,33.070000
2018-02-13,33.080002
2018-02-14,34.040001
2018-02-15,34.080002
2018-02-16,34.35000
2018-02-20,33.80000
2018-02-21,32.68000
2018-02-22,33
2018-02-23,32.64000
2018-02-26,33.070000
2018-02-27,32.75
2018-02-28,32.46000
2018-03-01,32.36000
2018-03-02,32.65000
2018-03-05,32.87000
2018-03-06,33.43000
2018-03-07,33.17000
2018-03-08,33.5
2018-03-09,33.76000
2018-03-12,33.70000
2018-03-13,34.029999
2018-03-14,33.72000
2018-03-15,33.30000
2018-03-16,33.5
2018-03-19,33.70000
2018-03-20,33.56000
2018-03-21,32.79000
2018-03-22,32.70000
2018-03-23,32.55000
2018-03-26,33.41000
2018-03-27,33.57000
2018-03-28,33.66000
2018-03-29,34.32000
2018-04-02,33.49000
2018-04-03,34.22000
2018-04-04,35.87000
2018-04-05,35.11000
2018-04-06,34.93000
2018-04-09,35.39000
2018-04-10,35.34000
2018-04-11,35.36000
2018-04-12,35.090000
2018-04-13,35.040001
2018-04-16,35.44000
2018-04-17,35.42000
2018-04-18,35.54000
2018-04-19,35.40000
2018-04-20,35.45000
2018-04-23,35.77000
2018-04-24,36.20000
2018-04-25,36.15000
2018-04-26,36.31000
2018-04-27,36.47000
2018-04-30,36.25
2018-05-01,36.12000
2018-05-02,35.37000
2018-05-03,35.27000
2018-05-04,35.77000
2018-05-07,35.53000
2018-05-08,35.51000
2018-05-09,36.090000
2018-05-10,36.17000
2018-05-11,36.26000
2018-05-14,36.080002
2018-05-15,35.96000
2018-05-16,36.38000
2018-05-17,36.38000
2018-05-18,35.90000
2018-05-21,36.17000
2018-05-22,35.84000
2018-05-23,35.82000
2018-05-24,35.42000
2018-05-25,35.86000
2018-05-29,36.51000
2018-05-30,37.17000
2018-05-31,35.89000
2018-06-01,35.79000
2018-06-04,36.19000
2018-06-05,36.21000
2018-06-06,35.66000
2018-06-07,35.97000
2018-06-08,36.21000
2018-06-11,36.61000
2018-06-12,36.36000
2018-06-13,36.11000
2018-06-14,36.11000
2018-06-15,36.44000
2018-06-18,35.67000
2018-06-19,35.71000
2018-06-20,35.59000
2018-06-21,35.67000
2018-06-22,36.27000
2018-06-25,36.64000
2018-06-26,37.060001
2018-06-27,36.80000
2018-06-28,37.24000
2018-06-29,37.21000
2018-07-02,36.59000
2018-07-03,36.82000
2018-07-05,37.070000
2018-07-06,37.15000
2018-07-09,37.15000
2018-07-10,37.33000
2018-07-11,37.52000
2018-07-12,37.56000
2018-07-13,37.58000
2018-07-16,37.17000
2018-07-17,36.72000
2018-07-18,36.46000
2018-07-19,37.099998
2018-07-20,37.25
2018-07-23,37.17000
2018-07-24,37.31000
2018-07-25,36.15000
2018-07-26,36.67000
2018-07-27,36.65000
2018-07-30,35.73000
2018-07-31,35.97000
2018-08-01,35.93000
2018-08-02,36.53000
2018-08-03,37.020000
2018-08-06,37.060001
2018-08-07,37.23000
2018-08-08,37.020000
2018-08-09,37.12000
2018-08-10,37.090000
2018-08-13,37.029999
2018-08-14,37.24000
2018-08-15,37.58000
2018-08-16,37.83000
2018-08-17,38.64000
2018-08-20,39.040001
2018-08-21,38.46000
2018-08-22,38.51000
2018-08-23,37.33000
2018-08-24,37.96000
2018-08-27,37.94000
2018-08-28,37.91000
2018-08-29,38.42000
2018-08-30,38.55000
2018-08-31,39.15000
2018-09-04,39.98000
2018-09-05,40.34000
2018-09-06,41.28000
2018-09-07,41.29000
2018-09-10,41.52000
2018-09-11,41.60000
2018-09-12,42.029999
2018-09-13,42.18000
2018-09-14,41.90000
2018-09-17,41.049999
2018-09-18,40.58000
2018-09-19,39.66000
2018-09-20,39.86000
2018-09-21,40.0099983
2018-09-24,39.85000
2018-09-25,39.59000
2018-09-26,39.31000
2018-09-27,38.90000
2018-09-28,39.40000
2018-10-01,39.30000
2018-10-02,39.5
2018-10-03,39.68000
2018-10-04,39.59000
2018-10-05,39.70000
2018-10-08,40.53000
2018-10-09,40.72000
2018-10-10,40.049999
2018-10-11,39.68000
2018-10-12,39.69000
2018-10-15,40.46000
2018-10-16,41.30000
2018-10-17,40.90000
2018-10-18,41.12000
2018-10-19,41.73000
2018-10-22,41.67000
2018-10-23,42.44000
2018-10-24,41.91000
2018-10-25,41.71000
2018-10-26,41.17000
2018-10-29,42.68000
2018-10-30,43.36000
2018-10-31,43.64000
2018-11-01,43.47000
2018-11-02,43.20000
2018-11-05,44.22000
2018-11-06,44.080002
2018-11-07,44.14000
2018-11-08,44.54000
2018-11-09,45.020000
2018-11-12,45.31000
2018-11-13,45.29000
2018-11-14,44.84000
2018-11-15,45.46000
2018-11-16,45.89000
2018-11-19,45.36000
2018-11-20,44.95000
2018-11-21,45.43000
2018-11-23,45.67000
2018-11-26,45.71000
2018-11-27,44.99000
2018-11-28,44.89000
2018-11-29,45.23000
2018-11-30,45.090000
2018-12-03,45.54000
2018-12-04,44.91000
2018-12-06,44.94000
2018-12-07,44.34000
2018-12-10,44.26000
2018-12-11,44.86000
2018-12-12,45.17000
2018-12-13,45.31000
2018-12-14,44.57000
2018-12-17,43.17000
2018-12-18,43.26000
2018-12-19,43.0099983
2018-12-20,42.79000
2018-12-21,42.54000
2018-12-24,40.91000
2018-12-26,42.34000
2018-12-27,42.56000
2018-12-28,42.37000
2018-12-31,42.68000
2019-01-02,41.33000
2019-01-03,41.68000
2019-01-04,41.70000
2019-01-07,42.20000
2019-01-08,42.31000
2019-01-09,42.65000
2019-01-10,43.25
2019-01-11,42.54000
2019-01-14,42.71000
2019-01-15,43.49000
2019-01-16,42.84000
2019-01-17,43.35000
2019-01-18,43.84000
2019-01-22,42.87000
2019-01-23,42.72000
2019-01-24,41.58000
2019-01-25,41.46000
2019-01-28,41.84000
2019-01-29,41.75
2019-01-30,41.53000
2019-01-31,42.32000
2019-02-01,42
2019-02-04,42.040001
2019-02-05,42.16000
2019-02-06,42.11000
2019-02-07,42.48000
2019-02-08,42.94000
2019-02-11,43.14000
2019-02-12,43.77000
2019-02-13,43.5
2019-02-14,43.049999
2019-02-15,43.20000
2019-02-19,43.30000
2019-02-20,43.13000
2019-02-21,41.99000
2019-02-22,42.91000
2019-02-25,42.53000
2019-02-26,42.17000
2019-02-27,42.91000
2019-02-28,43.36000
2019-03-01,43.39000
2019-03-04,43.020000
2019-03-05,43.49000
2019-03-06,43.47000
2019-03-07,43.44000
2019-03-08,42.99000
2019-03-11,42.95000
2019-03-12,42.41000
2019-03-13,42.79000
2019-03-14,42.70000
2019-03-15,42.56000
2019-03-18,42.55000
2019-03-19,42.52000
2019-03-20,42.30000
2019-03-21,43.11000
2019-03-22,43.59000
2019-03-25,44.070000
2019-03-26,44.38000
2019-03-27,43.95000
2019-03-28,44.41000
2019-03-29,44.76000
2019-04-01,43.78000
2019-04-02,43.080002
2019-04-03,41.93000
2019-04-04,41.58000
2019-04-05,41.93000
2019-04-08,42.32000
2019-04-09,41.75
2019-04-10,41.75
2019-04-11,41.56000
2019-04-12,41.15000
2019-04-15,41.099998
2019-04-16,40.78000
2019-04-17,40.72000
2019-04-18,40.39000
2019-04-22,40.43000
2019-04-23,39.24000
2019-04-24,39.81000
2019-04-25,39.66000
2019-04-26,39.94000
2019-04-29,39.49000
2019-04-30,39.94000
2019-05-01,39.049999
2019-05-02,39.70000
2019-05-03,39.68000
2019-05-06,39.40000
2019-05-07,38.80000
2019-05-08,39.33000
2019-05-09,39.51000
2019-05-10,39.86000
2019-05-13,39.58000
2019-05-14,39.41000
2019-05-15,39.56000
2019-05-16,39.82000
2019-05-17,39.79000
2019-05-20,39.72000
2019-05-21,39.82000
2019-05-22,39.49000
2019-05-23,39.13000
2019-05-24,40.27000
2019-05-28,38.86000
2019-05-29,39.22000
2019-05-30,39.62000
2019-05-31,39.49000
2019-06-03,40.42000
2019-06-04,40.35000
2019-06-05,41.42000
2019-06-06,41.49000
2019-06-07,42.049999
2019-06-10,41.47000
2019-06-11,41.84000
2019-06-12,41.55000
2019-06-13,41.75
2019-06-14,41.43000
2019-06-17,40.96000
2019-06-18,40.87000
2019-06-19,41.18000
2019-06-20,41.56000
2019-06-21,41.41000
2019-06-24,42.14000
2019-06-25,40.5
2019-06-26,40.13000
2019-06-27,40.27000
2019-06-28,40.54000
2019-07-01,40.91000
2019-07-02,41.20000
2019-07-03,41.77000
2019-07-05,41.5
2019-07-08,41.37000
2019-07-09,41.18000
2019-07-10,41.30000
2019-07-11,41.22000
2019-07-12,41.0099983
2019-07-15,41.24000
2019-07-16,41.23000
2019-07-17,41.20000
2019-07-18,41.79000
2019-07-19,41.26000
2019-07-22,41.36000
2019-07-23,41.15000
2019-07-24,40.41000
2019-07-25,40.83000
2019-07-26,41.38000
2019-07-29,41.44000
2019-07-30,41.63000
2019-07-31,40.99000
2019-08-01,41.23000
2019-08-02,41.36000
2019-08-05,40.73000
2019-08-06,40.52000
2019-08-07,40.89000
2019-08-08,41.78000
2019-08-09,41.71000
2019-08-12,41.83000
2019-08-13,41.79000
2019-08-14,40.69000
2019-08-15,41.39000
2019-08-16,41.45000
2019-08-19,41.21000
2019-08-20,40.90000
2019-08-21,40.97000
2019-08-22,42.95000
2019-08-23,42
2019-08-26,42.63000
