Date,Close
2017-05-16,48.30350
2017-05-17,47.23800
2017-05-18,47.92450
2017-05-19,47.99200
2017-05-22,48.53350
2017-05-23,48.57700
2017-05-24,49.017502
2017-05-25,49.66900
2017-05-26,49.78900
2017-05-30,49.83500
2017-05-31,49.73100
2017-06-01,49.79750
2017-06-02,50.33650
2017-06-05,50.56700
2017-06-06,50.15000
2017-06-07,50.50350
2017-06-08,50.51350
2017-06-09,48.91550
2017-06-12,48.24550
2017-06-13,49.039501
2017-06-14,48.82350
2017-06-15,48.20850
2017-06-16,49.38550
2017-06-19,49.75850
2017-06-20,49.62950
2017-06-21,50.11150
2017-06-22,50.064999
2017-06-23,50.18700
2017-06-26,49.69900
2017-06-27,48.83900
2017-06-28,49.51650
2017-06-29,48.79650
2017-06-30,48.40000
2017-07-03,47.68300
2017-07-05,48.57000
2017-07-06,48.25700
2017-07-07,48.93800
2017-07-10,49.82350
2017-07-11,49.70650
2017-07-12,50.32550
2017-07-13,50.031502
2017-07-14,50.090500
2017-07-17,50.50200
2017-07-18,51.22250
2017-07-19,51.34350
2017-07-20,51.43500
2017-07-21,51.28350
2017-07-24,51.94750
2017-07-25,51.99350
2017-07-26,52.64000
2017-07-27,52.30000
2017-07-28,51.0019989
2017-07-31,49.38900
2017-08-01,49.80950
2017-08-02,49.79450
2017-08-03,49.34600
2017-08-04,49.37900
2017-08-07,49.61350
2017-08-08,49.49200
2017-08-09,49.10050
2017-08-10,47.84600
2017-08-11,48.39950
2017-08-14,49.16500
2017-08-15,49.13700
2017-08-16,48.90900
2017-08-17,48.028500
2017-08-18,47.92350
2017-08-21,47.66450
2017-08-22,48.34500
2017-08-23,47.90000
2017-08-24,47.62250
2017-08-25,47.26300
2017-08-28,47.30100
2017-08-29,47.70300
2017-08-30,48.37950
2017-08-31,49.029999
2017-09-01,48.91250
2017-09-05,48.26350
2017-09-06,48.39000
2017-09-07,48.97350
2017-09-08,48.29500
2017-09-11,48.89800
2017-09-12,49.12900
2017-09-13,49.98000
2017-09-14,49.61050
2017-09-15,49.33950
2017-09-18,48.70950
2017-09-19,48.49300
2017-09-20,48.66050
2017-09-21,48.23250
2017-09-22,47.75500
2017-09-25,46.98950
2017-09-26,46.93000
2017-09-27,47.54350
2017-09-28,47.82000
2017-09-29,48.067501
2017-10-02,47.95950
2017-10-03,47.85500
2017-10-04,48.27250
2017-10-05,49.042500
2017-10-06,49.47900
2017-10-09,49.54950
2017-10-10,49.36000
2017-10-11,49.75
2017-10-12,50.046501
2017-10-13,50.14700
2017-10-16,50.31700
2017-10-17,50.45650
2017-10-18,49.85000
2017-10-19,49.33050
2017-10-20,49.14550
2017-10-23,48.31500
2017-10-24,48.79500
2017-10-25,48.64550
2017-10-26,48.62150
2017-10-27,55.047501
2017-10-30,55.54250
2017-10-31,55.26400
2017-11-01,55.18400
2017-11-02,54.71100
2017-11-03,55.58000
2017-11-06,56.033001
2017-11-07,56.15850
2017-11-08,56.64400
2017-11-09,56.45650
2017-11-10,56.26750
2017-11-13,56.45850
2017-11-14,56.84200
2017-11-15,56.33450
2017-11-16,56.86450
2017-11-17,56.49400
2017-11-20,56.31550
2017-11-21,56.97450
2017-11-22,57.80800
2017-11-24,59.30000
2017-11-27,59.79150
2017-11-28,59.68000
2017-11-29,58.063499
2017-11-30,58.83750
2017-12-01,58.11750
2017-12-04,56.69750
2017-12-05,57.078499
2017-12-06,57.61750
2017-12-07,57.98950
2017-12-08,58.099998
2017-12-11,58.44600
2017-12-12,58.25400
2017-12-13,58.20650
2017-12-14,58.71300
2017-12-15,58.95700
2017-12-18,59.52900
2017-12-19,59.36900
2017-12-20,58.88100
2017-12-21,58.73800
2017-12-22,58.41800
2017-12-26,58.83800
2017-12-27,59.11300
2017-12-28,59.30500
2017-12-29,58.47350
2018-01-02,59.45050
2018-01-03,60.21000
2018-01-04,60.47950
2018-01-05,61.45700
2018-01-08,62.34350
2018-01-09,62.63500
2018-01-10,62.71650
2018-01-11,63.83400
2018-01-12,65.26000
2018-01-16,65.24300
2018-01-17,64.75
2018-01-18,64.66600
2018-01-19,64.72900
2018-01-22,66.36550
2018-01-23,68.12700
2018-01-24,67.87550
2018-01-25,68.89750
2018-01-26,70.10250
2018-01-29,70.88400
2018-01-30,71.89100
2018-01-31,72.54450
2018-02-01,69.5
2018-02-02,71.49750
2018-02-05,69.5
2018-02-06,72.14200
2018-02-07,70.83900
2018-02-08,67.52500
2018-02-09,66.98000
2018-02-12,69.31150
2018-02-13,70.72550
2018-02-14,72.55250
2018-02-15,73.087997
2018-02-16,72.43450
2018-02-20,73.41750
2018-02-21,74.14600
2018-02-22,74.26700
2018-02-23,75
2018-02-26,76.097504
2018-02-27,75.59900
2018-02-28,75.62250
2018-03-01,74.67250
2018-03-02,75.012497
2018-03-05,76.18050
2018-03-06,76.88200
2018-03-07,77.25
2018-03-08,77.59300
2018-03-09,78.94450
2018-03-12,79.91950
2018-03-13,79.40900
2018-03-14,79.55000
2018-03-15,79.11600
2018-03-16,78.58400
2018-03-19,77.24650
2018-03-20,79.32550
2018-03-21,79.093002
2018-03-22,77.24600
2018-03-23,74.77800
2018-03-26,77.79300
2018-03-27,74.85250
2018-03-28,71.57100
2018-03-29,72.36700
2018-04-02,68.59950
2018-04-03,69.60250
2018-04-04,70.52850
2018-04-05,72.58750
2018-04-06,70.26150
2018-04-09,70.30400
2018-04-10,71.81100
2018-04-11,71.35250
2018-04-12,72.42500
2018-04-13,71.53950
2018-04-16,72.074997
2018-04-17,75.19150
2018-04-18,76.39200
2018-04-19,77.84550
2018-04-20,76.37450
2018-04-23,75.89300
2018-04-24,73.0045013
2018-04-25,73.0084991
2018-04-26,75.89800
2018-04-27,78.63100
2018-04-30,78.30650
2018-05-01,79.11300
2018-05-02,78.48400
2018-05-03,78.60400
2018-05-04,79.047501
2018-05-07,80.0070038
2018-05-08,79.61950
2018-05-09,80.40000
2018-05-10,80.45400
2018-05-11,80.14550
2018-05-14,80.077003
2018-05-15,78.80600
2018-05-16,79.36400
2018-05-17,79.087997
2018-05-18,78.71850
2018-05-21,79.27300
2018-05-22,79.070000
2018-05-23,80.093002
2018-05-24,80.15350
2018-05-25,80.50750
2018-05-29,80.64350
2018-05-30,81.24450
2018-05-31,81.48100
2018-06-01,82.077003
2018-06-04,83.26350
2018-06-05,84.81750
2018-06-06,84.78750
2018-06-07,84.46500
2018-06-08,84.19950
2018-06-11,84.45600
2018-06-12,84.9375
2018-06-13,85.24300
2018-06-14,86.19300
2018-06-15,85.79850
2018-06-18,86.18950
2018-06-19,86.73900
2018-06-20,87.50400
2018-06-21,86.51100
2018-06-22,85.78350
2018-06-25,83.15750
2018-06-26,84.55450
2018-06-27,83.025497
2018-06-28,85.072502
2018-06-29,84.99000
2018-07-02,85.68900
2018-07-03,84.69800
2018-07-05,84.98650
2018-07-06,85.53150
2018-07-09,86.95100
2018-07-10,87.15350
2018-07-11,87.75
2018-07-12,89.83100
2018-07-13,90.65150
2018-07-16,91.12450
2018-07-17,92.19650
2018-07-18,92.14600
2018-07-19,90.64850
2018-07-20,90.68500
2018-07-23,90.099998
2018-07-24,91.46200
2018-07-25,93.18050
2018-07-26,90.40000
2018-07-27,90.86350
2018-07-30,88.96100
2018-07-31,88.87200
2018-08-01,89.85850
2018-08-02,91.71650
2018-08-03,91.16450
2018-08-06,92.38750
2018-08-07,93.12400
2018-08-08,94.32600
2018-08-09,94.92600
2018-08-10,94.31500
2018-08-13,94.81000
2018-08-14,95.98250
2018-08-15,94.13100
2018-08-16,94.32600
2018-08-17,94.11100
2018-08-20,93.83550
2018-08-21,94.17100
2018-08-22,95.24500
2018-08-23,95.14500
2018-08-24,95.26950
2018-08-27,96.38400
2018-08-28,96.64100
2018-08-29,99.90500
2018-08-30,100.11900
2018-08-31,100.63550
2018-09-04,101.97550
2018-09-05,99.74100
2018-09-06,97.91550
2018-09-07,97.60350
2018-09-10,96.95050
2018-09-11,99.35750
2018-09-12,99.5
2018-09-13,99.49350
2018-09-14,98.50950
2018-09-17,95.40150
2018-09-18,97.052498
2018-09-19,96.32100
2018-09-20,97.21500
2018-09-21,95.75050
2018-09-24,96.71800
2018-09-25,98.72750
2018-09-26,98.74250
2018-09-27,100.64900
2018-09-28,100.15000
2018-10-01,100.21800
2018-10-02,98.56550
2018-10-03,97.63800
2018-10-04,95.47100
2018-10-05,94.48250
2018-10-08,93.22100
2018-10-09,93.51600
2018-10-10,87.76250
2018-10-11,85.96800
2018-10-12,89.43050
2018-10-15,88.047501
2018-10-16,90.99800
2018-10-17,91.58650
2018-10-18,88.53600
2018-10-19,88.20150
2018-10-22,89.46500
2018-10-23,88.43500
2018-10-24,83.21000
2018-10-25,89.10850
2018-10-26,82.14050
2018-10-29,76.94400
2018-10-30,76.52100
2018-10-31,79.90050
2018-11-01,83.27650
2018-11-02,83.27650
2018-11-05,81.39000
2018-11-06,82.14050
2018-11-07,87.77450
2018-11-08,87.74550
2018-11-09,85.62150
2018-11-12,81.84250
2018-11-13,81.55850
2018-11-14,79.95050
2018-11-15,80.97200
2018-11-16,79.67050
2018-11-19,75.61450
2018-11-20,74.77300
2018-11-21,75.83650
2018-11-23,75.10300
2018-11-26,79.066498
2018-11-27,79.070999
2018-11-28,83.88750
2018-11-29,83.67850
2018-11-30,84.50850
2018-12-03,88.61800
2018-12-04,83.42000
2018-12-06,84.95950
2018-12-07,81.45650
2018-12-10,82.051498
2018-12-11,82.16200
2018-12-12,83.17700
2018-12-13,82.91900
2018-12-14,79.59550
2018-12-17,76.045502
2018-12-18,77.57400
2018-12-19,74.75400
2018-12-20,73.041496
2018-12-21,68.87250
2018-12-24,67.19800
2018-12-26,73.54500
2018-12-27,73.082001
2018-12-28,73.90100
2018-12-31,75.098503
2019-01-02,76.95650
2019-01-03,75.014000
2019-01-04,78.76950
2019-01-07,81.47550
2019-01-08,82.82900
2019-01-09,82.97100
2019-01-10,82.81100
2019-01-11,82.028000
2019-01-14,80.86050
2019-01-15,83.72800
2019-01-16,84.18900
2019-01-17,84.66100
2019-01-18,84.81000
2019-01-22,81.60850
2019-01-23,82.00099945
2019-01-24,82.74650
2019-01-25,83.52850
2019-01-28,81.89450
2019-01-29,79.69400
2019-01-30,83.52150
2019-01-31,85.93650
2019-02-01,81.31150
2019-02-04,81.66550
2019-02-05,82.94050
2019-02-06,82.013000
2019-02-07,80.71850
2019-02-08,79.41100
2019-02-11,79.55000
2019-02-12,81.90050
2019-02-13,82
2019-02-14,81.13250
2019-02-15,80.39750
2019-02-19,81.37900
2019-02-20,81.10500
2019-02-21,80.97200
2019-02-22,81.57800
2019-02-25,81.65000
2019-02-26,81.82000
2019-02-27,82.054497
2019-02-28,81.99150
2019-03-01,83.58650
2019-03-04,84.80850
2019-03-05,84.62150
2019-03-06,83.44750
2019-03-07,81.29750
2019-03-08,81.040001
2019-03-11,83.53100
2019-03-12,83.65500
2019-03-13,84.54050
2019-03-14,84.31100
2019-03-15,85.61800
2019-03-18,87.10750
2019-03-19,88.092499
2019-03-20,89.86350
2019-03-21,90.96300
2019-03-22,88.23850
2019-03-25,88.71300
2019-03-26,89.18800
2019-03-27,88.28500
2019-03-28,88.67100
2019-03-29,89.037498
2019-04-01,90.70950
2019-04-02,90.69900
2019-04-03,91.035004
2019-04-04,90.94300
2019-04-05,91.86400
2019-04-08,92.49300
2019-04-09,91.79200
2019-04-10,92.36650
2019-04-11,92.20350
2019-04-12,92.15300
2019-04-15,92.24350
2019-04-16,93.15200
2019-04-17,93.24100
2019-04-18,93.084503
2019-04-22,94.36550
2019-04-23,96.18850
2019-04-24,95.087502
2019-04-25,95.11250
2019-04-26,97.53150
2019-04-29,96.92150
2019-04-30,96.32600
2019-05-01,95.57600
2019-05-02,95.041000
2019-05-03,98.12300
2019-05-06,97.52750
2019-05-07,96.050003
2019-05-08,95.88850
2019-05-09,94.99350
2019-05-10,94.49900
2019-05-13,91.13400
2019-05-14,92.0059967
2019-05-15,93.55750
2019-05-16,95.37850
2019-05-17,93.45000
2019-05-20,92.94850
2019-05-21,92.87600
2019-05-22,92.98400
2019-05-23,90.77400
2019-05-24,91.16400
2019-05-28,91.82150
2019-05-29,90.95950
2019-05-30,90.81600
2019-05-31,88.75350
2019-06-03,84.63450
2019-06-04,86.47800
2019-06-05,86.92500
2019-06-06,87.71800
2019-06-07,90.20150
2019-06-10,93.031502
2019-06-11,93.18500
2019-06-12,92.76600
2019-06-13,93.51500
2019-06-14,93.48350
2019-06-17,94.30150
2019-06-18,95.068497
2019-06-19,95.43950
2019-06-20,95.90950
2019-06-21,95.56500
2019-06-24,95.69500
2019-06-25,93.91350
2019-06-26,94.89150
2019-06-27,95.21400
2019-06-28,94.68150
2019-07-01,96.10950
2019-07-02,96.71550
2019-07-03,96.95000
2019-07-05,97.14550
2019-07-08,97.61600
2019-07-09,99.41500
2019-07-10,100.87050
2019-07-11,100.053497
2019-07-12,100.55000
2019-07-15,101.049500
2019-07-16,100.49500
2019-07-17,99.60150
2019-07-18,98.89500
2019-07-19,98.22600
2019-07-22,99.28150
2019-07-23,99.72450
2019-07-24,100.040497
2019-07-25,98.69100
2019-07-26,97.15250
2019-07-29,95.62250
2019-07-30,94.92650
2019-07-31,93.33900
2019-08-01,92.76600
2019-08-02,91.16200
2019-08-05,88.25650
2019-08-06,89.39150
2019-08-07,89.67000
2019-08-08,91.64450
2019-08-09,90.37900
2019-08-12,89.24600
2019-08-13,91.21700
2019-08-14,88.14800
2019-08-15,88.80600
2019-08-16,89.62850
2019-08-19,90.80600
