Date,Close
2020-01-08,117.7
2020-01-09,117.51
2020-01-10,116.44
2020-01-13,116.66
2020-01-14,116.3
2020-01-15,116.13
2020-01-16,116.89
2020-01-17,115.58
2020-01-21,113.31
2020-01-22,112.9
2020-01-23,113.099998
2020-01-24,111.85
2020-01-27,110.39
2020-01-28,111.12
2020-01-29,110.37
2020-01-30,111.4
2020-01-31,107.14
2020-02-03,106.28
2020-02-04,106.85
2020-02-05,110.28
2020-02-06,109.49
2020-02-07,108.94
2020-02-10,109.79
2020-02-11,111.21
2020-02-12,112.040001
2020-02-13,111.66
2020-02-14,110.080002
2020-02-18,110.24
2020-02-19,110.74
2020-02-20,109.81
2020-02-21,109.010002
2020-02-24,104.71
2020-02-25,100.71
2020-02-26,98.040001
2020-02-27,94.13
2020-02-28,93.34
2020-03-02,96.59
2020-03-03,94.39
2020-03-04,98.53
2020-03-05,97.19
2020-03-06,95.32
2020-03-09,80.67
2020-03-10,84.98
2020-03-11,83.029999
2020-03-12,76.26
2020-03-13,83.42
2020-03-16,69.7
2020-03-17,70.69
2020-03-18,55.049999
2020-03-19,57.39
2020-03-20,59.39
2020-03-23,54.22
2020-03-24,66.55
2020-03-25,69.27
2020-03-26,76.38
2020-03-27,68.78
2020-03-30,71.95
2020-03-31,72.46
2020-04-01,68.56
2020-04-02,76.12
2020-04-03,75.11
2020-04-06,80.39
2020-04-07,80.92
2020-04-08,85.98
2020-04-09,84.31
2020-04-13,84.91
2020-04-14,84.61
2020-04-15,82.49
2020-04-16,79.99
2020-04-17,87.17
2020-04-20,83.57
2020-04-21,81.64
2020-04-22,84.44
2020-04-23,86.8
2020-04-24,87.010002
2020-04-27,89.71
2020-04-28,89.91
2020-04-29,94.62
2020-04-30,92.0
2020-05-01,89.44
2020-05-04,91.44
2020-05-05,92.89
2020-05-06,90.050003
2020-05-07,92.64
2020-05-08,95.47
2020-05-11,93.37
2020-05-12,91.099998
2020-05-13,88.7
2020-05-14,90.050003
2020-05-15,89.16
2020-05-18,92.55
2020-05-19,89.62
2020-05-20,93.0
2020-05-21,92.040001
2020-05-22,90.28
2020-05-26,93.3
2020-05-27,93.9
2020-05-28,90.87
2020-05-29,91.7
2020-06-01,92.79
2020-06-02,94.69
2020-06-03,97.18
2020-06-04,96.28
2020-06-05,100.81
2020-06-08,103.24
2020-06-09,101.53
2020-06-10,97.58
2020-06-11,89.37
2020-06-12,92.39
2020-06-15,91.23
2020-06-16,94.029999
2020-06-17,91.54
2020-06-18,91.94
2020-06-19,90.63
2020-06-22,91.59
2020-06-23,91.44
2020-06-24,87.64
2020-06-25,89.21
2020-06-26,86.46
2020-06-29,87.67
2020-06-30,89.23
2020-07-01,87.62
2020-07-02,88.31
2020-07-06,88.57
2020-07-07,86.31
2020-07-08,86.35
2020-07-09,82.74
2020-07-10,85.23
2020-07-13,85.4
2020-07-14,88.35
2020-07-15,88.89
2020-07-16,88.36
2020-07-17,87.19
2020-07-20,85.27
2020-07-21,91.39
2020-07-22,91.040001
2020-07-23,91.010002
2020-07-24,90.13
2020-07-27,91.040001
2020-07-28,89.11
2020-07-29,90.07
2020-07-30,86.27
2020-07-31,83.94
2020-08-03,84.81
2020-08-04,86.49
2020-08-05,87.2
2020-08-06,87.47
2020-08-07,86.8
2020-08-10,89.73
2020-08-11,89.62
2020-08-12,90.72
2020-08-13,89.82
2020-08-14,90.35
2020-08-17,90.77
2020-08-18,87.63
2020-08-19,86.39
2020-08-20,84.81
2020-08-21,85.080002
2020-08-24,87.2
2020-08-25,86.13
2020-08-26,84.78
2020-08-27,84.91
2020-08-28,85.63
2020-08-31,83.93
2020-09-01,83.080002
2020-09-02,83.19
2020-09-03,82.28
2020-09-04,81.93
2020-09-08,78.97
2020-09-09,80.029999
2020-09-10,78.15
2020-09-11,77.69
2020-09-14,77.29
2020-09-15,76.35
2020-09-16,78.56
2020-09-17,78.79
2020-09-18,78.21
2020-09-21,76.3
2020-09-22,75.53
2020-09-23,71.95
2020-09-24,71.8
2020-09-25,71.83
2020-09-28,73.93
2020-09-29,71.9
2020-09-30,72.0
2020-10-01,70.42
2020-10-02,71.19
2020-10-05,72.7
2020-10-06,72.3
2020-10-07,73.78
2020-10-08,75.22
2020-10-09,74.0
2020-10-12,74.51
2020-10-13,73.4
2020-10-14,72.95
2020-10-15,73.51
2020-10-16,72.89
2020-10-19,71.28
2020-10-20,71.68
2020-10-21,70.87
2020-10-22,73.4
2020-10-23,72.57
2020-10-26,70.94
2020-10-27,69.51
2020-10-28,66.88
2020-10-29,68.8
2020-10-30,69.5
2020-11-02,72.15
2020-11-03,71.74
2020-11-04,71.77
2020-11-05,72.14
2020-11-06,71.15
2020-11-09,79.4
2020-11-10,83.07
2020-11-11,82.46
2020-11-12,80.67
2020-11-13,83.029999
2020-11-16,88.96
2020-11-17,87.040001
2020-11-18,84.28
2020-11-19,85.73
2020-11-20,85.79
2020-11-23,91.029999
2020-11-24,95.62
2020-11-25,92.14
2020-11-27,91.31
2020-11-30,87.18
2020-12-01,87.45
2020-12-02,89.87
2020-12-03,89.8
2020-12-04,93.28
2020-12-07,90.76
2020-12-08,91.54
2020-12-09,90.44
2020-12-10,93.35
2020-12-11,92.45
2020-12-14,89.44
2020-12-15,89.37
2020-12-16,88.69
2020-12-17,88.41
2020-12-18,87.19
2020-12-21,86.089996
2020-12-22,84.36
2020-12-23,85.69
2020-12-24,85.33
2020-12-28,84.9
2020-12-29,84.61
2020-12-30,85.33
2020-12-31,84.45
2021-01-04,84.71
2021-01-05,87.0
2021-01-06,89.8
2021-01-07,90.22
2021-01-08,91.080002
2021-01-11,91.6
2021-01-12,93.34
2021-01-13,93.25
2021-01-14,95.49
2021-01-15,92.089996
2021-01-19,94.51
2021-01-20,95.38
2021-01-21,92.010002
2021-01-22,91.73
2021-01-25,90.9
2021-01-26,89.36
2021-01-27,88.2
2021-01-28,89.019997
2021-01-29,85.2
2021-02-01,86.41
2021-02-02,87.059998
2021-02-03,88.96
2021-02-04,89.0
2021-02-05,89.26
2021-02-08,91.48
2021-02-09,90.96
2021-02-10,92.52
2021-02-11,92.019997
2021-02-12,92.55
2021-02-16,93.13
2021-02-17,95.92
2021-02-18,95.0
2021-02-19,95.8
2021-02-22,98.39
2021-02-23,99.63
2021-02-24,103.31
2021-02-25,102.35
2021-02-26,100.0
2021-03-01,102.050003
2021-03-02,102.44
2021-03-03,103.59
2021-03-04,104.5
2021-03-05,109.0
2021-03-08,109.75
2021-03-09,109.5
2021-03-10,111.37
2021-03-11,111.19
2021-03-12,111.56
2021-03-15,110.25
2021-03-16,107.64
2021-03-17,108.029999
2021-03-18,104.12
2021-03-19,103.38
2021-03-22,102.54
2021-03-23,101.97
2021-03-24,104.7
2021-03-25,105.07
2021-03-26,107.48
2021-03-29,106.92
2021-03-30,105.93
2021-03-31,104.79
2021-04-01,105.75
2021-04-05,104.51
2021-04-06,103.58
2021-04-07,104.19
2021-04-08,103.019997
2021-04-09,102.92
2021-04-12,101.78
2021-04-13,102.24
2021-04-14,104.27
2021-04-15,103.42
2021-04-16,102.96
2021-04-19,103.26
2021-04-20,101.33
2021-04-21,102.73
2021-04-22,100.95
2021-04-23,101.55
2021-04-26,101.52
2021-04-27,102.7
2021-04-28,105.22
2021-04-29,106.9
2021-04-30,103.07
2021-05-03,105.53
2021-05-04,106.11
2021-05-05,108.96
2021-05-06,109.019997
2021-05-07,110.019997
2021-05-10,109.57
2021-05-11,106.7
2021-05-12,107.37
2021-05-13,106.68
2021-05-14,109.47
2021-05-17,110.81
2021-05-18,106.18
2021-05-19,103.2
2021-05-20,103.56
2021-05-21,104.12
2021-05-24,105.6
2021-05-25,103.87
2021-05-26,104.12
2021-05-27,103.010002
2021-05-28,103.79
2021-06-01,106.65
2021-06-02,108.080002
2021-06-03,107.59
2021-06-04,108.45
2021-06-07,107.75
2021-06-08,108.73
2021-06-09,107.78
2021-06-10,108.41
2021-06-11,107.91
2021-06-14,107.97
2021-06-15,110.3
2021-06-16,109.67
2021-06-17,107.07
2021-06-18,103.029999
2021-06-21,106.050003
2021-06-22,106.4
2021-06-23,106.27
2021-06-24,107.14
2021-06-25,107.3
2021-06-28,103.99
2021-06-29,103.76
2021-06-30,104.74
2021-07-01,106.21
2021-07-02,106.07
2021-07-06,103.99
2021-07-07,102.93
2021-07-08,102.6
2021-07-09,104.07
2021-07-12,104.28
2021-07-13,103.93
2021-07-14,101.97
2021-07-15,101.3
2021-07-16,98.62
2021-07-19,95.96
2021-07-20,96.53
2021-07-21,99.82
2021-07-22,98.82
2021-07-23,98.86
2021-07-26,100.95
2021-07-27,100.61
2021-07-28,101.18
2021-07-29,102.57
2021-07-30,101.81
2021-08-02,101.63
2021-08-03,102.6
2021-08-04,100.3
2021-08-05,101.23
2021-08-06,101.95
2021-08-09,100.25
2021-08-10,102.080002
2021-08-11,102.85
2021-08-12,102.64
2021-08-13,101.96
2021-08-16,100.92
2021-08-17,100.73
2021-08-18,96.7
2021-08-19,94.29
2021-08-20,94.3
2021-08-23,96.73
2021-08-24,97.84
2021-08-25,98.51
2021-08-26,97.22
2021-08-27,98.64
2021-08-30,98.39
2021-08-31,96.77
2021-09-01,95.71
2021-09-02,97.71
2021-09-03,97.49
2021-09-07,97.059998
2021-09-08,96.39
2021-09-09,96.0
2021-09-10,96.07
2021-09-13,97.97
2021-09-14,96.2
2021-09-15,98.24
2021-09-16,97.32
2021-09-17,96.76
2021-09-20,94.78
2021-09-21,94.85
2021-09-22,97.64
2021-09-23,100.059998
2021-09-24,100.6
2021-09-27,102.97
2021-09-28,103.36
2021-09-29,103.33
2021-09-30,101.45
2021-10-01,104.33
2021-10-04,104.72
2021-10-05,105.86
2021-10-06,104.93
2021-10-07,105.68
2021-10-08,108.050003
2021-10-11,107.13
2021-10-12,107.15
2021-10-13,107.79
2021-10-14,108.81
2021-10-15,109.61
2021-10-18,109.56
2021-10-19,111.7
2021-10-20,113.16
2021-10-21,111.74
2021-10-22,112.8
2021-10-25,113.85
2021-10-26,114.099998
2021-10-27,112.07
2021-10-28,113.12
2021-10-29,114.49
2021-11-01,114.53
2021-11-02,113.83
2021-11-03,113.010002
2021-11-04,113.51
2021-11-05,114.74
2021-11-08,115.15
2021-11-09,116.0
2021-11-10,114.15
2021-11-11,114.16
2021-11-12,114.23
2021-11-15,116.82
2021-11-16,117.28
2021-11-17,115.42
2021-11-18,114.45
2021-11-19,111.91
2021-11-22,113.91
2021-11-23,116.3
2021-11-24,117.19
2021-11-26,114.51
2021-11-29,114.85
2021-11-30,112.87
2021-12-01,112.099998
2021-12-02,115.14
2021-12-03,114.41
2021-12-06,116.2
2021-12-07,117.92
2021-12-08,118.45
2021-12-09,118.14
2021-12-10,118.34
2021-12-13,115.88
2021-12-14,116.22
2021-12-15,115.56
2021-12-16,116.64
2021-12-17,113.6
2021-12-20,113.65
2021-12-21,115.47
2021-12-22,116.13
2021-12-23,116.41
2021-12-27,118.79
2021-12-28,118.56
2021-12-29,117.95
2021-12-30,117.43
2021-12-31,117.35
2022-01-03,119.26
2022-01-04,121.43
2022-01-05,122.22
2022-01-06,123.26
2022-01-07,125.029999
2022-01-10,125.11
2022-01-11,127.97
2022-01-12,127.33
2022-01-13,126.8
2022-01-14,128.96001
2022-01-18,129.38
2022-01-19,128.91
2022-01-20,128.45
2022-01-21,126.91
2022-01-24,127.18
2022-01-25,132.59
2022-01-26,132.69
2022-01-27,135.37
2022-01-28,130.61
2022-01-31,131.33
2022-02-01,134.78999
2022-02-02,135.41
2022-02-03,134.2
2022-02-04,135.88
2022-02-07,138.55
2022-02-08,136.44
2022-02-09,137.78999
2022-02-10,136.039993
2022-02-11,138.81
2022-02-14,136.67
2022-02-15,134.25999
2022-02-16,134.3
2022-02-17,133.61
2022-02-18,133.42
2022-02-22,132.39999
2022-02-23,135.55
2022-02-24,134.85001
2022-02-25,140.38
2022-02-28,144.0
2022-03-01,149.72
2022-03-02,154.14
2022-03-03,156.22
2022-03-04,158.64999
2022-03-07,162.039993
2022-03-08,170.53
2022-03-09,166.27
2022-03-10,170.82001
2022-03-11,170.89999
2022-03-14,166.72
2022-03-15,158.28
2022-03-16,157.71001
2022-03-17,160.44
2022-03-18,161.73
2022-03-21,164.64
2022-03-22,164.089996
2022-03-23,165.86
2022-03-24,166.3
2022-03-25,169.31
2022-03-28,166.35001
2022-03-29,164.32001
2022-03-30,165.48
2022-03-31,162.83
2022-04-01,164.22
2022-04-04,164.37
2022-04-05,163.36
2022-04-06,164.81
2022-04-07,167.10001
2022-04-08,169.92999
2022-04-11,165.56
2022-04-12,169.0099945
2022-04-13,171.67
2022-04-14,171.59
2022-04-18,173.89
2022-04-19,171.83
2022-04-20,172.53
2022-04-21,164.58
2022-04-22,160.95
2022-04-25,157.49001
2022-04-26,156.53
2022-04-27,156.24001
2022-04-28,161.78999
2022-04-29,156.67
2022-05-02,159.75
2022-05-03,162.49001
2022-05-04,167.59
2022-05-05,166.25999
2022-05-06,170.69
2022-05-09,159.25
2022-05-10,160.78
2022-05-11,163.16
2022-05-12,164.71001
2022-05-13,167.87
2022-05-16,173.0099945
2022-05-17,174.029999
2022-05-18,168.059998
2022-05-19,166.86
2022-05-20,167.82001
2022-05-23,171.72
2022-05-24,172.64
2022-05-25,175.41
2022-05-26,176.59
2022-05-27,178.28
2022-05-31,174.66
2022-06-01,176.32001
2022-06-02,176.0
2022-06-03,177.60001
2022-06-06,176.83
2022-06-07,180.2
2022-06-08,181.13
2022-06-09,177.52
2022-06-10,175.39999
2022-06-13,167.33
2022-06-14,167.55
2022-06-15,164.25999
2022-06-16,155.48
2022-06-17,148.38
2022-06-21,154.59
2022-06-22,147.87
2022-06-23,142.42999
2022-06-24,144.77
2022-06-27,147.57001
2022-06-28,149.94
2022-06-29,146.98
2022-06-30,144.78
2022-07-01,146.50999
2022-07-05,142.66
2022-07-06,140.78
2022-07-07,143.52
2022-07-08,142.77
2022-07-11,141.50999
2022-07-12,138.92
2022-07-13,137.99001
2022-07-14,135.94
2022-07-15,137.64999
2022-07-18,139.58
2022-07-19,144.61
2022-07-20,146.52
2022-07-21,145.39999
2022-07-22,144.19
2022-07-25,148.48
2022-07-26,147.32001
2022-07-27,149.25999
2022-07-28,150.39
2022-07-29,163.78
2022-08-01,160.50999
2022-08-02,159.14
2022-08-03,155.36
2022-08-04,151.14
2022-08-05,153.64
2022-08-08,153.41
2022-08-09,155.41
2022-08-10,155.82001
2022-08-11,159.62
2022-08-12,159.85001
2022-08-15,156.81
2022-08-16,156.41
2022-08-17,157.7
2022-08-18,159.020004
2022-08-19,157.69
2022-08-22,156.89999
2022-08-23,161.99001
2022-08-24,163.19
2022-08-25,164.62
2022-08-26,163.41
2022-08-29,164.63
2022-08-30,160.62
2022-08-31,158.059998
2022-09-01,155.53999
2022-09-02,157.85001
2022-09-06,157.12
2022-09-07,155.11
2022-09-08,155.95
2022-09-09,159.97
2022-09-12,162.5
2022-09-13,159.41
2022-09-14,163.27
2022-09-15,160.62
2022-09-16,156.45
2022-09-19,156.89999
2022-09-20,156.28
2022-09-21,155.0099945
2022-09-22,154.89
2022-09-23,144.77
2022-09-26,140.96001
2022-09-27,141.020004
2022-09-28,145.78
2022-09-29,144.77
2022-09-30,143.67
2022-10-03,151.73
2022-10-04,157.63
2022-10-05,158.53
2022-10-06,161.42
2022-10-07,160.029999
2022-10-10,157.14
2022-10-11,157.17
2022-10-12,157.64
2022-10-13,165.28
2022-10-14,160.14
2022-10-17,161.31
2022-10-18,162.72
2022-10-19,168.0
2022-10-20,168.96001
2022-10-21,173.19
2022-10-24,173.13
2022-10-25,174.92999
2022-10-26,177.089996
2022-10-27,177.89999
2022-10-28,179.98
2022-10-31,180.89999
2022-11-01,182.22
2022-11-02,178.5
2022-11-03,181.13
2022-11-04,183.42
2022-11-07,185.61
2022-11-08,185.34
2022-11-09,177.92999
2022-11-10,181.3
2022-11-11,186.46001
2022-11-14,186.55
2022-11-15,188.050003
2022-11-16,184.99001
2022-11-17,184.089996
2022-11-18,182.99001
2022-11-21,181.24001
2022-11-22,185.89
2022-11-23,184.24001
2022-11-25,183.7
2022-11-28,178.36
2022-11-29,181.029999
2022-11-30,183.31
2022-12-01,182.49001
2022-12-02,181.029999
2022-12-05,176.56
2022-12-06,172.0099945
2022-12-07,172.52
2022-12-08,173.53999
2022-12-09,168.0
2022-12-12,169.75
2022-12-13,173.53
2022-12-14,172.33
2022-12-15,171.039993
2022-12-16,168.72
2022-12-19,169.88
2022-12-20,172.67
2022-12-21,174.7
2022-12-22,172.080002
2022-12-23,177.39999
2022-12-27,179.63
2022-12-28,176.98
2022-12-29,178.32001
2022-12-30,179.49001
2023-01-03,173.99001
2023-01-04,172.14
2023-01-05,175.24001
2023-01-06,176.56
2023-01-09,175.17999
2023-01-10,176.039993
2023-01-11,175.2
2023-01-12,177.080002
2023-01-13,177.56
2023-01-17,180.49001
2023-01-18,177.23
2023-01-19,179.0
2023-01-20,180.89999
2023-01-23,180.66
2023-01-24,180.83
2023-01-25,179.080002
2023-01-26,187.78999
2023-01-27,179.45
2023-01-30,174.2
2023-01-31,174.020004
2023-02-01,171.36
2023-02-02,169.0099945
2023-02-03,169.45
2023-02-06,169.64
2023-02-07,174.089996
2023-02-08,170.0
2023-02-09,168.44
2023-02-10,171.97
2023-02-13,171.0099945
2023-02-14,172.32001
2023-02-15,169.0099945
2023-02-16,166.57001
2023-02-17,162.85001
2023-02-21,161.0
2023-02-22,160.35001
2023-02-23,161.92999
2023-02-24,162.41
2023-02-27,162.82001
2023-02-28,160.77
2023-03-01,162.050003
2023-03-02,162.56
2023-03-03,164.96001
2023-03-06,166.17
2023-03-07,164.029999
2023-03-08,162.99001
2023-03-09,160.50999
2023-03-10,159.67
2023-03-13,158.71001
2023-03-14,160.75999
2023-03-15,153.8
2023-03-16,154.28999
2023-03-17,152.34
2023-03-20,154.58
2023-03-21,159.31
2023-03-22,156.070007
2023-03-23,154.52
2023-03-24,156.059998
2023-03-27,157.64999
2023-03-28,159.49001
2023-03-29,160.86
2023-03-30,162.39
2023-03-31,163.16
2023-04-03,169.95
2023-04-04,169.039993
2023-04-05,169.88
2023-04-06,167.64999
2023-04-10,168.28999
2023-04-11,169.22
2023-04-12,169.82001
2023-04-13,172.089996
2023-04-14,172.44
2023-04-17,170.92
2023-04-18,170.52
2023-04-19,170.67999
2023-04-20,169.85001
2023-04-21,169.12
2023-04-24,171.48
2023-04-25,168.99001
2023-04-26,165.98
2023-04-27,166.95
2023-04-28,168.58
2023-05-01,167.24001
2023-05-02,160.039993
2023-05-03,156.83
2023-05-04,156.22
2023-05-05,160.21001
2023-05-08,159.58
2023-05-09,159.12
2023-05-10,157.089996
2023-05-11,156.22
2023-05-12,156.62
2023-05-15,157.2
2023-05-16,153.50999
2023-05-17,155.71001
2023-05-18,154.0099945
2023-05-19,155.23
2023-05-22,152.44
2023-05-23,156.85001
2023-05-24,157.27
2023-05-25,154.56
2023-05-26,154.080002
2023-05-30,153.12
2023-05-31,150.62
2023-06-01,152.16
2023-06-02,156.25999
2023-06-05,155.50999
2023-06-06,155.78999
2023-06-07,159.83
2023-06-08,159.24001
2023-06-09,158.86
2023-06-12,157.33
2023-06-13,158.50999
2023-06-14,157.089996
2023-06-15,158.28
2023-06-16,157.25999
2023-06-20,153.67999
2023-06-21,154.88
2023-06-22,152.64
2023-06-23,151.35001
2023-06-26,154.0099945
2023-06-27,153.53
2023-06-28,154.92
2023-06-29,156.24001
2023-06-30,157.35001
2023-07-03,157.21001
2023-07-05,156.31
2023-07-06,152.88
2023-07-07,154.22
2023-07-10,155.25
2023-07-11,158.12
2023-07-12,159.64
2023-07-13,157.50999
2023-07-14,153.58
2023-07-17,153.44
2023-07-18,153.75
2023-07-19,154.69
2023-07-20,156.39999
2023-07-21,158.69
2023-07-24,161.82001
2023-07-25,162.56
2023-07-26,161.34
2023-07-27,159.66
2023-07-28,158.87
2023-07-31,163.66
2023-08-01,162.3
2023-08-02,159.73
2023-08-03,159.67
2023-08-04,159.31
2023-08-07,159.89
2023-08-08,159.64999
2023-08-09,159.86
2023-08-10,160.83
2023-08-11,164.14999
2023-08-14,164.029999
2023-08-15,159.24001
2023-08-16,158.63
2023-08-17,159.75
2023-08-18,160.89999
2023-08-21,160.36
2023-08-22,159.039993
2023-08-23,159.25
2023-08-24,157.94
2023-08-25,159.12
2023-08-28,160.21001
2023-08-29,159.96001
2023-08-30,160.17999
2023-08-31,161.10001
2023-09-01,164.3
2023-09-05,166.46001
2023-09-06,166.63
2023-09-07,166.64
2023-09-08,167.21001
2023-09-11,163.75999
2023-09-12,166.81
2023-09-13,166.2
2023-09-14,167.23
2023-09-15,166.5
2023-09-18,167.22
2023-09-19,167.2
2023-09-20,166.69
2023-09-21,165.19
2023-09-22,166.28
2023-09-25,168.71001
2023-09-26,167.8
2023-09-27,171.039993
2023-09-28,170.59
2023-09-29,168.62
2023-10-02,166.53999
2023-10-03,166.92999
2023-10-04,163.039993
2023-10-05,163.89999
2023-10-06,162.23
2023-10-09,166.72
2023-10-10,166.53999
2023-10-11,161.10001
2023-10-12,161.23
2023-10-13,164.059998
2023-10-16,165.39999
2023-10-17,167.59
2023-10-18,168.92
2023-10-19,169.10001
2023-10-20,166.83
2023-10-23,160.67999
2023-10-24,156.64999
2023-10-25,155.87
2023-10-26,154.75
2023-10-27,144.35001
2023-10-30,146.089996
2023-10-31,145.73
2023-11-01,143.98
2023-11-02,148.75999
2023-11-03,147.61
2023-11-06,147.0
2023-11-07,144.41
2023-11-08,142.39999
2023-11-09,141.94
2023-11-10,142.95
2023-11-13,144.0
2023-11-14,145.050003
2023-11-15,145.56
2023-11-16,141.77
2023-11-17,144.46001
2023-11-20,144.38
2023-11-21,144.039993
2023-11-22,144.33
2023-11-24,144.89999
2023-11-27,144.36
2023-11-28,145.50999
2023-11-29,143.91
2023-11-30,143.60001
2023-12-01,144.81
2023-12-04,144.87
2023-12-05,142.86
2023-12-06,142.53
2023-12-07,142.42
2023-12-08,144.31
2023-12-11,144.35001
2023-12-12,142.5
2023-12-13,144.61
2023-12-14,149.92999
2023-12-15,149.35001
2023-12-18,149.67999
2023-12-19,151.64
2023-12-20,150.25
2023-12-21,150.71001
2023-12-22,151.050003
2023-12-26,152.41
2023-12-27,151.91
2023-12-28,149.77
2023-12-29,149.16
2024-01-02,149.48
2024-01-03,152.33
2024-01-04,150.66
2024-01-05,150.39999
2024-01-08,149.5
2024-01-09,145.7
2024-01-10,144.5
2024-01-11,145.28
2024-01-12,147.27
2024-01-16,143.69
2024-01-17,143.12
2024-01-18,141.82001
2024-01-19,142.24001
2024-01-22,142.49001
2024-01-23,142.089996
2024-01-24,144.92
2024-01-25,148.57001
2024-01-26,149.14
2024-01-29,149.080002
2024-01-30,150.12
2024-01-31,147.42999
2024-02-01,147.89
2024-02-02,152.24001
2024-02-05,152.33
2024-02-06,152.35001
2024-02-07,152.13
2024-02-08,154.059998
2024-02-09,151.039993
2024-02-12,152.080002
2024-02-13,150.60001
2024-02-14,151.0099945
2024-02-15,154.46001
2024-02-16,154.63
2024-02-20,154.0
2024-02-21,155.44
2024-02-22,155.42999
2024-02-23,154.66
2024-02-26,154.45
2024-02-27,152.16
2024-02-28,152.34
2024-02-29,152.0099945
2024-03-01,152.81
2024-03-04,148.88
2024-03-05,149.59
2024-03-06,148.33
2024-03-07,149.37
2024-03-08,149.88
2024-03-11,152.0
2024-03-12,151.89
2024-03-13,153.89
2024-03-14,155.7
2024-03-15,155.55
2024-03-18,155.41
2024-03-19,156.62
2024-03-20,154.55
2024-03-21,154.86
2024-03-22,154.66
2024-03-25,156.47
2024-03-26,155.27
2024-03-27,156.35001
2024-03-28,157.74001
2024-04-01,159.080002
2024-04-02,159.78
2024-04-03,160.44
2024-04-04,160.69
2024-04-05,161.60001
2024-04-08,161.27
2024-04-09,162.0
2024-04-10,162.67
2024-04-11,161.89
2024-04-12,158.96001
2024-04-15,157.59
2024-04-16,156.28
2024-04-17,156.39999
2024-04-18,157.57001
2024-04-19,160.0
2024-04-22,161.92
2024-04-23,162.85001
2024-04-24,163.57001
2024-04-25,165.28
2024-04-26,165.89
2024-04-29,166.33
2024-04-30,161.27
2024-05-01,159.63
2024-05-02,160.73
2024-05-03,160.25
2024-05-06,162.3
2024-05-07,162.67
2024-05-08,162.53999
2024-05-09,165.45
2024-05-10,165.82001
2024-05-13,164.53
2024-05-14,163.61
2024-05-15,163.050003
2024-05-16,161.089996
2024-05-17,162.67
2024-05-20,161.14
2024-05-21,159.97
2024-05-22,157.57001
2024-05-23,156.94
2024-05-24,157.75
2024-05-28,159.039993
2024-05-29,156.89999
2024-05-30,158.25999
2024-05-31,162.3
2024-06-03,157.46001
2024-06-04,156.13
2024-06-05,154.98
2024-06-06,155.92999
2024-06-07,156.080002
2024-06-10,156.74001
2024-06-11,156.49001
2024-06-12,154.22
2024-06-13,152.84
2024-06-14,152.57001
2024-06-17,153.19
2024-06-18,153.33
2024-06-20,156.64
2024-06-21,155.28
2024-06-24,159.31
2024-06-25,158.46001
2024-06-26,155.95
2024-06-27,156.32001
2024-06-28,156.42
2024-07-01,156.52
2024-07-02,156.75
2024-07-03,156.71001
2024-07-05,154.31
2024-07-08,154.33
2024-07-09,152.98
2024-07-10,155.13
2024-07-11,155.25999
2024-07-12,155.59
2024-07-15,158.039993
2024-07-16,157.77
2024-07-17,161.23
2024-07-18,161.97
2024-07-19,159.14999
2024-07-22,156.99001
2024-07-23,154.089996
2024-07-24,155.070007
2024-07-25,157.53999
2024-07-26,157.84
2024-07-29,156.60001
2024-07-30,159.57001
2024-07-31,160.47
2024-08-01,152.62
2024-08-02,148.55
2024-08-05,144.66
2024-08-06,143.23
2024-08-07,142.41
2024-08-08,144.49001
2024-08-09,144.99001
2024-08-12,145.020004
2024-08-13,144.14999
2024-08-14,144.67
2024-08-15,146.8
2024-08-16,147.27
2024-08-19,146.83
2024-08-20,144.69
2024-08-21,145.32001
2024-08-22,145.73
2024-08-23,147.62
2024-08-26,148.5
2024-08-27,146.95
2024-08-28,146.0
2024-08-29,147.42
2024-08-30,147.95
2024-09-03,144.66
2024-09-04,142.070007
2024-09-05,140.92999
2024-09-06,138.56
2024-09-09,140.3
2024-09-10,138.23
2024-09-11,137.88
2024-09-12,139.21001
2024-09-13,140.61
2024-09-16,142.089996
2024-09-17,143.41
2024-09-18,143.96001
2024-09-19,144.99001
2024-09-20,145.67999
2024-09-23,147.53999
2024-09-24,147.45
2024-09-25,143.97
2024-09-26,141.99001
2024-09-27,145.49001
2024-09-30,147.27
2024-10-01,149.7
2024-10-02,150.95
2024-10-03,151.25
2024-10-04,150.74001
2024-10-07,151.12
2024-10-08,148.75
2024-10-09,149.64999
2024-10-10,150.62
2024-10-11,151.42
2024-10-14,151.78
2024-10-15,147.73
2024-10-16,148.73
2024-10-17,151.2
2024-10-18,150.75
2024-10-21,150.88
2024-10-22,150.92
2024-10-23,150.48
2024-10-24,150.45
2024-10-25,150.81
2024-10-28,150.53999
2024-10-29,148.52
2024-10-30,148.050003
2024-10-31,148.82001
2024-11-01,153.070007
2024-11-04,153.97
2024-11-05,153.41
2024-11-06,157.72
2024-11-07,156.77
2024-11-08,156.92999
2024-11-11,156.5
2024-11-12,155.28999
2024-11-13,158.72
2024-11-14,161.8
2024-11-15,161.42
2024-11-18,160.75999
2024-11-19,159.60001
2024-11-20,161.33
2024-11-21,161.63
2024-11-22,162.36
2024-11-25,160.36
2024-11-26,162.53
2024-11-27,162.11
2024-11-29,161.92999
2024-12-02,162.21001
2024-12-03,161.92
2024-12-04,158.32001
2024-12-05,159.33
2024-12-06,155.24001
2024-12-09,157.080002
2024-12-10,157.0
2024-12-11,156.21001
2024-12-12,154.71001
