Date,Close
2021-02-02,1664.49
2021-02-03,1595.67
2021-02-04,1719.19
2021-02-05,1676.35
2021-02-06,1611.62
2021-02-07,1750.15
2021-02-08,1769.13
2021-02-09,1740.78
2021-02-10,1785.62
2021-02-11,1840.26
2021-02-12,1814.96
2021-02-13,1800.42
2021-02-14,1779.25
2021-02-15,1781.99
2021-02-16,1849.88
2021-02-17,1939.61
2021-02-18,1955.0
2021-02-19,1913.0
2021-02-20,1933.53
2021-02-21,1777.58
2021-02-22,1577.89
2021-02-23,1623.39
2021-02-24,1481.75
2021-02-25,1444.59
2021-02-26,1458.13
2021-02-27,1419.18
2021-02-28,1569.86
2021-03-01,1486.78
2021-03-02,1567.69
2021-03-03,1539.23
2021-03-04,1528.31
2021-03-05,1650.35
2021-03-06,1726.16
2021-03-07,1833.18
2021-03-08,1870.51
2021-03-09,1795.12
2021-03-10,1825.78
2021-03-11,1766.1
2021-03-12,1922.35
2021-03-13,1848.1
2021-03-14,1793.48
2021-03-15,1805.12
2021-03-16,1823.58
2021-03-17,1776.08
2021-03-18,1809.1
2021-03-19,1806.1
2021-03-20,1782.98
2021-03-21,1680.97
2021-03-22,1668.08
2021-03-23,1581.84
2021-03-24,1585.74
2021-03-25,1698.84
2021-03-26,1712.63
2021-03-27,1687.01
2021-03-28,1816.74
2021-03-29,1840.46
2021-03-30,1919.37
2021-03-31,1968.05
2021-04-01,2133.69
2021-04-02,2008.52
2021-04-03,2075.69
2021-04-04,2107.38
2021-04-05,2112.21
2021-04-06,1963.47
2021-04-07,2080.46
2021-04-08,2066.87
2021-04-09,2133.49
2021-04-10,2151.36
2021-04-11,2137.69
2021-04-12,2299.19
2021-04-13,2432.6
2021-04-14,2514.04
2021-04-15,2422.67
2021-04-16,2317.6
2021-04-17,2235.64
2021-04-18,2161.12
2021-04-19,2330.03
2021-04-20,2357.06
2021-04-21,2397.94
2021-04-22,2367.39
2021-04-23,2213.35
2021-04-24,2320.49
2021-04-25,2532.6
2021-04-26,2666.13
2021-04-27,2748.24
2021-04-28,2757.04
2021-04-29,2772.42
2021-04-30,2944.77
2021-05-01,2949.56
2021-05-02,3431.04
2021-05-03,3239.01
2021-05-04,3524.26
2021-05-05,3489.73
2021-05-06,3479.53
2021-05-07,3910.26
2021-05-08,3923.95
2021-05-09,3945.88
2021-05-10,4173.45
2021-05-11,3823.21
2021-05-12,3717.91
2021-05-13,4075.01
2021-05-14,3646.68
2021-05-15,3582.1
2021-05-16,3282.51
2021-05-17,3375.07
2021-05-18,2438.92
2021-05-19,2768.62
2021-05-20,2430.98
2021-05-21,2294.87
2021-05-22,2096.39
2021-05-23,2648.43
2021-05-24,2705.11
2021-05-25,2884.94
2021-05-26,2742.23
2021-05-27,2412.1
2021-05-28,2278.74
2021-05-29,2385.98
2021-05-30,2706.15
2021-05-31,2634.57
2021-06-01,2706.22
2021-06-02,2857.25
2021-06-03,2689.51
2021-06-04,2627.73
2021-06-05,2711.92
2021-06-06,2592.05
2021-06-07,2507.23
2021-06-08,2610.18
2021-06-09,2471.09
2021-06-10,2354.01
2021-06-11,2370.74
2021-06-12,2509.33
2021-06-13,2580.77
2021-06-14,2543.54
2021-06-15,2367.89
2021-06-16,2373.28
2021-06-17,2234.09
2021-06-18,2164.67
2021-06-19,2243.47
2021-06-20,1885.49
2021-06-21,1879.28
2021-06-22,1968.14
2021-06-23,1989.52
2021-06-24,1808.82
2021-06-25,1829.64
2021-06-26,1982.28
2021-06-27,2084.41
2021-06-28,2165.33
2021-06-29,2275.68
2021-06-30,2106.41
2021-07-01,2154.13
2021-07-02,2226.99
2021-07-03,2322.69
2021-07-04,2196.53
2021-07-05,2322.5
2021-07-06,2316.57
2021-07-07,2116.33
2021-07-08,2146.99
2021-07-09,2110.69
2021-07-10,2140.45
2021-07-11,2031.58
2021-07-12,1940.15
2021-07-13,1994.58
2021-07-14,1919.51
2021-07-15,1876.26
2021-07-16,1899.59
2021-07-17,1891.64
2021-07-18,1818.73
2021-07-19,1786.03
2021-07-20,1995.5
2021-07-21,2024.56
2021-07-22,2124.25
2021-07-23,2184.75
2021-07-24,2189.79
2021-07-25,2228.08
2021-07-26,2299.49
2021-07-27,2300.9
2021-07-28,2382.92
2021-07-29,2461.81
2021-07-30,2531.05
2021-07-31,2555.69
2021-08-01,2606.93
2021-08-02,2509.04
2021-08-03,2724.78
2021-08-04,2826.99
2021-08-05,2891.58
2021-08-06,3160.31
2021-08-07,3011.85
2021-08-08,3160.52
2021-08-09,3141.66
2021-08-10,3160.5
2021-08-11,3045.96
2021-08-12,3322.32
2021-08-13,3263.16
2021-08-14,3307.09
2021-08-15,3146.53
2021-08-16,3011.72
2021-08-17,3014.55
2021-08-18,3184.12
2021-08-19,3284.82
2021-08-20,3223.43
2021-08-21,3238.0
2021-08-22,3321.28
2021-08-23,3170.62
2021-08-24,3226.87
2021-08-25,3093.2
2021-08-26,3273.45
2021-08-27,3244.48
2021-08-28,3223.47
2021-08-29,3229.64
2021-08-30,3429.2
2021-08-31,3826.82
2021-09-01,3785.82
2021-09-02,3938.11
2021-09-03,3885.52
2021-09-04,3950.29
2021-09-05,3926.77
2021-09-06,3434.57
2021-09-07,3499.0
2021-09-08,3424.93
2021-09-09,3208.86
2021-09-10,3267.21
2021-09-11,3404.21
2021-09-12,3285.35
2021-09-13,3434.37
2021-09-14,3613.55
2021-09-15,3567.98
2021-09-16,3399.81
2021-09-17,3435.64
2021-09-18,3328.62
2021-09-19,2977.28
2021-09-20,2765.9
2021-09-21,3076.92
2021-09-22,3152.5
2021-09-23,2928.53
2021-09-24,2921.73
2021-09-25,3059.37
2021-09-26,2925.59
2021-09-27,2804.91
2021-09-28,2850.45
2021-09-29,3000.61
2021-09-30,3309.91
2021-10-01,3387.76
2021-10-02,3417.73
2021-10-03,3386.31
2021-10-04,3515.27
2021-10-05,3574.89
2021-10-06,3587.47
2021-10-07,3563.13
2021-10-08,3574.82
2021-10-09,3414.22
2021-10-10,3542.12
2021-10-11,3491.46
2021-10-12,3607.42
2021-10-13,3790.82
2021-10-14,3868.99
2021-10-15,3829.96
2021-10-16,3846.85
2021-10-17,3744.96
2021-10-18,3877.03
2021-10-19,4161.15
2021-10-20,4052.99
2021-10-21,3972.2
2021-10-22,4167.12
2021-10-23,4082.33
2021-10-24,4220.37
2021-10-25,4131.52
2021-10-26,3922.0
2021-10-27,4286.02
2021-10-28,4418.89
2021-10-29,4322.68
2021-10-30,4287.21
2021-10-31,4319.43
2021-11-01,4589.89
2021-11-02,4603.35
2021-11-03,4532.32
2021-11-04,4474.24
2021-11-05,4518.0
2021-11-06,4612.59
2021-11-07,4807.98
2021-11-08,4732.33
2021-11-09,4628.78
2021-11-10,4719.0
2021-11-11,4665.46
2021-11-12,4644.28
2021-11-13,4626.5
2021-11-14,4563.78
2021-11-15,4209.76
2021-11-16,4287.8
2021-11-17,3996.9
2021-11-18,4294.76
2021-11-19,4412.17
2021-11-20,4258.31
2021-11-21,4085.97
2021-11-22,4339.44
2021-11-23,4269.36
2021-11-24,4524.85
2021-11-25,4041.2
2021-11-26,4095.29
2021-11-27,4294.78
2021-11-28,4444.53
2021-11-29,4630.26
2021-11-30,4582.95
2021-12-01,4511.21
2021-12-02,4215.73
2021-12-03,4117.25
2021-12-04,4196.44
2021-12-05,4347.59
2021-12-06,4306.4
2021-12-07,4436.91
2021-12-08,4105.64
2021-12-09,3897.94
2021-12-10,4089.37
2021-12-11,4130.0
2021-12-12,3781.93
2021-12-13,3858.99
2021-12-14,4019.08
2021-12-15,3958.11
2021-12-16,3875.42
2021-12-17,3959.93
2021-12-18,3924.14
2021-12-19,3944.73
2021-12-20,4014.15
2021-12-21,3979.51
2021-12-22,4111.41
2021-12-23,4046.36
2021-12-24,4094.83
2021-12-25,4063.56
2021-12-26,4037.23
2021-12-27,3792.75
2021-12-28,3630.19
2021-12-29,3709.27
2021-12-30,3676.23
2021-12-31,3765.54
2022-01-01,3828.27
2022-01-02,3765.89
2022-01-03,3785.11
2022-01-04,3540.63
2022-01-05,3406.81
2022-01-06,3199.24
2022-01-07,3080.95
2022-01-08,3151.97
2022-01-09,3082.68
2022-01-10,3239.72
2022-01-11,3371.26
2022-01-12,3240.61
2022-01-13,3307.42
2022-01-14,3326.04
2022-01-15,3346.88
2022-01-16,3209.67
2022-01-17,3159.85
2022-01-18,3084.02
2022-01-19,3001.48
2022-01-20,2568.15
2022-01-21,2412.18
2022-01-22,2539.01
2022-01-23,2439.29
2022-01-24,2458.83
2022-01-25,2462.99
2022-01-26,2424.25
2022-01-27,2544.99
2022-01-28,2601.43
2022-01-29,2601.68
2022-01-30,2686.94
2022-01-31,2787.23
2022-02-01,2680.67
2022-02-02,2695.46
2022-02-03,2994.99
2022-02-04,3012.65
2022-02-05,3054.99
2022-02-06,3139.77
2022-02-07,3116.69
2022-02-08,3243.94
2022-02-09,3072.49
2022-02-10,2927.54
2022-02-11,2918.88
2022-02-12,2871.13
2022-02-13,2929.75
2022-02-14,3183.52
2022-02-15,3122.3
2022-02-16,2891.87
2022-02-17,2779.48
2022-02-18,2763.63
2022-02-19,2621.99
2022-02-20,2568.02
2022-02-21,2636.29
2022-02-22,2579.71
2022-02-23,2596.2
2022-02-24,2768.49
2022-02-25,2779.47
2022-02-26,2616.79
2022-02-27,2920.95
2022-02-28,2976.33
2022-03-01,2947.3
2022-03-02,2833.99
2022-03-03,2622.1
2022-03-04,2665.15
2022-03-05,2551.29
2022-03-06,2491.12
2022-03-07,2575.97
2022-03-08,2726.98
2022-03-09,2606.7
2022-03-10,2556.86
2022-03-11,2568.8
2022-03-12,2515.65
2022-03-13,2589.41
2022-03-14,2617.73
2022-03-15,2773.81
2022-03-16,2811.92
2022-03-17,2938.92
2022-03-18,2950.84
2022-03-19,2861.38
2022-03-20,2890.03
2022-03-21,2969.64
2022-03-22,3036.0
2022-03-23,3110.76
2022-03-24,3102.14
2022-03-25,3145.0
2022-03-26,3295.65
2022-03-27,3332.92
2022-03-28,3400.51
2022-03-29,3385.79
2022-03-30,3281.51
2022-03-31,3455.21
2022-04-01,3443.77
2022-04-02,3521.91
2022-04-03,3519.5
2022-04-04,3406.99
2022-04-05,3168.51
2022-04-06,3227.19
2022-04-07,3192.39
2022-04-08,3258.57
2022-04-09,3203.04
2022-04-10,2979.74
2022-04-11,3027.66
2022-04-12,3118.28
2022-04-13,3021.98
2022-04-14,3040.56
2022-04-15,3059.3
2022-04-16,2988.06
2022-04-17,3055.56
2022-04-18,3101.77
2022-04-19,3076.04
2022-04-20,2983.58
2022-04-21,2962.39
2022-04-22,2933.03
2022-04-23,2921.0
2022-04-24,3006.62
2022-04-25,2809.67
2022-04-26,2888.96
2022-04-27,2936.93
2022-04-28,2817.13
2022-04-29,2726.66
2022-04-30,2824.81
2022-05-01,2856.54
2022-05-02,2781.7
2022-05-03,2940.64
2022-05-04,2747.97
2022-05-05,2692.85
2022-05-06,2635.34
2022-05-07,2519.71
2022-05-08,2228.55
2022-05-09,2342.05
2022-05-10,2084.99
2022-05-11,1960.22
2022-05-12,2009.69
2022-05-13,2056.48
2022-05-14,2145.29
2022-05-15,2023.66
2022-05-16,2090.72
2022-05-17,1915.11
2022-05-18,2019.55
2022-05-19,1959.08
2022-05-20,1975.07
2022-05-21,2043.19
2022-05-22,1973.32
2022-05-23,1979.41
2022-05-24,1942.63
2022-05-25,1792.23
2022-05-26,1727.27
2022-05-27,1792.22
2022-05-28,1813.64
2022-05-29,1998.78
2022-05-30,1941.9
2022-05-31,1817.95
2022-06-01,1834.08
2022-06-02,1775.12
2022-06-03,1804.58
2022-06-04,1806.23
2022-06-05,1859.84
2022-06-06,1813.33
2022-06-07,1791.88
2022-06-08,1788.81
2022-06-09,1662.91
2022-06-10,1532.89
2022-06-11,1434.84
2022-06-12,1209.82
2022-06-13,1208.9
2022-06-14,1237.52
2022-06-15,1068.5
2022-06-16,1086.94
2022-06-17,995.13
2022-06-18,1128.53
2022-06-19,1128.24
2022-06-20,1125.85
2022-06-21,1050.19
2022-06-22,1144.72
2022-06-23,1225.02
2022-06-24,1242.36
2022-06-25,1197.79
2022-06-26,1192.51
2022-06-27,1144.05
2022-06-28,1100.21
2022-06-29,1071.01
2022-06-30,1059.73
2022-07-01,1067.01
2022-07-02,1074.26
2022-07-03,1151.0
2022-07-04,1132.5
2022-07-05,1186.57
2022-07-06,1237.49
2022-07-07,1214.04
2022-07-08,1217.02
2022-07-09,1168.36
2022-07-10,1096.4
2022-07-11,1038.58
2022-07-12,1115.0
2022-07-13,1193.42
2022-07-14,1231.25
2022-07-15,1355.85
2022-07-16,1338.65
2022-07-17,1581.04
2022-07-18,1542.32
2022-07-19,1521.58
2022-07-20,1575.45
2022-07-21,1535.27
2022-07-22,1548.67
2022-07-23,1597.7
2022-07-24,1440.79
2022-07-25,1449.12
2022-07-26,1635.74
2022-07-27,1724.52
2022-07-28,1721.68
2022-07-29,1697.0
2022-07-30,1678.12
2022-07-31,1630.28
2022-08-01,1630.91
2022-08-02,1618.16
2022-08-03,1607.96
2022-08-04,1736.81
2022-08-05,1690.6
2022-08-06,1700.19
2022-08-07,1777.05
2022-08-08,1702.76
2022-08-09,1853.57
2022-08-10,1880.19
2022-08-11,1958.28
2022-08-12,1983.55
2022-08-13,1935.31
2022-08-14,1899.06
2022-08-15,1876.67
2022-08-16,1834.25
2022-08-17,1846.39
2022-08-18,1609.01
2022-08-19,1576.04
2022-08-20,1618.13
2022-08-21,1624.66
2022-08-22,1665.41
2022-08-23,1656.56
2022-08-24,1695.11
2022-08-25,1508.18
2022-08-26,1491.06
2022-08-27,1426.76
2022-08-28,1551.8
2022-08-29,1524.59
2022-08-30,1554.1
2022-08-31,1586.16
2022-09-01,1575.35
2022-09-02,1557.46
2022-09-03,1579.28
2022-09-04,1617.8
2022-09-05,1559.01
2022-09-06,1630.0
2022-09-07,1635.37
2022-09-08,1718.23
2022-09-09,1774.12
2022-09-10,1766.11
2022-09-11,1716.37
2022-09-12,1574.4
2022-09-13,1638.39
2022-09-14,1472.75
2022-09-15,1433.9
2022-09-16,1468.83
2022-09-17,1334.51
2022-09-18,1375.98
2022-09-19,1322.93
2022-09-20,1245.78
2022-09-21,1326.46
2022-09-22,1327.25
2022-09-23,1317.13
2022-09-24,1294.63
2022-09-25,1336.17
2022-09-26,1328.02
2022-09-27,1337.2
2022-09-28,1335.7
2022-09-29,1328.72
2022-09-30,1311.79
2022-10-01,1276.72
2022-10-02,1323.09
2022-10-03,1361.49
2022-10-04,1352.2
2022-10-05,1352.06
2022-10-06,1331.1
2022-10-07,1315.48
2022-10-08,1323.13
2022-10-09,1290.03
2022-10-10,1280.11
2022-10-11,1294.44
2022-10-12,1287.08
2022-10-13,1296.27
2022-10-14,1274.92
2022-10-15,1305.95
2022-10-16,1331.4
2022-10-17,1310.71
2022-10-18,1285.09
2022-10-19,1282.57
2022-10-20,1299.75
2022-10-21,1313.61
2022-10-22,1364.2
2022-10-23,1343.61
2022-10-24,1459.74
2022-10-25,1566.1
2022-10-26,1514.05
2022-10-27,1554.41
2022-10-28,1619.55
2022-10-29,1590.44
2022-10-30,1572.69
2022-10-31,1578.48
2022-11-01,1518.34
2022-11-02,1531.01
2022-11-03,1644.78
2022-11-04,1626.98
2022-11-05,1568.29
2022-11-06,1568.1
2022-11-07,1334.77
2022-11-08,1102.73
2022-11-09,1299.28
2022-11-10,1289.28
2022-11-11,1257.25
2022-11-12,1221.49
2022-11-13,1243.28
2022-11-14,1253.23
2022-11-15,1216.17
2022-11-16,1200.43
2022-11-17,1212.58
2022-11-18,1217.67
2022-11-19,1142.21
2022-11-20,1107.34
2022-11-21,1139.6
2022-11-22,1184.52
2022-11-23,1203.73
2022-11-24,1199.3
2022-11-25,1205.6
2022-11-26,1193.88
2022-11-27,1167.77
2022-11-28,1216.49
2022-11-29,1294.46
2022-11-30,1276.41
2022-12-01,1295.59
2022-12-02,1240.51
2022-12-03,1279.41
2022-12-04,1259.41
2022-12-05,1271.32
2022-12-06,1231.18
2022-12-07,1280.18
2022-12-08,1263.1
2022-12-09,1266.35
2022-12-10,1263.01
2022-12-11,1275.4
2022-12-12,1320.69
2022-12-13,1307.44
2022-12-14,1266.54
2022-12-15,1166.83
2022-12-16,1187.16
2022-12-17,1183.06
2022-12-18,1167.82
2022-12-19,1216.94
2022-12-20,1213.78
2022-12-21,1217.71
2022-12-22,1219.99
2022-12-23,1220.41
2022-12-24,1218.51
2022-12-25,1228.11
2022-12-26,1211.55
2022-12-27,1190.15
2022-12-28,1200.49
2022-12-29,1199.99
2022-12-30,1196.13
2022-12-31,1200.34
2023-01-01,1214.0
2023-01-02,1214.55
2023-01-03,1256.9
2023-01-04,1251.24
2023-01-05,1269.14
2023-01-06,1264.07
2023-01-07,1290.16
2023-01-08,1320.39
2023-01-09,1335.62
2023-01-10,1389.39
2023-01-11,1415.92
2023-01-12,1451.2
2023-01-13,1549.9
2023-01-14,1552.52
2023-01-15,1576.94
2023-01-16,1565.57
2023-01-17,1511.43
2023-01-18,1551.09
2023-01-19,1658.52
2023-01-20,1626.66
2023-01-21,1627.44
2023-01-22,1626.29
2023-01-23,1555.97
2023-01-24,1611.94
2023-01-25,1601.09
2023-01-26,1597.62
2023-01-27,1572.1
2023-01-28,1644.72
2023-01-29,1566.2
2023-01-30,1585.33
2023-01-31,1641.68
2023-02-01,1643.12
2023-02-02,1663.52
2023-02-03,1666.38
2023-02-04,1629.02
2023-02-05,1614.29
2023-02-06,1671.03
2023-02-07,1650.43
2023-02-08,1545.35
2023-02-09,1513.06
2023-02-10,1538.51
2023-02-11,1514.83
2023-02-12,1505.24
2023-02-13,1555.71
2023-02-14,1674.92
2023-02-15,1637.84
2023-02-16,1693.87
2023-02-17,1691.62
2023-02-18,1679.75
2023-02-19,1703.27
2023-02-20,1659.76
2023-02-21,1643.14
2023-02-22,1650.53
2023-02-23,1607.8
2023-02-24,1594.58
2023-02-25,1641.36
2023-02-26,1633.45
2023-02-27,1605.23
2023-02-28,1665.22
2023-03-01,1647.86
2023-03-02,1569.45
2023-03-03,1566.73
2023-03-04,1564.58
2023-03-05,1565.84
2023-03-06,1561.96
2023-03-07,1532.38
2023-03-08,1437.32
2023-03-09,1426.44
2023-03-10,1471.97
2023-03-11,1580.33
2023-03-12,1673.45
2023-03-13,1699.4
2023-03-14,1649.96
2023-03-15,1673.73
2023-03-16,1789.27
2023-03-17,1758.84
2023-03-18,1780.68
2023-03-19,1732.78
2023-03-20,1801.23
2023-03-21,1734.33
2023-03-22,1813.79
2023-03-23,1749.57
2023-03-24,1741.88
2023-03-25,1773.88
2023-03-26,1715.22
2023-03-27,1772.99
2023-03-28,1793.07
2023-03-29,1793.61
2023-03-30,1821.52
2023-03-31,1820.79
2023-04-01,1794.51
2023-04-02,1810.51
2023-04-03,1870.37
2023-04-04,1908.69
2023-04-05,1872.41
2023-04-06,1863.72
2023-04-07,1848.82
2023-04-08,1858.92
2023-04-09,1910.2
2023-04-10,1889.86
2023-04-11,1917.39
2023-04-12,2012.01
2023-04-13,2099.99
2023-04-14,2090.6
2023-04-15,2118.67
2023-04-16,2074.0
2023-04-17,2103.5
2023-04-18,1933.73
2023-04-19,1942.98
2023-04-20,1848.78
2023-04-21,1874.16
2023-04-22,1862.0
2023-04-23,1841.84
2023-04-24,1866.1
2023-04-25,1866.01
2023-04-26,1908.68
2023-04-27,1890.94
2023-04-28,1907.8
2023-04-29,1870.09
2023-04-30,1830.73
2023-05-01,1870.08
2023-05-02,1905.12
2023-05-03,1877.07
2023-05-04,1993.3
2023-05-05,1896.33
2023-05-06,1870.4
2023-05-07,1847.56
2023-05-08,1846.52
2023-05-09,1840.84
2023-05-10,1794.3
2023-05-11,1807.45
2023-05-12,1795.11
2023-05-13,1799.21
2023-05-14,1816.2
2023-05-15,1824.21
2023-05-16,1822.12
2023-05-17,1800.56
2023-05-18,1812.32
2023-05-19,1819.42
2023-05-20,1804.91
2023-05-21,1817.35
2023-05-22,1854.05
2023-05-23,1799.89
2023-05-24,1805.6
2023-05-25,1827.79
2023-05-26,1829.89
2023-05-27,1908.64
2023-05-28,1892.6
2023-05-29,1900.59
2023-05-30,1873.63
2023-05-31,1861.78
2023-06-01,1906.68
2023-06-02,1892.06
2023-06-03,1890.01
2023-06-04,1810.5
2023-06-05,1884.64
2023-06-06,1832.13
2023-06-07,1845.64
2023-06-08,1840.37
2023-06-09,1751.53
2023-06-10,1752.76
2023-06-11,1742.57
2023-06-12,1740.12
2023-06-13,1650.95
2023-06-14,1666.96
2023-06-15,1717.92
2023-06-16,1727.76
2023-06-17,1720.95
2023-06-18,1737.11
2023-06-19,1791.99
2023-06-20,1889.11
2023-06-21,1872.01
2023-06-22,1892.63
2023-06-23,1874.96
2023-06-24,1898.8
2023-06-25,1858.97
2023-06-26,1889.58
2023-06-27,1828.02
2023-06-28,1851.99
2023-06-29,1933.79
2023-06-30,1924.5
2023-07-01,1937.48
2023-07-02,1955.54
2023-07-03,1936.2
2023-07-04,1910.36
2023-07-05,1846.17
2023-07-06,1870.91
2023-07-07,1865.24
2023-07-08,1862.8
2023-07-09,1880.4
2023-07-10,1878.3
2023-07-11,1871.82
2023-07-12,2004.49
2023-07-13,1937.83
2023-07-14,1931.41
2023-07-15,1922.11
2023-07-16,1911.2
2023-07-17,1897.21
2023-07-18,1888.63
2023-07-19,1891.59
2023-07-20,1891.73
2023-07-21,1866.52
2023-07-22,1888.73
2023-07-23,1850.0
2023-07-24,1857.66
2023-07-25,1872.0
2023-07-26,1861.28
2023-07-27,1874.19
2023-07-28,1880.46
2023-07-29,1861.79
2023-07-30,1856.14
2023-07-31,1873.47
2023-08-01,1839.9
2023-08-02,1835.81
2023-08-03,1830.23
2023-08-04,1836.48
2023-08-05,1830.28
2023-08-06,1829.1
2023-08-07,1856.3
2023-08-08,1855.35
2023-08-09,1852.47
2023-08-10,1848.84
2023-08-11,1849.93
2023-08-12,1840.73
2023-08-13,1845.5
2023-08-14,1828.98
2023-08-15,1807.81
2023-08-16,1681.49
2023-08-17,1661.59
2023-08-18,1669.67
2023-08-19,1685.24
2023-08-20,1667.55
2023-08-21,1634.99
2023-08-22,1679.61
2023-08-23,1661.16
2023-08-24,1653.8
2023-08-25,1647.04
2023-08-26,1658.33
2023-08-27,1653.08
2023-08-28,1729.42
2023-08-29,1705.23
2023-08-30,1645.76
2023-08-31,1629.12
2023-09-01,1637.03
2023-09-02,1635.84
2023-09-03,1630.51
2023-09-04,1634.45
2023-09-05,1633.15
2023-09-06,1648.11
2023-09-07,1636.44
2023-09-08,1635.54
2023-09-09,1617.42
2023-09-10,1551.85
2023-09-11,1592.97
2023-09-12,1607.62
2023-09-13,1626.47
2023-09-14,1641.29
2023-09-15,1634.4
2023-09-16,1622.48
2023-09-17,1636.66
2023-09-18,1643.12
2023-09-19,1622.26
2023-09-20,1583.94
2023-09-21,1593.08
2023-09-22,1593.86
2023-09-23,1580.71
2023-09-24,1588.33
2023-09-25,1594.01
2023-09-26,1598.64
2023-09-27,1652.99
2023-09-28,1667.45
2023-09-29,1670.89
2023-09-30,1733.79
2023-10-01,1662.4
2023-10-02,1656.88
2023-10-03,1646.58
2023-10-04,1611.79
2023-10-05,1645.03
2023-10-06,1633.57
2023-10-07,1632.84
2023-10-08,1580.13
2023-10-09,1567.63
2023-10-10,1566.87
2023-10-11,1539.61
2023-10-12,1552.16
2023-10-13,1554.94
2023-10-14,1557.77
2023-10-15,1599.42
2023-10-16,1565.01
2023-10-17,1563.44
2023-10-18,1566.57
2023-10-19,1603.89
2023-10-20,1628.94
2023-10-21,1663.7
2023-10-22,1765.46
2023-10-23,1784.98
2023-10-24,1787.15
2023-10-25,1803.38
2023-10-26,1779.4
2023-10-27,1776.2
2023-10-28,1795.14
2023-10-29,1809.04
2023-10-30,1814.67
2023-10-31,1846.99
2023-11-01,1800.8
2023-11-02,1832.71
2023-11-03,1855.54
2023-11-04,1891.71
2023-11-05,1900.95
2023-11-06,1885.27
2023-11-07,1888.12
2023-11-08,2121.32
2023-11-09,2077.72
2023-11-10,2053.17
2023-11-11,2044.68
2023-11-12,2053.65
2023-11-13,1979.39
2023-11-14,2058.48
2023-11-15,1961.77
2023-11-16,1960.82
2023-11-17,1962.6
2023-11-18,2011.47
2023-11-19,2021.4
2023-11-20,1933.01
2023-11-21,2063.21
2023-11-22,2062.2
2023-11-23,2080.84
2023-11-24,2083.09
2023-11-25,2062.33
2023-11-26,2027.5
2023-11-27,2048.14
2023-11-28,2028.81
2023-11-29,2051.96
2023-11-30,2087.24
2023-12-01,2164.74
2023-12-02,2192.95
2023-12-03,2243.37
2023-12-04,2293.33
2023-12-05,2232.7
2023-12-06,2355.73
2023-12-07,2358.72
2023-12-08,2340.49
2023-12-09,2352.39
2023-12-10,2225.12
2023-12-11,2203.46
2023-12-12,2260.16
2023-12-13,2315.32
2023-12-14,2220.5
2023-12-15,2228.96
2023-12-16,2196.52
2023-12-17,2219.43
2023-12-18,2177.91
2023-12-19,2202.17
2023-12-20,2239.61
2023-12-21,2324.54
2023-12-22,2308.2
2023-12-23,2264.05
2023-12-24,2271.35
2023-12-25,2230.88
2023-12-26,2378.35
2023-12-27,2344.15
2023-12-28,2299.2
2023-12-29,2291.68
2023-12-30,2281.87
2023-12-31,2352.04
2024-01-01,2355.34
2024-01-02,2209.72
2024-01-03,2267.11
2024-01-04,2268.78
2024-01-05,2240.78
2024-01-06,2221.42
2024-01-07,2330.44
2024-01-08,2344.29
2024-01-09,2584.38
2024-01-10,2618.01
2024-01-11,2522.54
2024-01-12,2578.19
2024-01-13,2472.87
2024-01-14,2511.78
2024-01-15,2587.4
2024-01-16,2530.19
2024-01-17,2470.81
2024-01-18,2492.0
2024-01-19,2472.01
2024-01-20,2457.05
2024-01-21,2314.2
2024-01-22,2242.6
2024-01-23,2235.02
2024-01-24,2218.64
2024-01-25,2267.68
2024-01-26,2267.94
2024-01-27,2256.9
2024-01-28,2317.6
2024-01-29,2343.01
2024-01-30,2283.14
2024-01-31,2304.28
2024-02-01,2309.06
2024-02-02,2296.49
2024-02-03,2289.79
2024-02-04,2301.83
2024-02-05,2372.64
2024-02-06,2425.1
2024-02-07,2419.55
2024-02-08,2486.56
2024-02-09,2500.24
2024-02-10,2507.21
2024-02-11,2659.99
2024-02-12,2639.99
2024-02-13,2774.81
2024-02-14,2822.59
2024-02-15,2801.8
2024-02-16,2785.93
2024-02-17,2881.2
2024-02-18,2944.8
2024-02-19,3014.81
2024-02-20,2967.9
2024-02-21,2971.4
2024-02-22,2922.24
2024-02-23,2992.62
2024-02-24,3112.59
2024-02-25,3175.94
2024-02-26,3242.36
2024-02-27,3383.1
2024-02-28,3340.09
2024-02-29,3433.43
2024-03-01,3421.4
2024-03-02,3487.81
2024-03-03,3627.76
2024-03-04,3553.65
2024-03-05,3818.59
2024-03-06,3868.76
2024-03-07,3883.36
2024-03-08,3905.21
2024-03-09,3878.47
2024-03-10,4064.8
2024-03-11,3979.96
2024-03-12,4004.79
2024-03-13,3881.7
2024-03-14,3742.19
2024-03-15,3523.09
2024-03-16,3644.71
2024-03-17,3520.46
2024-03-18,3158.64
2024-03-19,3516.53
2024-03-20,3492.85
2024-03-21,3336.35
2024-03-22,3329.53
2024-03-23,3454.98
2024-03-24,3590.42
2024-03-25,3587.33
2024-03-26,3501.19
2024-03-27,3560.49
2024-03-28,3509.74
2024-03-29,3505.64
2024-03-30,3645.29
2024-03-31,3503.8
2024-04-01,3278.96
2024-04-02,3310.83
2024-04-03,3327.4
2024-04-04,3317.85
2024-04-05,3351.59
2024-04-06,3454.2
2024-04-07,3694.61
2024-04-08,3506.39
2024-04-09,3545.64
2024-04-10,3502.52
2024-04-11,3237.43
2024-04-12,3007.01
