Date,Close
2015-09-04,21.29667
2015-09-08,22.12667
2015-09-09,21.70667
2015-09-10,21.37333
2015-09-11,21.55
2015-09-14,21.42667
2015-09-15,21.44
2015-09-16,21.56333
2015-09-17,21.49
2015-09-18,21.11333
2015-09-21,21.24
2015-09-22,21.19667
2015-09-23,21.24
2015-09-24,21.27667
2015-09-25,21.26
2015-09-28,21.22
2015-09-29,21.26
2015-09-30,21.61333
2015-10-01,21.42333
2015-10-02,21.66
2015-10-05,21.95667
2015-10-06,21.89333
2015-10-07,22.12
2015-10-08,22.29333
2015-10-09,22.23
2015-10-12,22.31
2015-10-13,22.24333
2015-10-14,20.01
2015-10-15,19.77667
2015-10-16,19.63
2015-10-19,19.61667
2015-10-20,19.58333
2015-10-21,19.54667
2015-10-22,19.63333
2015-10-23,19.43333
2015-10-26,19.34
2015-10-27,19.16
2015-10-28,19.21333
2015-10-29,19.32
2015-10-30,19.08
2015-11-02,19.20333
2015-11-03,19.37
2015-11-04,19.45667
2015-11-05,19.53667
2015-11-06,19.59333
2015-11-09,19.49667
2015-11-10,19.56
2015-11-11,19.19333
2015-11-12,18.98333
2015-11-13,18.80667
2015-11-16,19.29
2015-11-17,19.97333
2015-11-18,20.31
2015-11-19,20.23333
2015-11-20,20.023333
2015-11-23,20.086666
2015-11-24,19.97333
2015-11-25,20.08
2015-11-27,19.96333
2015-11-30,19.61333
2015-12-01,19.66333
2015-12-02,19.45
2015-12-03,19.68
2015-12-04,19.88667
2015-12-07,20.16667
2015-12-08,19.87
2015-12-09,19.71
2015-12-10,19.85333
2015-12-11,19.78667
2015-12-14,20.13
2015-12-15,19.88
2015-12-16,20.1
2015-12-17,19.66
2015-12-18,19.61667
2015-12-21,19.85
2015-12-22,20.18
2015-12-23,20.36333
2015-12-24,20.27667
2015-12-28,20.25
2015-12-29,20.53667
2015-12-30,20.56
2015-12-31,20.43333
2016-01-04,20.48667
2016-01-05,20.97333
2016-01-06,21.18333
2016-01-07,21.67667
2016-01-08,21.18
2016-01-11,21.40667
2016-01-12,21.20667
2016-01-13,20.64
2016-01-14,21.02
2016-01-15,20.64333
2016-01-19,20.85333
2016-01-20,20.28
2016-01-21,20.62667
2016-01-22,20.89667
2016-01-25,21.15
2016-01-26,21.33333
2016-01-27,21.31667
2016-01-28,21.40667
2016-01-29,22.12
2016-02-01,22.5
2016-02-02,22.28667
2016-02-03,22.09
2016-02-04,22.14
2016-02-05,22.33333
2016-02-08,22.3
2016-02-09,21.93667
2016-02-10,21.93
2016-02-11,21.77333
2016-02-12,22.059999
2016-02-16,21.96667
2016-02-17,22.036667
2016-02-18,21.37333
2016-02-19,21.55333
2016-02-22,21.87667
2016-02-23,22.16
2016-02-24,22.37333
2016-02-25,22.68
2016-02-26,22.17
2016-02-29,22.11333
2016-03-01,22.15333
2016-03-02,22.07
2016-03-03,22.046667
2016-03-04,22.26
2016-03-07,22.63
2016-03-08,22.68
2016-03-09,22.51
2016-03-10,22.47
2016-03-11,22.39
2016-03-14,22.45333
2016-03-15,22.69667
2016-03-16,22.66333
2016-03-17,22.48333
2016-03-18,22.31667
2016-03-21,22.65667
2016-03-22,22.62333
2016-03-23,22.48667
2016-03-24,22.66667
2016-03-28,22.70667
2016-03-29,22.67667
2016-03-30,22.93333
2016-03-31,22.83
2016-04-01,23.02
2016-04-04,23.033333
2016-04-05,22.88
2016-04-06,23.013332
2016-04-07,22.74
2016-04-08,22.68667
2016-04-11,22.46667
2016-04-12,22.93333
2016-04-13,23.049999
2016-04-14,22.93333
2016-04-15,23.02
2016-04-18,23.28667
2016-04-19,23.25667
2016-04-20,23.07
2016-04-21,22.82333
2016-04-22,22.90667
2016-04-25,23.15667
2016-04-26,23.1
2016-04-27,23.14
2016-04-28,22.97
2016-04-29,22.29
2016-05-02,22.53
2016-05-03,22.33333
2016-05-04,22.39667
2016-05-05,22.40333
2016-05-06,22.75
2016-05-09,22.98333
2016-05-10,22.93
2016-05-11,22.13667
2016-05-12,22.28333
2016-05-13,21.64667
2016-05-16,22.0066662
2016-05-17,21.7
2016-05-18,21.049999
2016-05-19,23.066668
2016-05-20,23.28667
2016-05-23,23.16667
2016-05-24,23.41333
2016-05-25,23.49333
2016-05-26,23.61667
2016-05-27,23.58333
2016-05-31,23.59333
2016-06-01,23.5
2016-06-02,23.65
2016-06-03,23.62333
2016-06-06,23.68333
2016-06-07,23.67667
2016-06-08,23.76
2016-06-09,23.69667
2016-06-10,23.71333
2016-06-13,23.51
2016-06-14,23.65
2016-06-15,23.70667
2016-06-16,23.76667
2016-06-17,23.65
2016-06-20,23.7
2016-06-21,23.82
2016-06-22,23.91667
2016-06-23,24.033333
2016-06-24,23.98667
2016-06-27,23.83333
2016-06-28,23.83667
2016-06-29,24.15333
2016-06-30,24.34
2016-07-01,24.27
2016-07-05,24.38
2016-07-06,24.60667
2016-07-07,24.51
2016-07-08,24.61333
2016-07-11,24.68667
2016-07-12,24.42333
2016-07-13,24.54
2016-07-14,24.56667
2016-07-15,24.55667
2016-07-18,24.61333
2016-07-19,24.55333
2016-07-20,24.59667
2016-07-21,24.50667
2016-07-22,24.51667
2016-07-25,24.58333
2016-07-26,24.57667
2016-07-27,24.44
2016-07-28,24.41333
2016-07-29,24.32333
2016-08-01,24.59333
2016-08-02,24.37667
2016-08-03,24.31333
2016-08-04,24.43333
2016-08-05,24.58667
2016-08-08,24.44667
2016-08-09,24.51333
2016-08-10,24.65
2016-08-11,24.6
2016-08-12,24.63
2016-08-15,24.44
2016-08-16,24.29667
2016-08-17,24.31
2016-08-18,24.76667
2016-08-19,24.27
2016-08-22,24.23333
2016-08-23,23.99
2016-08-24,24.076668
2016-08-25,23.74
2016-08-26,23.71333
2016-08-29,23.8
2016-08-30,23.77
2016-08-31,23.81333
2016-09-01,24.28
2016-09-02,24.16667
2016-09-06,24.33333
2016-09-07,24.02
2016-09-08,23.94333
2016-09-09,23.43333
2016-09-12,23.98
2016-09-13,23.82
2016-09-14,23.84
2016-09-15,24.13333
2016-09-16,24.29
2016-09-19,24.030001
2016-09-20,23.99
2016-09-21,24.063334
2016-09-22,24.09
2016-09-23,24.11667
2016-09-26,23.87333
2016-09-27,24.11
2016-09-28,23.93
2016-09-29,23.57667
2016-09-30,24.040001
2016-10-03,24.0033321
2016-10-04,23.91667
2016-10-05,23.89
2016-10-06,23.12
2016-10-07,22.9
2016-10-10,22.66
2016-10-11,22.46333
2016-10-12,22.48667
2016-10-13,22.74333
2016-10-14,22.81667
2016-10-17,22.74
2016-10-18,22.95667
2016-10-19,22.96333
2016-10-20,22.91
2016-10-21,22.78
2016-10-24,23.063334
2016-10-25,23.12
2016-10-26,23.19667
2016-10-27,23.27667
2016-10-28,23.33
2016-10-31,23.34
2016-11-01,23.1
2016-11-02,23.15
2016-11-03,23.21
2016-11-04,23.053333
2016-11-07,23.26
2016-11-08,23.26333
2016-11-09,23.7
2016-11-10,23.79667
2016-11-11,23.74333
2016-11-14,23.49667
2016-11-15,23.80667
2016-11-16,23.79667
2016-11-17,23.063334
2016-11-18,22.84667
2016-11-21,23.12333
2016-11-22,23.37333
2016-11-23,23.61
2016-11-25,23.74333
2016-11-28,23.73
2016-11-29,23.79
2016-11-30,23.47667
2016-12-01,23.55667
2016-12-02,23.62667
2016-12-05,23.31333
2016-12-06,23.45333
2016-12-07,23.53333
2016-12-08,23.44667
2016-12-09,23.36
2016-12-12,23.89
2016-12-13,23.93333
2016-12-14,23.78
2016-12-15,23.69333
2016-12-16,23.66
2016-12-19,23.86
2016-12-20,23.94
2016-12-21,23.74667
2016-12-22,23.19667
2016-12-23,23.18
2016-12-27,23.23333
2016-12-28,23.10333
2016-12-29,23.086666
2016-12-30,23.040001
2017-01-03,22.88667
2017-01-04,23.02
2017-01-05,23.07
2017-01-06,22.75333
2017-01-09,22.90333
2017-01-10,22.74333
2017-01-11,22.84333
2017-01-12,22.65667
2017-01-13,22.37667
2017-01-17,22.80667
2017-01-18,22.70333
2017-01-19,22.54
2017-01-20,22.39333
2017-01-23,22.21667
2017-01-24,22.46667
2017-01-25,22.29667
2017-01-26,22.24333
2017-01-27,21.88667
2017-01-30,22.14
2017-01-31,22.24667
2017-02-01,22.076668
2017-02-02,22.23333
2017-02-03,22.16667
2017-02-06,22.13333
2017-02-07,22.29667
2017-02-08,22.60333
2017-02-09,23.026667
2017-02-10,22.67333
2017-02-13,22.59
2017-02-14,22.88667
2017-02-15,22.89667
2017-02-16,22.95667
2017-02-17,23.12333
2017-02-21,23.81667
2017-02-22,23.90333
2017-02-23,23.77
2017-02-24,24.13
2017-02-27,23.91333
2017-02-28,23.64333
2017-03-01,23.48333
2017-03-02,23.58667
2017-03-03,23.34333
2017-03-06,23.29333
2017-03-07,23.29
2017-03-08,23.26667
2017-03-09,23.28667
2017-03-10,23.36667
2017-03-13,23.31667
2017-03-14,23.57333
2017-03-15,23.52667
2017-03-16,23.48
2017-03-17,23.29667
2017-03-20,23.32667
2017-03-21,23.3
2017-03-22,23.41667
2017-03-23,23.28667
2017-03-24,23.20333
2017-03-27,23.22
2017-03-28,23.44
2017-03-29,23.58
2017-03-30,23.86333
2017-03-31,24.026667
2017-04-03,23.94333
2017-04-04,24.0033321
2017-04-05,23.88333
2017-04-06,23.81
2017-04-07,24.3
2017-04-10,24.35333
2017-04-11,24.47667
2017-04-12,24.48
2017-04-13,24.38333
2017-04-17,24.49667
2017-04-18,24.63
2017-04-19,24.69
2017-04-20,24.93333
2017-04-21,24.98
2017-04-24,24.92667
2017-04-25,25.016666
2017-04-26,25.14333
2017-04-27,25.14667
2017-04-28,25.059999
2017-05-01,25.076668
2017-05-02,25.17333
2017-05-03,25.25333
2017-05-04,25.44667
2017-05-05,25.5
2017-05-08,25.37333
2017-05-09,25.57333
2017-05-10,25.56667
2017-05-11,25.37667
2017-05-12,25.23667
2017-05-15,25.43
2017-05-16,25.036667
2017-05-17,25.040001
2017-05-18,25.84667
2017-05-19,26.25667
2017-05-22,26.18333
2017-05-23,26.16333
2017-05-24,26.049999
2017-05-25,26.10333
2017-05-26,26.043333
2017-05-30,26.049999
2017-05-31,26.2
2017-06-01,26.60333
2017-06-02,26.54
2017-06-05,26.75333
2017-06-06,26.31
2017-06-07,26.38333
2017-06-08,26.31
2017-06-09,26.47333
2017-06-12,26.41333
2017-06-13,26.50667
2017-06-14,26.63333
2017-06-15,26.30333
2017-06-16,25.08
2017-06-19,25.16667
2017-06-20,25.18
2017-06-21,25.41333
2017-06-22,25.17333
2017-06-23,24.94667
2017-06-26,25.16667
2017-06-27,25.33667
2017-06-28,25.50333
2017-06-29,25.31
2017-06-30,25.22667
2017-07-03,25.12
2017-07-05,25.10667
2017-07-06,25.15667
2017-07-07,25.11
2017-07-10,24.41
2017-07-11,24.49
2017-07-12,24.64667
2017-07-13,25.016666
2017-07-14,25.44667
2017-07-17,25.45667
2017-07-18,25.4
2017-07-19,25.29
2017-07-20,25.34
2017-07-21,25.38333
2017-07-24,25.63
2017-07-25,26.17333
2017-07-26,26.3
2017-07-27,26.59333
2017-07-28,26.60333
2017-07-31,26.66333
2017-08-01,26.83333
2017-08-02,26.84333
2017-08-03,26.95667
2017-08-04,26.82667
2017-08-07,27.093332
2017-08-08,27.19667
2017-08-09,27.20333
2017-08-10,26.88667
2017-08-11,26.8
2017-08-14,26.9
2017-08-15,26.92333
2017-08-16,26.99333
2017-08-17,26.56667
2017-08-18,26.43667
2017-08-21,26.57
2017-08-22,26.67333
2017-08-23,26.65333
2017-08-24,26.11333
2017-08-25,26.21
2017-08-28,26.01
2017-08-29,26.25667
2017-08-30,26.18
2017-08-31,26.023333
2017-09-01,26.12333
2017-09-05,26.6
2017-09-06,26.69333
2017-09-07,26.70667
2017-09-08,26.29333
2017-09-11,26.36
2017-09-12,26.53667
2017-09-13,26.62
2017-09-14,26.56
2017-09-15,26.79333
2017-09-18,26.66667
2017-09-19,26.68333
2017-09-20,26.83333
2017-09-21,26.67
2017-09-22,26.51
2017-09-25,26.38333
2017-09-26,26.46333
2017-09-27,26.43
2017-09-28,26.31667
2017-09-29,26.046667
2017-10-02,26.15
2017-10-03,26.40667
2017-10-04,26.36333
2017-10-05,26.47
2017-10-06,26.33333
2017-10-09,26.84333
2017-10-10,28.043333
2017-10-11,28.57667
2017-10-12,28.7
2017-10-13,28.87333
2017-10-16,28.58
2017-10-17,28.66
2017-10-18,28.74
2017-10-19,28.8
2017-10-20,29.14667
2017-10-23,29.55
2017-10-24,29.32667
2017-10-25,29.49333
2017-10-26,29.54
2017-10-27,29.39
2017-10-30,28.98333
2017-10-31,29.10333
2017-11-01,29.31333
2017-11-02,29.6
2017-11-03,29.89333
2017-11-06,29.56667
2017-11-07,29.65
2017-11-08,30.086666
2017-11-09,30.1
2017-11-10,30.30667
2017-11-13,30.33
2017-11-14,30.36333
2017-11-15,29.94333
2017-11-16,33.20667
2017-11-17,32.49
2017-11-20,32.49333
2017-11-21,32.17333
2017-11-22,32.13667
2017-11-24,32.20667
2017-11-27,32.20667
2017-11-28,32.25667
2017-11-29,32.52
2017-11-30,32.41
2017-12-01,32.45
2017-12-04,32.33667
2017-12-05,32.61
2017-12-06,32.42667
2017-12-07,32.26
2017-12-08,32.18333
2017-12-11,32.31
2017-12-12,32.23333
2017-12-13,32.58667
2017-12-14,32.37667
2017-12-15,32.37
2017-12-18,32.63333
2017-12-19,32.93333
2017-12-20,32.91667
2017-12-21,32.68667
2017-12-22,32.73667
2017-12-26,33.053333
2017-12-27,33.086666
2017-12-28,33.13333
2017-12-29,32.91667
2018-01-02,32.86333
2018-01-03,33.15
2018-01-04,33.18
2018-01-05,33.37667
2018-01-08,33.87
2018-01-09,33.46333
2018-01-10,33.22333
2018-01-11,33.34
2018-01-12,33.62333
2018-01-16,33.56333
2018-01-17,34.23333
2018-01-18,34.76667
2018-01-19,34.86333
2018-01-22,35.15
2018-01-23,35.3
2018-01-24,35.26333
2018-01-25,35.53333
2018-01-26,36.13
2018-01-29,36.51667
2018-01-30,35.91
2018-01-31,35.53333
2018-02-01,35.17333
2018-02-02,34.82667
2018-02-05,33.36333
2018-02-06,33.63333
2018-02-07,34.28333
2018-02-08,33.34
2018-02-09,33.12333
2018-02-12,33.18333
2018-02-13,33.66
2018-02-14,33.9
2018-02-15,34.41
2018-02-16,34.92667
2018-02-20,31.37
2018-02-21,30.50667
2018-02-22,30.92333
2018-02-23,30.96333
2018-02-26,31.040001
2018-02-27,30.50667
2018-02-28,30.0033321
2018-03-01,29.69333
2018-03-02,29.59
2018-03-05,29.99333
2018-03-06,29.68667
2018-03-07,29.24667
2018-03-08,29.30667
2018-03-09,29.57333
2018-03-12,29.35667
2018-03-13,29.43333
2018-03-14,29.22333
2018-03-15,29.17
2018-03-16,29.72333
2018-03-19,29.15
2018-03-20,29.31667
2018-03-21,29.39333
2018-03-22,29.046667
2018-03-23,28.47333
2018-03-26,29.16667
2018-03-27,28.68333
2018-03-28,29.25667
2018-03-29,29.65667
2018-04-02,28.51667
2018-04-03,28.93333
2018-04-04,29.073334
2018-04-05,29.27
2018-04-06,28.89667
2018-04-09,28.76
2018-04-10,28.81667
2018-04-11,28.63667
2018-04-12,28.47667
2018-04-13,28.67333
2018-04-16,28.94667
2018-04-17,29.3
2018-04-18,29.19
2018-04-19,29.29667
2018-04-20,28.99333
2018-04-23,28.7
2018-04-24,28.84333
2018-04-25,29.056667
2018-04-26,29.31333
2018-04-27,29.096666
2018-04-30,29.48667
2018-05-01,29.13667
2018-05-02,28.78
2018-05-03,28.74333
2018-05-04,29.17667
2018-05-07,28.49
2018-05-08,28.58
2018-05-09,27.68667
2018-05-10,27.56333
2018-05-11,27.79333
2018-05-14,28.13
2018-05-15,28.17333
2018-05-16,28.71
2018-05-17,28.16333
2018-05-18,27.88
2018-05-21,28.17
2018-05-22,27.79
2018-05-23,27.67
2018-05-24,27.61667
2018-05-25,27.48667
2018-05-29,27.46667
2018-05-30,28.040001
2018-05-31,27.51333
2018-06-01,27.66333
2018-06-04,28.47333
2018-06-05,28.20667
2018-06-06,28.18667
2018-06-07,28.31667
2018-06-08,28.12
2018-06-11,28.1
2018-06-12,28.033333
2018-06-13,28.030001
2018-06-14,27.93
2018-06-15,27.9
2018-06-18,27.66667
2018-06-19,27.87
2018-06-20,27.87
2018-06-21,28.07
2018-06-22,28.27333
2018-06-25,28.82333
2018-06-26,28.66
2018-06-27,28.96333
2018-06-28,28.62
2018-06-29,28.55
2018-07-02,28.0
2018-07-03,28.14667
2018-07-05,28.19
2018-07-06,28.17
2018-07-09,28.64333
2018-07-10,29.07
2018-07-11,28.84333
2018-07-12,28.84
2018-07-13,29.23333
2018-07-16,29.21333
2018-07-17,29.39667
2018-07-18,29.35667
2018-07-19,29.24
2018-07-20,29.35333
2018-07-23,29.21
2018-07-24,29.32
2018-07-25,29.3
2018-07-26,29.41
2018-07-27,29.37667
2018-07-30,29.62667
2018-07-31,29.74333
2018-08-01,29.41333
2018-08-02,29.58667
2018-08-03,29.86667
2018-08-06,29.89
2018-08-07,29.92333
2018-08-08,30.016666
2018-08-09,29.67
2018-08-10,30.059999
2018-08-13,29.88
2018-08-14,30.28333
2018-08-15,30.073334
2018-08-16,32.88
2018-08-17,32.61667
2018-08-20,32.0
2018-08-21,32.026669
2018-08-22,31.89
2018-08-23,31.72667
2018-08-24,31.65
2018-08-27,31.51333
2018-08-28,32.023335
2018-08-29,31.88
2018-08-30,32.033333
2018-08-31,31.95333
2018-09-04,31.78667
2018-09-05,32.20667
2018-09-06,32.15
2018-09-07,31.94333
2018-09-10,32.3
2018-09-11,32.21333
2018-09-12,31.99
2018-09-13,31.70667
2018-09-14,31.53
2018-09-17,31.60667
2018-09-18,31.81
2018-09-19,31.74667
2018-09-20,31.91667
2018-09-21,31.96667
2018-09-24,31.64
2018-09-25,31.7
2018-09-26,31.53
2018-09-27,31.37667
2018-09-28,31.30333
2018-10-01,31.46667
2018-10-02,31.71667
2018-10-03,31.35667
2018-10-04,31.40333
2018-10-05,31.10333
2018-10-08,31.56333
2018-10-09,32.36
2018-10-10,31.92
2018-10-11,31.30667
2018-10-12,31.60333
2018-10-15,31.27333
2018-10-16,31.93667
2018-10-17,32.18667
2018-10-18,32.056667
2018-10-19,32.38333
2018-10-22,32.38
2018-10-23,32.6
2018-10-24,32.52
2018-10-25,33.060001
2018-10-26,32.98
2018-10-29,33.26667
2018-10-30,34.14
2018-10-31,33.42667
2018-11-01,33.52667
2018-11-02,33.78
2018-11-05,34.30333
2018-11-06,34.44333
2018-11-07,34.77333
2018-11-08,34.96
2018-11-09,35.18667
2018-11-12,34.62333
2018-11-13,34.31333
2018-11-14,33.84333
2018-11-15,33.18
2018-11-16,32.56333
2018-11-19,32.26
2018-11-20,31.38667
2018-11-21,31.39
2018-11-23,31.7
2018-11-26,31.71667
2018-11-27,31.68
2018-11-28,32.48667
2018-11-29,32.43
2018-11-30,32.55
2018-12-03,32.91667
2018-12-04,31.93667
2018-12-06,31.59
2018-12-07,31.063334
2018-12-10,31.31333
2018-12-11,31.28333
2018-12-12,31.036667
2018-12-13,30.98667
2018-12-14,30.61667
2018-12-17,30.25667
2018-12-18,30.36
2018-12-19,30.18333
2018-12-20,29.093332
2018-12-21,29.043333
2018-12-24,28.60667
2018-12-26,30.13667
2018-12-27,30.53
2018-12-28,30.71
2018-12-31,31.049999
2019-01-02,31.11333
2019-01-03,30.95333
2019-01-04,31.14667
2019-01-07,31.51333
2019-01-08,31.73333
2019-01-09,31.63
2019-01-10,31.65333
2019-01-11,31.61333
2019-01-14,31.65
2019-01-15,32.083332
2019-01-16,32.11667
2019-01-17,32.24667
2019-01-18,32.57667
2019-01-22,32.49667
2019-01-23,32.90333
2019-01-24,32.78667
2019-01-25,32.31333
2019-01-28,32.35333
2019-01-29,32.23667
2019-01-30,31.6
2019-01-31,31.94333
2019-02-01,31.28667
2019-02-04,31.59
2019-02-05,31.86667
2019-02-06,31.88
2019-02-07,32.24333
2019-02-08,31.86
2019-02-11,32.066666
2019-02-12,32.32333
2019-02-13,32.64667
2019-02-14,32.84
2019-02-15,33.33
2019-02-19,34.066666
2019-02-20,33.29333
2019-02-21,33.13
2019-02-22,33.18333
2019-02-25,33.040001
2019-02-26,32.89667
2019-02-27,32.70333
2019-02-28,32.99667
2019-03-01,32.64333
2019-03-04,32.61667
2019-03-05,32.78
2019-03-06,32.75333
2019-03-07,32.48333
2019-03-08,32.53
2019-03-11,32.82667
2019-03-12,32.79
2019-03-13,33.0099983
2019-03-14,32.74
2019-03-15,32.80667
2019-03-18,33.22
2019-03-19,33.28333
2019-03-20,32.88
2019-03-21,33.02
2019-03-22,32.76
2019-03-25,32.72333
2019-03-26,32.77333
2019-03-27,32.40333
2019-03-28,32.37667
2019-03-29,32.51
2019-04-01,32.60667
2019-04-02,32.31333
2019-04-03,32.39667
2019-04-04,32.70333
2019-04-05,32.94333
2019-04-08,33.076668
2019-04-09,32.89667
2019-04-10,33.2
2019-04-11,33.6
2019-04-12,33.85333
2019-04-15,34.14333
2019-04-16,34.31
2019-04-17,34.38667
2019-04-18,34.39333
2019-04-22,34.12333
2019-04-23,34.35667
2019-04-24,34.51
2019-04-25,34.50667
2019-04-26,33.84333
2019-04-29,33.85333
2019-04-30,34.28
2019-05-01,33.78667
2019-05-02,33.71667
2019-05-03,34.026669
2019-05-06,34.15333
2019-05-07,33.76667
2019-05-08,33.43333
2019-05-09,33.18
2019-05-10,33.97
2019-05-13,33.29667
2019-05-14,33.43
2019-05-15,33.29333
2019-05-16,33.77
2019-05-17,33.62
2019-05-20,33.84
2019-05-21,33.70667
2019-05-22,34.076668
2019-05-23,33.95333
2019-05-24,34.22333
2019-05-28,34.14
2019-05-29,34.040001
2019-05-30,34.063332
2019-05-31,33.81333
2019-06-03,33.98667
2019-06-04,34.18667
2019-06-05,34.80667
2019-06-06,35.036667
2019-06-07,35.35333
2019-06-10,35.84
2019-06-11,35.98
2019-06-12,36.27333
2019-06-13,36.21667
2019-06-14,36.35667
2019-06-17,36.38667
2019-06-18,36.55
2019-06-19,36.54
2019-06-20,36.77333
2019-06-21,37.043331
2019-06-24,37.080002
2019-06-25,36.90667
2019-06-26,36.72
2019-06-27,36.7
2019-06-28,36.83
2019-07-01,36.87333
2019-07-02,37.2
2019-07-03,37.44
2019-07-05,37.32667
2019-07-08,37.57333
2019-07-09,37.62667
2019-07-10,37.66
2019-07-11,37.97333
2019-07-12,38.2
2019-07-15,38.32667
2019-07-16,38.25333
2019-07-17,38.2
2019-07-18,38.24
2019-07-19,37.96667
2019-07-22,37.60667
2019-07-23,37.36333
2019-07-24,37.33333
2019-07-25,37.40667
2019-07-26,37.67333
2019-07-29,37.42333
2019-07-30,37.35333
2019-07-31,36.79333
2019-08-01,36.46
2019-08-02,36.46667
2019-08-05,35.27333
2019-08-06,35.75667
2019-08-07,36.066666
2019-08-08,36.17333
2019-08-09,35.76
2019-08-12,35.073334
2019-08-13,35.80333
2019-08-14,35.4
2019-08-15,37.56333
2019-08-16,37.66333
2019-08-19,37.93667
2019-08-20,37.35
2019-08-21,37.34
2019-08-22,37.30333
2019-08-23,36.94333
2019-08-26,37.33
2019-08-27,37.47333
2019-08-28,37.57333
2019-08-29,38.026669
2019-08-30,38.086666
2019-09-03,38.21333
2019-09-04,38.63667
2019-09-05,38.48
2019-09-06,38.24333
2019-09-09,38.77667
2019-09-10,38.68333
2019-09-11,38.67333
2019-09-12,38.97333
2019-09-13,39.14333
2019-09-16,38.52333
2019-09-17,38.83667
2019-09-18,39.053333
2019-09-19,39.036667
2019-09-20,38.99333
2019-09-23,39.20667
2019-09-24,39.46667
2019-09-25,39.49
2019-09-26,39.43333
2019-09-27,39.48333
2019-09-30,39.56
2019-10-01,39.28333
2019-10-02,38.70667
2019-10-03,38.77
2019-10-04,39.38667
