Date,Close
2019-11-20,288.23999
2019-11-21,284.049988
2019-11-22,285.76001
2019-11-25,293.0
2019-11-26,289.14001
2019-11-27,295.32999
2019-11-29,294.29999
2019-12-02,294.049988
2019-12-03,284.089996
2019-12-04,286.0
2019-12-05,286.87
2019-12-06,286.57001
2019-12-09,286.37
2019-12-10,285.23999
2019-12-11,293.62
2019-12-12,296.64999
2019-12-13,294.92999
2019-12-16,292.14999
2019-12-17,291.75
2019-12-18,284.32001
2019-12-19,292.0
2019-12-20,292.0
2019-12-23,288.26999
2019-12-24,289.64001
2019-12-26,292.23999
2019-12-27,292.31
2019-12-30,293.25
2019-12-31,293.78
2020-01-02,293.39999
2020-01-03,294.67001
2020-01-06,293.95001
2020-01-07,291.85001
2020-01-08,290.56
2020-01-09,288.89999
2020-01-10,289.089996
2020-01-13,284.0
2020-01-14,285.12
2020-01-15,288.57001
2020-01-16,287.35999
2020-01-17,286.47
2020-01-21,285.10999
2020-01-22,285.91
2020-01-23,288.019989
2020-01-24,285.10001
2020-01-27,282.89001
2020-01-28,284.17999
2020-01-29,285.47
2020-01-30,282.39999
2020-01-31,281.75
2020-02-03,270.75
2020-02-04,273.39999
2020-02-05,278.01001
2020-02-06,279.41
2020-02-07,275.51001
2020-02-10,274.85001
2020-02-11,275.75
2020-02-12,281.029999
2020-02-13,286.029999
2020-02-14,291.60001
2020-02-18,295.78
2020-02-19,297.10001
2020-02-20,373.16
2020-02-21,371.95999
2020-02-24,363.01001
2020-02-25,368.66
2020-02-26,366.67001
2020-02-27,347.85999
2020-02-28,339.45999
2020-03-02,347.51999
2020-03-03,339.47
2020-03-04,341.89001
2020-03-05,333.029999
2020-03-06,336.41
2020-03-09,336.67001
2020-03-10,343.95001
2020-03-11,332.66
2020-03-12,317.10999
2020-03-13,316.63
2020-03-16,286.32001
2020-03-17,298.73999
2020-03-18,290.0
2020-03-19,323.14001
2020-03-20,299.95001
2020-03-23,323.87
2020-03-24,343.56
2020-03-25,321.45001
2020-03-26,338.51001
2020-03-27,338.73999
2020-03-30,346.75
2020-03-31,324.070007
2020-04-01,333.76999
2020-04-02,333.45001
2020-04-03,328.23001
2020-04-06,338.51999
2020-04-07,333.95999
2020-04-08,343.82999
2020-04-09,343.64001
2020-04-13,355.14001
2020-04-14,358.26001
2020-04-15,354.62
2020-04-16,360.47
2020-04-17,362.97
2020-04-20,370.48001
2020-04-21,365.22
2020-04-22,383.75
2020-04-23,369.64001
2020-04-24,367.29001
2020-04-27,362.029999
2020-04-28,356.01001
2020-04-29,362.01001
2020-04-30,361.92999
2020-05-01,357.29999
2020-05-04,359.10001
2020-05-05,371.45999
2020-05-06,372.29999
2020-05-07,367.17001
2020-05-08,369.10999
2020-05-11,377.48999
2020-05-12,377.94
2020-05-13,384.95999
2020-05-14,376.01001
2020-05-15,376.040009
2020-05-18,364.5
2020-05-19,370.01001
2020-05-20,377.23999
2020-05-21,375.23999
2020-05-22,372.10001
2020-05-26,360.16
2020-05-27,373.97
2020-05-28,365.54999
2020-05-29,385.84
2020-06-01,383.57999
2020-06-02,384.85999
2020-06-03,390.14001
2020-06-04,382.78
2020-06-05,376.41
2020-06-08,375.82001
2020-06-09,382.22
2020-06-10,392.32001
2020-06-11,382.79001
2020-06-12,378.14999
2020-06-15,377.92001
2020-06-16,374.85999
2020-06-17,380.67001
2020-06-18,375.54999
2020-06-19,378.41
2020-06-22,384.63
2020-06-23,377.54999
2020-06-24,375.48001
2020-06-25,373.70001
2020-06-26,365.81
2020-06-29,369.17001
2020-06-30,369.44
2020-07-01,375.70999
2020-07-02,374.089996
2020-07-06,385.0
2020-07-07,381.14001
2020-07-08,384.14001
2020-07-09,385.5
2020-07-10,398.31
2020-07-13,401.38
2020-07-14,402.29999
2020-07-15,413.67999
2020-07-16,407.51999
2020-07-17,390.22
2020-07-20,391.42999
2020-07-21,387.81
2020-07-22,389.12
2020-07-23,381.32001
2020-07-24,386.91
2020-07-27,389.60999
2020-07-28,385.42001
2020-07-29,385.14999
2020-07-30,384.53
2020-07-31,386.60999
2020-08-03,387.029999
2020-08-04,391.85999
2020-08-05,393.44
2020-08-06,392.54999
2020-08-07,389.12
2020-08-10,385.92999
2020-08-11,388.64999
2020-08-12,392.67001
2020-08-13,399.040009
2020-08-14,398.98999
2020-08-17,409.39001
2020-08-18,411.45001
2020-08-19,414.23001
2020-08-20,418.32999
2020-08-21,419.70001
2020-08-24,418.98999
2020-08-25,419.35999
2020-08-26,418.089996
2020-08-27,416.32001
2020-08-28,415.98001
2020-08-31,408.95999
2020-09-01,410.14999
2020-09-02,403.60001
2020-09-03,397.5
2020-09-04,381.81
2020-09-08,376.32001
2020-09-09,382.070007
2020-09-10,388.97
2020-09-11,394.67999
2020-09-14,388.51999
2020-09-15,389.51999
2020-09-16,385.98001
2020-09-17,395.070007
2020-09-18,397.59
2020-09-21,404.97
2020-09-22,413.75
2020-09-23,413.54001
2020-09-24,413.29999
2020-09-25,418.079987
2020-09-28,421.54001
2020-09-29,423.45999
2020-09-30,425.28
2020-10-01,426.98999
2020-10-02,433.78
2020-10-05,424.94
2020-10-06,427.53
2020-10-07,431.049988
2020-10-08,401.01001
2020-10-09,390.95001
2020-10-12,392.57999
2020-10-13,407.72
2020-10-14,403.20999
2020-10-15,401.84
2020-10-16,399.45001
2020-10-19,394.89001
2020-10-20,394.41
2020-10-21,389.95001
2020-10-22,391.73999
2020-10-23,394.10001
2020-10-26,394.60999
2020-10-27,397.029999
2020-10-28,384.0
2020-10-29,386.72
2020-10-30,378.32001
2020-11-02,376.029999
2020-11-03,383.23999
2020-11-04,392.51999
2020-11-05,396.22
2020-11-06,399.85001
2020-11-09,376.54999
2020-11-10,381.67001
2020-11-11,394.67001
2020-11-12,390.54999
2020-11-13,389.60001
2020-11-16,384.82001
2020-11-17,384.47
2020-11-18,382.45999
2020-11-19,385.040009
2020-11-20,389.56
2020-11-23,387.20999
2020-11-24,383.13
2020-11-25,383.44
2020-11-27,390.47
2020-11-30,392.57001
2020-12-01,391.75
2020-12-02,387.82999
2020-12-03,383.38
2020-12-04,382.98999
2020-12-07,384.54999
2020-12-08,386.69
2020-12-09,384.97
2020-12-10,386.049988
2020-12-11,383.37
2020-12-14,383.23001
2020-12-15,384.67999
2020-12-16,382.51999
2020-12-17,395.16
2020-12-18,396.70999
2020-12-21,397.17999
2020-12-22,398.72
2020-12-23,403.75
2020-12-24,396.73001
2020-12-28,400.17999
2020-12-29,384.35999
2020-12-30,384.62
2020-12-31,383.45999
2021-01-04,379.5
2021-01-05,381.34
2021-01-06,384.87
2021-01-07,383.19
2021-01-08,388.82999
2021-01-11,390.54001
2021-01-12,385.5
2021-01-13,381.85999
2021-01-14,373.79999
2021-01-15,375.23001
2021-01-19,372.64999
2021-01-20,379.0
2021-01-21,381.12
2021-01-22,380.37
2021-01-25,378.48999
2021-01-26,378.84
2021-01-27,376.91
2021-01-28,371.60001
2021-01-29,370.76001
2021-02-01,371.42001
2021-02-02,377.22
2021-02-03,373.32999
2021-02-04,373.0
2021-02-05,377.23001
2021-02-08,380.059998
2021-02-09,382.95999
2021-02-10,382.059998
2021-02-11,385.20001
2021-02-12,385.17001
2021-02-16,377.92001
2021-02-17,376.48999
2021-02-18,377.14001
2021-02-19,371.45999
2021-02-22,365.16
2021-02-23,366.73999
2021-02-24,364.59
2021-02-25,339.0
2021-02-26,346.51001
2021-03-01,345.059998
2021-03-02,343.01001
2021-03-03,332.73001
2021-03-04,330.53
2021-03-05,330.23999
2021-03-08,333.51001
2021-03-09,354.079987
2021-03-10,357.92999
2021-03-11,358.37
2021-03-12,361.10999
2021-03-15,362.97
2021-03-16,366.01001
2021-03-17,363.25
2021-03-18,363.82001
2021-03-19,363.70001
2021-03-22,369.32001
2021-03-23,374.42001
2021-03-24,366.22
2021-03-25,367.60001
2021-03-26,371.84
2021-03-29,372.079987
2021-03-30,368.13
2021-03-31,367.79001
2021-04-01,373.38
2021-04-05,371.64001
2021-04-06,380.67999
2021-04-07,382.29999
2021-04-08,383.92001
2021-04-09,390.35001
2021-04-12,390.62
2021-04-13,394.92999
2021-04-14,390.64001
2021-04-15,392.98999
2021-04-16,394.82999
2021-04-19,397.95999
2021-04-20,398.049988
2021-04-21,394.79999
2021-04-22,398.76001
2021-04-23,397.70999
2021-04-26,400.20999
2021-04-27,401.029999
2021-04-28,403.95001
2021-04-29,415.98001
2021-04-30,422.34
2021-05-03,433.59
2021-05-04,433.98999
2021-05-05,431.89001
2021-05-06,430.029999
2021-05-07,432.47
2021-05-10,431.070007
2021-05-11,422.34
2021-05-12,425.44
2021-05-13,422.39999
2021-05-14,427.29001
2021-05-17,432.85999
2021-05-18,432.85999
2021-05-19,431.95001
2021-05-20,428.94
2021-05-21,427.64999
2021-05-24,420.89999
2021-05-25,421.040009
2021-05-26,420.69
2021-05-27,423.97
2021-05-28,426.87
2021-06-01,423.0
2021-06-02,426.20001
2021-06-03,425.12
2021-06-04,431.14001
2021-06-07,437.92001
2021-06-08,443.35999
2021-06-09,442.70999
2021-06-10,448.42999
2021-06-11,452.95999
2021-06-14,448.16
2021-06-15,445.76001
2021-06-16,447.59
2021-06-17,457.20001
2021-06-18,460.19
2021-06-21,459.45999
2021-06-22,459.82001
2021-06-23,456.75
2021-06-24,459.81
2021-06-25,457.98001
2021-06-28,463.53
2021-06-29,463.45001
2021-06-30,466.48999
2021-07-01,466.019989
2021-07-02,474.23999
2021-07-06,476.60999
2021-07-07,478.17999
2021-07-08,474.54999
2021-07-09,477.56
2021-07-12,480.10999
2021-07-13,485.67999
2021-07-14,485.32001
2021-07-15,484.84
2021-07-16,482.67999
2021-07-19,478.48999
2021-07-20,474.97
2021-07-21,470.37
2021-07-22,538.82001
2021-07-23,525.45001
2021-07-26,534.32001
2021-07-27,538.01001
2021-07-28,524.57001
2021-07-29,526.16998
2021-07-30,525.48999
2021-08-02,530.35999
2021-08-03,540.46997
2021-08-04,536.67999
2021-08-05,535.47998
2021-08-06,533.44
2021-08-09,529.46997
2021-08-10,518.92999
2021-08-11,515.33002
2021-08-12,516.47998
2021-08-13,517.02002
2021-08-16,513.19
2021-08-17,527.75
2021-08-18,525.62
2021-08-19,518.32001
2021-08-20,509.51999
2021-08-23,509.51999
2021-08-24,501.57999
2021-08-25,512.14001
2021-08-26,510.59
2021-08-27,511.87
2021-08-30,517.25
2021-08-31,516.89001
2021-09-01,515.40002
2021-09-02,517.28998
2021-09-03,514.5
2021-09-07,514.02002
2021-09-08,521.37
2021-09-09,516.12
2021-09-10,510.87
2021-09-13,511.10001
2021-09-14,506.95999
2021-09-15,505.56
2021-09-16,511.20999
2021-09-17,503.54001
2021-09-20,497.059998
2021-09-21,498.14999
2021-09-22,495.51999
2021-09-23,492.81
2021-09-24,489.84
2021-09-27,487.23001
2021-09-28,484.91
2021-09-29,483.0
2021-09-30,476.95999
2021-10-01,475.070007
2021-10-04,470.91
2021-10-05,474.62
2021-10-06,482.66
2021-10-07,482.70999
2021-10-08,480.32001
2021-10-11,479.48001
2021-10-12,480.049988
2021-10-13,476.28
2021-10-14,477.48001
2021-10-15,454.91
2021-10-18,459.89999
2021-10-19,465.37
2021-10-20,458.57999
2021-10-21,467.95999
2021-10-22,464.32999
2021-10-25,466.23999
2021-10-26,465.78
2021-10-27,480.26999
2021-10-28,479.32999
2021-10-29,488.97
2021-11-01,487.38
2021-11-02,486.87
2021-11-03,485.26001
2021-11-04,509.38
2021-11-05,495.88
2021-11-08,496.67001
2021-11-09,498.48999
2021-11-10,495.14999
2021-11-11,506.95999
2021-11-12,513.29999
2021-11-15,517.32001
2021-11-16,525.25
2021-11-17,531.47998
2021-11-18,536.83002
2021-11-19,535.59003
2021-11-22,533.35999
2021-11-23,531.90997
2021-11-24,533.97998
2021-11-26,529.88
2021-11-29,533.95001
2021-11-30,524.14001
2021-12-01,511.64999
2021-12-02,525.0
2021-12-03,521.77002
2021-12-06,517.080017
2021-12-07,537.42999
2021-12-08,534.16998
2021-12-09,530.28998
2021-12-10,534.41998
2021-12-13,537.35999
2021-12-14,523.15002
2021-12-15,523.91998
2021-12-16,532.20001
2021-12-17,528.38
2021-12-20,530.60999
2021-12-21,529.96002
2021-12-22,534.83002
2021-12-23,545.84003
2021-12-27,557.21002
2021-12-28,557.77002
2021-12-29,562.40002
2021-12-30,557.40997
2021-12-31,564.33002
2022-01-03,553.21997
2022-01-04,535.28003
2022-01-05,520.53003
2022-01-06,524.40997
2022-01-07,508.42999
2022-01-10,502.64999
2022-01-11,486.42001
2022-01-12,486.89001
2022-01-13,481.39999
2022-01-14,473.040009
2022-01-18,466.45999
2022-01-19,469.39001
2022-01-20,452.26999
2022-01-21,434.81
2022-01-24,456.23999
2022-01-25,436.35999
2022-01-26,423.70001
2022-01-27,429.57999
2022-01-28,441.01001
2022-01-31,454.64999
2022-02-01,458.29999
2022-02-02,451.94
2022-02-03,443.79001
2022-02-04,438.070007
2022-02-07,434.35999
2022-02-08,438.73001
2022-02-09,444.76001
2022-02-10,438.57999
2022-02-11,431.51999
2022-02-14,430.70999
2022-02-15,432.0
2022-02-16,433.34
2022-02-17,430.53
2022-02-18,435.62
2022-02-22,422.10999
2022-02-23,402.089996
2022-02-24,417.41
2022-02-25,429.98001
2022-02-28,432.20999
2022-03-01,432.20999
2022-03-02,423.25
2022-03-03,402.67001
2022-03-04,413.70999
2022-03-07,400.070007
2022-03-08,393.14999
2022-03-09,397.19
2022-03-10,393.14001
2022-03-11,386.37
2022-03-14,386.17999
2022-03-15,389.91
2022-03-16,405.47
2022-03-17,409.45999
2022-03-18,415.66
2022-03-21,400.049988
2022-03-22,396.82999
2022-03-23,393.94
2022-03-24,393.20001
2022-03-25,394.73999
2022-03-28,399.070007
2022-03-29,412.01001
2022-03-30,406.26999
2022-03-31,407.01001
2022-04-01,397.17999
2022-04-04,403.79001
2022-04-05,391.17001
2022-04-06,391.10001
2022-04-07,397.39999
2022-04-08,394.79001
2022-04-11,387.92001
2022-04-12,388.57001
2022-04-13,392.16
2022-04-14,387.23999
2022-04-18,379.48999
2022-04-19,394.079987
2022-04-20,396.48999
2022-04-21,391.0
2022-04-22,378.82999
2022-04-25,378.16
2022-04-26,369.73001
2022-04-27,372.91
2022-04-28,353.88
2022-04-29,338.0
2022-05-02,351.12
2022-05-03,343.84
2022-05-04,353.20001
2022-05-05,341.69
2022-05-06,341.79001
2022-05-09,333.60001
2022-05-10,335.72
2022-05-11,325.13
2022-05-12,327.85001
2022-05-13,340.94
2022-05-16,336.45001
2022-05-17,336.45999
2022-05-18,328.019989
2022-05-19,336.42999
2022-05-20,341.69
2022-05-23,343.01001
2022-05-24,342.17001
2022-05-25,352.57001
2022-05-26,355.60999
2022-05-27,365.91
2022-05-31,363.17001
2022-06-01,360.85001
2022-06-02,372.87
2022-06-03,368.12
2022-06-06,377.26999
2022-06-07,385.28
2022-06-08,384.0
2022-06-09,385.44
2022-06-10,380.5
2022-06-13,380.63
2022-06-14,377.13
2022-06-15,385.42001
2022-06-16,379.54999
2022-06-17,379.17001
2022-06-21,386.35999
2022-06-22,389.76001
2022-06-23,398.13
2022-06-24,396.54001
2022-06-27,397.57999
2022-06-28,390.70999
2022-06-29,389.040009
2022-06-30,389.70999
2022-07-01,403.60999
2022-07-05,396.79999
2022-07-06,397.57001
2022-07-07,405.54001
2022-07-08,401.35001
2022-07-11,397.25
2022-07-12,391.48999
2022-07-13,401.37
2022-07-14,399.14999
2022-07-15,406.60001
2022-07-18,406.81
2022-07-19,410.23999
2022-07-20,410.85999
2022-07-21,405.64001
2022-07-22,399.26999
2022-07-25,387.98999
2022-07-26,386.75
2022-07-27,392.98999
2022-07-28,389.82001
2022-07-29,392.10999
2022-08-01,390.12
2022-08-02,391.070007
2022-08-03,390.91
2022-08-04,391.34
2022-08-05,387.92999
2022-08-08,394.89001
2022-08-09,392.56
2022-08-10,405.75
2022-08-11,404.13
2022-08-12,412.23999
2022-08-15,410.85999
2022-08-16,410.92999
2022-08-17,411.98999
2022-08-18,416.95001
2022-08-19,405.20001
2022-08-22,401.20999
2022-08-23,392.45999
2022-08-24,396.95999
2022-08-25,406.97
2022-08-26,390.28
2022-08-29,378.51001
2022-08-30,380.37
2022-08-31,371.85999
2022-09-01,371.62
2022-09-02,365.79999
2022-09-06,362.76999
2022-09-07,362.60999
2022-09-08,362.0
2022-09-09,367.12
2022-09-12,364.44
2022-09-13,350.38
2022-09-14,340.28
2022-09-15,349.51001
2022-09-16,342.97
2022-09-19,332.98001
2022-09-20,332.35001
2022-09-21,333.20001
2022-09-22,320.14001
2022-09-23,330.0
2022-09-26,324.73999
2022-09-27,314.19
2022-09-28,321.17999
2022-09-29,316.35001
2022-09-30,310.20001
2022-10-03,316.44
2022-10-04,330.60999
2022-10-05,335.13
2022-10-06,324.22
2022-10-07,314.51999
2022-10-10,309.67001
2022-10-11,303.5
2022-10-12,301.76001
2022-10-13,333.26001
2022-10-14,317.34
2022-10-17,321.16
2022-10-18,328.89999
2022-10-19,323.39999
2022-10-20,319.5
2022-10-21,321.56
2022-10-24,323.16
2022-10-25,328.88
2022-10-26,322.019989
2022-10-27,331.5
2022-10-28,334.79999
2022-10-31,332.23999
2022-11-01,333.44
2022-11-02,339.029999
2022-11-03,352.070007
2022-11-04,359.64999
2022-11-07,347.92999
2022-11-08,337.48999
2022-11-09,338.54001
2022-11-10,357.82001
2022-11-11,366.51999
2022-11-14,370.23001
2022-11-15,366.73999
2022-11-16,364.47
2022-11-17,366.73001
2022-11-18,367.89001
2022-11-21,377.82999
2022-11-22,376.070007
2022-11-23,391.73999
2022-11-25,389.059998
2022-11-28,382.29001
2022-11-29,383.059998
2022-11-30,388.73001
2022-12-01,385.57999
2022-12-02,382.76001
2022-12-05,381.26001
2022-12-06,369.35999
2022-12-07,372.14001
2022-12-08,374.94
2022-12-09,362.64999
2022-12-12,363.35001
2022-12-13,361.87
2022-12-14,366.73999
2022-12-15,356.98999
2022-12-16,357.23001
2022-12-19,356.32999
2022-12-20,353.73001
2022-12-21,358.32999
2022-12-22,352.20999
2022-12-23,353.019989
2022-12-27,354.39999
2022-12-28,344.41
2022-12-29,349.79999
2022-12-30,346.39999
2023-01-03,339.26999
2023-01-04,344.39001
2023-01-05,338.82999
2023-01-06,342.62
2023-01-09,333.88
2023-01-10,339.73001
2023-01-11,349.85001
2023-01-12,337.62
2023-01-13,337.44
2023-01-17,344.19
2023-01-18,346.48001
2023-01-19,348.85001
2023-01-20,348.040009
2023-01-23,345.45001
2023-01-24,339.34
2023-01-25,350.64001
2023-01-26,354.040009
2023-01-27,355.17001
2023-01-30,348.48999
2023-01-31,353.0
2023-02-01,359.79001
2023-02-02,360.47
2023-02-03,359.62
2023-02-06,355.98001
2023-02-07,357.20001
2023-02-08,353.59
2023-02-09,354.97
2023-02-10,354.059998
2023-02-13,355.049988
2023-02-14,347.57999
2023-02-15,360.10001
2023-02-16,356.82999
2023-02-17,357.35999
2023-02-21,350.23001
2023-02-22,348.45999
2023-02-23,307.85999
2023-02-24,297.47
2023-02-27,295.63
2023-02-28,294.01001
2023-03-01,301.73001
2023-03-02,305.32001
2023-03-03,304.76001
2023-03-06,316.32001
2023-03-07,310.85001
2023-03-08,312.13
2023-03-09,309.12
2023-03-10,300.16
2023-03-13,302.59
2023-03-14,307.10001
2023-03-15,312.60001
2023-03-16,313.94
2023-03-17,310.67001
2023-03-20,317.17999
2023-03-21,317.64001
2023-03-22,312.28
2023-03-23,315.42999
2023-03-24,311.51001
2023-03-27,322.22
2023-03-28,324.23001
2023-03-29,327.57999
2023-03-30,327.64999
2023-03-31,329.87
2023-04-03,332.51999
2023-04-04,328.97
2023-04-05,328.38
2023-04-06,330.57999
2023-04-10,329.70999
2023-04-11,332.44
2023-04-12,326.44
2023-04-13,332.60001
2023-04-14,330.38
2023-04-17,329.89999
2023-04-18,326.70001
2023-04-19,325.66
2023-04-20,322.89999
2023-04-21,330.51999
2023-04-24,330.26999
2023-04-25,329.63
2023-04-26,339.029999
2023-04-27,317.14001
2023-04-28,317.47
2023-05-01,311.25
2023-05-02,311.59
2023-05-03,314.85999
2023-05-04,311.41
2023-05-05,311.10999
2023-05-08,308.94
2023-05-09,308.64001
2023-05-10,306.89001
2023-05-11,306.92999
2023-05-12,307.57999
2023-05-15,307.85001
2023-05-16,301.85001
2023-05-17,305.049988
2023-05-18,311.35999
2023-05-19,312.45999
2023-05-22,308.91
2023-05-23,304.29001
2023-05-24,306.79999
2023-05-25,304.5
2023-05-26,299.82999
2023-05-30,291.39001
2023-05-31,289.85001
2023-06-01,296.67001
2023-06-02,303.19
2023-06-05,297.82999
2023-06-06,297.73999
2023-06-07,297.56
2023-06-08,299.89999
2023-06-09,298.070007
2023-06-12,301.85999
2023-06-13,301.89001
2023-06-14,305.72
2023-06-15,325.45999
2023-06-16,331.41
2023-06-20,325.54001
2023-06-21,323.10999
2023-06-22,321.040009
2023-06-23,316.82001
2023-06-26,319.23999
2023-06-27,324.92999
2023-06-28,325.51999
2023-06-29,330.73001
2023-06-30,336.98999
2023-07-03,336.66
2023-07-05,334.95999
2023-07-06,333.91
2023-07-07,341.67999
2023-07-10,347.41
2023-07-11,349.79001
2023-07-12,388.59
2023-07-13,386.87
2023-07-14,384.66
2023-07-17,389.73999
2023-07-18,392.29001
2023-07-19,392.32999
2023-07-20,387.82999
2023-07-21,385.44
2023-07-24,385.89999
2023-07-25,397.049988
2023-07-26,401.35999
2023-07-27,402.57999
2023-07-28,400.88
2023-07-31,396.73999
2023-08-01,399.64999
2023-08-02,398.29999
2023-08-03,401.35999
2023-08-04,395.35999
2023-08-07,398.69
2023-08-08,398.01001
2023-08-09,396.22
2023-08-10,398.39999
2023-08-11,394.17001
2023-08-14,397.59
2023-08-15,393.82001
2023-08-16,389.10999
2023-08-17,382.29999
2023-08-18,378.82999
2023-08-21,379.88
2023-08-22,379.72
2023-08-23,382.62
2023-08-24,378.85999
2023-08-25,380.72
2023-08-28,388.25
2023-08-29,386.17001
2023-08-30,394.19
2023-08-31,387.39999
2023-09-01,391.14001
2023-09-05,389.89001
2023-09-06,384.44
2023-09-07,389.35001
2023-09-08,387.37
2023-09-11,394.89999
2023-09-12,393.59
2023-09-13,396.45999
2023-09-14,399.070007
2023-09-15,388.48001
2023-09-18,384.31
2023-09-19,382.82999
2023-09-20,384.84
2023-09-21,378.049988
2023-09-22,381.35001
2023-09-25,383.10999
2023-09-26,379.22
2023-09-27,380.20999
2023-09-28,382.31
2023-09-29,378.79001
2023-10-02,380.54001
2023-10-03,364.17999
2023-10-04,371.0
2023-10-05,363.23001
2023-10-06,341.56
2023-10-09,350.14001
2023-10-10,355.60001
2023-10-11,354.049988
2023-10-12,350.17001
2023-10-13,346.81
2023-10-16,351.67999
2023-10-17,350.48999
2023-10-18,345.12
2023-10-19,344.31
2023-10-20,347.69
2023-10-23,348.29999
2023-10-24,353.59
2023-10-25,349.91
2023-10-26,345.94
2023-10-27,340.60001
2023-10-30,338.70999
2023-10-31,338.98999
2023-11-01,344.13
2023-11-02,348.38
2023-11-03,361.94
2023-11-06,368.25
2023-11-07,371.70001
2023-11-08,371.84
2023-11-09,369.69
2023-11-10,378.51001
2023-11-13,374.54999
2023-11-14,382.41
2023-11-15,381.42999
2023-11-16,374.73999
2023-11-17,372.42001
2023-11-20,368.5
2023-11-21,369.31
2023-11-22,369.48999
2023-11-24,370.32001
2023-11-27,387.070007
2023-11-28,388.26999
2023-11-29,388.85999
2023-11-30,392.89001
2023-12-01,397.17999
2023-12-04,399.82001
2023-12-05,394.049988
2023-12-06,392.54001
2023-12-07,402.0
2023-12-08,394.89999
2023-12-11,397.48001
2023-12-12,396.81
2023-12-13,402.79999
2023-12-14,402.85001
2023-12-15,400.049988
2023-12-18,403.040009
2023-12-19,406.54999
2023-12-20,403.25
2023-12-21,408.79999
2023-12-22,409.84
2023-12-26,411.34
2023-12-27,413.85001
2023-12-28,411.20999
2023-12-29,412.23001
2024-01-02,413.14001
2024-01-03,400.45999
2024-01-04,401.26999
2024-01-05,400.029999
2024-01-08,402.69
2024-01-09,410.14001
2024-01-10,414.13
2024-01-11,411.79999
2024-01-12,411.29999
2024-01-16,425.94
2024-01-17,422.39999
2024-01-18,425.92999
2024-01-19,426.76999
2024-01-22,428.01001
2024-01-23,425.70999
2024-01-24,421.76999
2024-01-25,418.079987
2024-01-26,419.12
2024-01-29,433.44
2024-01-30,434.73999
2024-01-31,426.22
2024-02-01,433.53
2024-02-02,422.059998
2024-02-05,418.049988
2024-02-06,421.57999
2024-02-07,421.95001
2024-02-08,426.57999
2024-02-09,425.089996
2024-02-12,427.29001
2024-02-13,421.5
2024-02-14,424.48001
2024-02-15,424.72
2024-02-16,421.85001
2024-02-20,417.14999
2024-02-21,420.76001
2024-02-22,428.01001
2024-02-23,433.64999
2024-02-26,459.0
2024-02-27,446.26999
2024-02-28,446.37
2024-02-29,448.35001
2024-03-01,447.23001
2024-03-04,449.98999
2024-03-05,449.59
2024-03-06,447.23999
2024-03-07,447.37
2024-03-08,445.01001
2024-03-11,443.89999
2024-03-12,452.57999
2024-03-13,452.48001
2024-03-14,443.66
2024-03-15,441.22
2024-03-18,442.79001
2024-03-19,444.89999
2024-03-20,451.72
2024-03-21,455.87
2024-03-22,458.42001
2024-03-25,465.10999
2024-03-26,483.0
2024-03-27,492.13
2024-03-28,496.88
2024-04-01,493.92001
2024-04-02,497.26001
2024-04-03,505.85999
2024-04-04,482.85999
2024-04-05,493.20001
2024-04-08,501.98001
2024-04-09,498.45001
2024-04-10,506.82999
2024-04-11,504.51999
2024-04-12,495.31
2024-04-15,488.019989
2024-04-16,486.64999
2024-04-17,482.049988
2024-04-18,481.66
2024-04-19,473.54999
2024-04-22,471.28
2024-04-23,481.16
2024-04-24,487.70999
2024-04-25,494.76999
2024-04-26,499.070007
2024-04-29,527.13
2024-04-30,529.27002
2024-05-01,516.41998
2024-05-02,512.70001
2024-05-03,514.33002
2024-05-06,522.38
2024-05-07,517.22998
2024-05-08,516.66998
2024-05-09,517.26001
2024-05-10,518.65002
2024-05-13,510.23999
2024-05-14,510.70999
2024-05-15,517.67999
2024-05-16,513.29999
2024-05-17,513.030029
2024-05-20,516.080017
2024-05-21,513.71997
2024-05-22,511.92001
2024-05-23,502.13
2024-05-24,502.16
2024-05-28,509.079987
2024-05-29,510.01001
2024-05-30,509.10001
2024-05-31,508.57999
2024-06-03,522.97998
2024-06-04,520.97998
2024-06-05,517.099976
2024-06-06,513.69
2024-06-07,513.54999
2024-06-10,526.54999
2024-06-11,527.95001
2024-06-12,531.40002
2024-06-13,528.75
2024-06-14,521.40997
2024-06-17,532.15997
2024-06-18,533.64001
2024-06-20,525.0
2024-06-21,521.83002
2024-06-24,533.41998
2024-06-25,527.87
2024-06-26,519.37
2024-06-27,515.98999
2024-06-28,516.33002
2024-07-01,505.35001
2024-07-02,492.60999
2024-07-03,497.32999
2024-07-05,493.73001
2024-07-08,500.32999
2024-07-09,477.82999
2024-07-10,477.98999
2024-07-11,473.089996
2024-07-12,491.48001
2024-07-15,483.029999
2024-07-16,489.85001
2024-07-17,473.26999
2024-07-18,409.040009
2024-07-19,404.17001
2024-07-22,415.54999
2024-07-23,422.94
2024-07-24,424.73001
2024-07-25,425.17001
2024-07-26,417.45001
2024-07-29,428.13
2024-07-30,429.14999
2024-07-31,428.70001
2024-08-01,426.64001
2024-08-02,429.0
2024-08-05,429.22
2024-08-06,428.98001
2024-08-07,427.57001
2024-08-08,437.60999
2024-08-09,438.39999
2024-08-12,444.89999
2024-08-13,441.29999
2024-08-14,442.23999
2024-08-15,444.57999
2024-08-16,442.91
2024-08-19,432.84
2024-08-20,427.059998
2024-08-21,427.70001
2024-08-22,416.23001
