Date,Close
2020-01-06,120.35
2020-01-07,119.63
2020-01-08,121.53
2020-01-09,122.050003
2020-01-10,121.0
2020-01-13,121.050003
2020-01-14,120.07
2020-01-15,119.52
2020-01-16,119.27
2020-01-17,122.36
2020-01-21,120.93
2020-01-22,121.91
2020-01-23,122.71
2020-01-24,120.23
2020-01-27,119.76
2020-01-28,121.15
2020-01-29,120.42
2020-01-30,119.72
2020-01-31,116.24
2020-02-03,117.18
2020-02-04,119.35
2020-02-05,122.13
2020-02-06,121.51
2020-02-07,121.48
2020-02-10,121.21
2020-02-11,123.029999
2020-02-12,125.029999
2020-02-13,124.77
2020-02-14,125.42
2020-02-18,123.23
2020-02-19,123.44
2020-02-20,126.57
2020-02-21,125.31
2020-02-24,122.91
2020-02-25,118.52
2020-02-26,113.3
2020-02-27,107.62
2020-02-28,106.57
2020-03-02,111.040001
2020-03-03,108.56
2020-03-04,113.29
2020-03-05,107.52
2020-03-06,105.31
2020-03-09,94.22
2020-03-10,104.019997
2020-03-11,99.15
2020-03-12,89.92
2020-03-13,96.49
2020-03-16,72.59
2020-03-17,73.79
2020-03-18,65.019997
2020-03-19,69.87
2020-03-20,66.36
2020-03-23,67.8
2020-03-24,77.3
2020-03-25,83.72
2020-03-26,88.11
2020-03-27,86.98
2020-03-30,88.71
2020-03-31,86.050003
2020-04-01,80.42
2020-04-02,82.86
2020-04-03,82.2
2020-04-06,88.77
2020-04-07,90.96
2020-04-08,94.35
2020-04-09,95.31
2020-04-13,95.2
2020-04-14,99.07
2020-04-15,94.34
2020-04-16,92.44
2020-04-17,97.099998
2020-04-20,95.13
2020-04-21,92.62
2020-04-22,94.95
2020-04-23,94.9
2020-04-24,98.75
2020-04-27,101.97
2020-04-28,103.52
2020-04-29,106.16
2020-04-30,104.75
2020-05-01,104.46
2020-05-04,107.35
2020-05-05,110.15
2020-05-06,109.62
2020-05-07,111.92
2020-05-08,114.23
2020-05-11,113.39
2020-05-12,111.24
2020-05-13,110.43
2020-05-14,110.39
2020-05-15,113.78
2020-05-18,116.73
2020-05-19,116.87
2020-05-20,116.99
2020-05-21,120.64
2020-05-22,122.25
2020-05-26,123.59
2020-05-27,128.0099945
2020-05-28,128.12
2020-05-29,130.35001
2020-06-01,129.32001
2020-06-02,131.98
2020-06-03,132.84
2020-06-04,128.67999
2020-06-05,130.97
2020-06-08,130.81
2020-06-09,129.57001
2020-06-10,130.10001
2020-06-11,123.94
2020-06-12,126.050003
2020-06-15,127.73
2020-06-16,131.74001
2020-06-17,135.64999
2020-06-18,134.55
2020-06-19,133.83
2020-06-22,134.72
2020-06-23,134.28
2020-06-24,131.98
2020-06-25,131.77
2020-06-26,129.41
2020-06-29,133.52
2020-06-30,135.12
2020-07-01,135.63
2020-07-02,135.71001
2020-07-06,135.75999
2020-07-07,135.020004
2020-07-08,135.75
2020-07-09,135.61
2020-07-10,137.42999
2020-07-13,136.55
2020-07-14,140.059998
2020-07-15,141.22
2020-07-16,142.75
2020-07-17,144.39
2020-07-20,144.10001
2020-07-21,145.0
2020-07-22,148.53999
2020-07-23,146.5
2020-07-24,147.029999
2020-07-27,149.12
2020-07-28,147.71001
2020-07-29,148.71001
2020-07-30,149.2
2020-07-31,148.91
2020-08-03,150.27
2020-08-04,149.67
2020-08-05,150.25999
2020-08-06,151.19
2020-08-07,152.78
2020-08-10,153.72
2020-08-11,153.87
2020-08-12,156.63
2020-08-13,155.7
2020-08-14,154.34
2020-08-17,158.41
2020-08-18,157.91
2020-08-19,158.28
2020-08-20,158.58
2020-08-21,161.72
2020-08-24,165.63
2020-08-25,165.92
2020-08-26,170.39
2020-08-27,166.31
2020-08-28,165.50999
2020-08-31,164.69
2020-09-01,167.59
2020-09-02,170.49001
2020-09-03,161.52
2020-09-04,156.39
2020-09-08,153.74001
2020-09-09,159.53
2020-09-10,158.33
2020-09-11,161.89
2020-09-14,165.19
2020-09-15,169.029999
2020-09-16,166.71001
2020-09-17,163.78
2020-09-18,160.10001
2020-09-21,159.60001
2020-09-22,161.55
2020-09-23,158.61
2020-09-24,158.52
2020-09-25,159.55
2020-09-28,162.59
2020-09-29,162.25999
2020-09-30,165.86
2020-10-01,167.17
2020-10-02,166.49001
2020-10-05,168.53999
2020-10-06,164.99001
2020-10-07,168.47
2020-10-08,170.87
2020-10-09,173.23
2020-10-12,172.73
2020-10-13,175.33
2020-10-14,173.61
2020-10-15,176.14999
2020-10-16,177.7
2020-10-19,175.13
2020-10-20,177.089996
2020-10-21,174.5
2020-10-22,171.25
2020-10-23,172.14
2020-10-26,168.13
2020-10-27,165.14
2020-10-28,161.42
2020-10-29,160.75
2020-10-30,158.10001
2020-11-02,160.23
2020-11-03,164.64999
2020-11-04,168.22
2020-11-05,169.25
2020-11-06,168.52
2020-11-09,153.45
2020-11-10,155.71001
2020-11-11,158.0
2020-11-12,157.98
2020-11-13,159.23
2020-11-16,161.89999
2020-11-17,159.86
2020-11-18,146.74001
2020-11-19,149.60001
2020-11-20,149.92999
2020-11-23,153.67
2020-11-24,154.96001
2020-11-25,154.88
2020-11-27,154.67
2020-11-30,155.82001
2020-12-01,153.39999
2020-12-02,151.81
2020-12-03,151.97
2020-12-04,150.0
2020-12-07,151.99001
2020-12-08,151.24001
2020-12-09,160.13
2020-12-10,160.22
2020-12-11,157.82001
2020-12-14,160.089996
2020-12-15,163.33
2020-12-16,163.2
2020-12-17,163.53999
2020-12-18,163.2
2020-12-21,164.33
2020-12-22,164.61
2020-12-23,162.42999
2020-12-24,162.77
2020-12-28,162.039993
2020-12-29,160.53999
2020-12-30,160.56
2020-12-31,160.50999
2021-01-04,160.38
2021-01-05,160.92
2021-01-06,163.070007
2021-01-07,163.71001
2021-01-08,165.050003
2021-01-11,166.32001
2021-01-12,168.99001
2021-01-13,169.83
2021-01-14,170.39
2021-01-15,171.34
2021-01-19,170.75999
2021-01-20,172.39
2021-01-21,172.34
2021-01-22,172.39999
2021-01-25,174.10001
2021-01-26,173.7
2021-01-27,167.71001
2021-01-28,172.34
2021-01-29,166.85001
2021-02-01,163.37
2021-02-02,166.66
2021-02-03,169.88
2021-02-04,173.029999
2021-02-05,175.029999
2021-02-08,179.17
2021-02-09,177.78
2021-02-10,177.24001
2021-02-11,175.73
2021-02-12,177.16
2021-02-16,174.059998
2021-02-17,177.13
2021-02-18,177.16
2021-02-19,177.53999
2021-02-22,172.41
2021-02-23,168.59
2021-02-24,162.31
2021-02-25,158.52
2021-02-26,159.75
2021-03-01,161.94
2021-03-02,163.050003
2021-03-03,158.28999
2021-03-04,153.77
2021-03-05,158.58
2021-03-08,162.92
2021-03-09,165.99001
2021-03-10,168.46001
2021-03-11,170.75
2021-03-12,171.55
2021-03-15,174.2
2021-03-16,175.33
2021-03-17,174.44
2021-03-18,174.87
2021-03-19,179.49001
2021-03-22,181.89
2021-03-23,180.39999
2021-03-24,180.67999
2021-03-25,185.17
2021-03-26,191.61
2021-03-29,188.62
2021-03-30,190.020004
2021-03-31,190.17999
2021-04-01,191.32001
2021-04-05,193.73
2021-04-06,194.2
2021-04-07,193.67
2021-04-08,194.21001
2021-04-09,198.50999
2021-04-12,200.64999
2021-04-13,199.72
2021-04-14,201.52
2021-04-15,204.57001
2021-04-16,208.25
2021-04-19,204.0099945
2021-04-20,202.77
2021-04-21,203.91
2021-04-22,201.3
2021-04-23,200.92999
2021-04-26,199.19
2021-04-27,199.050003
2021-04-28,196.059998
2021-04-29,198.44
2021-04-30,196.25
2021-05-03,199.2
2021-05-04,200.3
2021-05-05,200.0
2021-05-06,205.94
2021-05-07,208.39999
2021-05-10,211.31
2021-05-11,205.34
2021-05-12,195.53999
2021-05-13,200.34
2021-05-14,198.91
2021-05-17,194.13
2021-05-18,192.75
2021-05-19,190.72
2021-05-20,193.41
2021-05-21,192.47
2021-05-24,190.66
2021-05-25,193.020004
2021-05-26,193.60001
2021-05-27,193.77
2021-05-28,194.83
2021-06-01,191.85001
2021-06-02,190.77
2021-06-03,190.3
2021-06-04,189.91
2021-06-07,190.25
2021-06-08,191.39999
2021-06-09,190.60001
2021-06-10,188.78
2021-06-11,190.81
2021-06-14,189.66
2021-06-15,187.88
2021-06-16,186.2
2021-06-17,186.84
2021-06-18,186.88
2021-06-21,188.88
2021-06-22,191.72
2021-06-23,191.14
2021-06-24,191.75
2021-06-25,192.66
2021-06-28,193.21001
2021-06-29,194.2
2021-06-30,193.97
2021-07-01,195.82001
2021-07-02,195.71001
2021-07-06,194.75
2021-07-07,195.88
2021-07-08,192.8
2021-07-09,195.33
2021-07-12,195.57001
2021-07-13,194.28
2021-07-14,192.74001
2021-07-15,195.75
2021-07-16,196.14
2021-07-19,192.89999
2021-07-20,194.11
2021-07-21,195.13
2021-07-22,196.77
2021-07-23,200.84
2021-07-26,197.74001
2021-07-27,193.50999
2021-07-28,192.39
2021-07-29,193.62
2021-07-30,192.69
2021-08-02,190.96001
2021-08-03,193.95
2021-08-04,189.89999
2021-08-05,190.67999
2021-08-06,190.16
2021-08-09,187.99001
2021-08-10,189.73
2021-08-11,194.52
2021-08-12,192.0
2021-08-13,190.50999
2021-08-16,193.48
2021-08-17,182.25999
2021-08-18,199.73
2021-08-19,202.59
2021-08-20,208.21001
2021-08-23,206.059998
2021-08-24,203.39
2021-08-25,206.17999
2021-08-26,205.64999
2021-08-27,205.89999
2021-08-30,204.99001
2021-08-31,203.89
2021-09-01,203.42999
2021-09-02,206.14999
2021-09-03,205.98
2021-09-07,205.14999
2021-09-08,204.089996
2021-09-09,203.0099945
2021-09-10,204.33
2021-09-13,206.050003
2021-09-14,204.17
2021-09-15,205.61
2021-09-16,208.48
2021-09-17,209.029999
2021-09-20,205.27
2021-09-21,206.27
2021-09-22,208.89
2021-09-23,207.98
2021-09-24,207.87
2021-09-27,210.63
2021-09-28,205.42999
2021-09-29,207.10001
2021-09-30,202.86
2021-10-01,203.7
2021-10-04,204.50999
2021-10-05,204.27
2021-10-06,204.0
2021-10-07,207.89999
2021-10-08,206.16
2021-10-11,208.85001
2021-10-12,209.8
2021-10-13,212.12
2021-10-14,216.45
2021-10-15,219.16
2021-10-18,221.74001
2021-10-19,222.91
2021-10-20,225.0099945
2021-10-21,227.42
2021-10-22,228.77
2021-10-25,231.82001
2021-10-26,231.070007
2021-10-27,231.77
2021-10-28,231.75999
2021-10-29,233.82001
2021-11-01,231.75
2021-11-02,233.029999
2021-11-03,234.3
2021-11-04,237.78
2021-11-05,235.53999
2021-11-08,234.78999
2021-11-09,233.91
2021-11-10,232.55
2021-11-11,232.32001
2021-11-12,236.32001
2021-11-15,234.92
2021-11-16,244.78
2021-11-17,245.73
2021-11-18,247.38
2021-11-19,249.52
2021-11-22,252.35001
2021-11-23,251.91
2021-11-24,252.63
2021-11-26,247.69
2021-11-29,248.58
2021-11-30,244.59
2021-12-01,245.34
2021-12-02,250.39
2021-12-03,248.69
2021-12-06,251.17999
2021-12-07,256.91
2021-12-08,256.73999
2021-12-09,258.14999
2021-12-10,261.38
2021-12-13,257.23999
2021-12-14,252.46001
2021-12-15,257.54001
2021-12-16,253.24001
2021-12-17,248.089996
2021-12-20,245.62
2021-12-21,246.98
2021-12-22,249.7
2021-12-23,250.089996
2021-12-27,253.7
2021-12-28,254.020004
2021-12-29,257.57001
2021-12-30,256.39001
2021-12-31,258.48001
2022-01-03,255.50999
2022-01-04,259.81
2022-01-05,254.75
2022-01-06,257.79001
2022-01-07,251.089996
2022-01-10,247.69
2022-01-11,249.5
2022-01-12,250.72
2022-01-13,250.7
2022-01-14,243.39999
2022-01-18,238.41
2022-01-19,234.7
2022-01-20,223.92999
2022-01-21,225.020004
2022-01-24,232.35001
2022-01-25,230.0099945
2022-01-26,228.10001
2022-01-27,225.92999
2022-01-28,234.99001
2022-01-31,237.35001
2022-02-01,238.35001
2022-02-02,239.11
2022-02-03,234.11
2022-02-04,229.070007
2022-02-07,227.020004
2022-02-08,231.75999
2022-02-09,233.66
2022-02-10,227.39999
2022-02-11,225.91
2022-02-14,225.95
2022-02-15,228.10001
2022-02-16,227.0099945
2022-02-17,223.78999
2022-02-18,222.69
2022-02-22,214.59
2022-02-23,215.089996
2022-02-24,213.41
2022-02-25,219.17999
2022-02-28,221.059998
2022-03-01,221.5
2022-03-02,228.66
2022-03-03,226.28
2022-03-04,224.070007
2022-03-07,222.25999
2022-03-08,223.25999
2022-03-09,225.88
2022-03-10,224.17
2022-03-11,222.21001
2022-03-14,226.50999
2022-03-15,231.070007
2022-03-16,231.33
2022-03-17,234.38
2022-03-18,235.67
2022-03-21,227.60001
2022-03-22,228.47
2022-03-23,220.92
2022-03-24,219.17
2022-03-25,212.92
2022-03-28,213.78
2022-03-29,219.57001
2022-03-30,209.49001
2022-03-31,202.19
2022-04-01,202.39999
2022-04-04,204.12
2022-04-05,204.87
2022-04-06,200.64999
2022-04-07,202.64
2022-04-08,206.66
2022-04-11,204.59
2022-04-12,204.14
2022-04-13,205.50999
2022-04-14,201.28
2022-04-18,198.52
2022-04-19,203.039993
2022-04-20,208.74001
2022-04-21,205.029999
2022-04-22,197.059998
2022-04-25,200.38
2022-04-26,199.59
2022-04-27,199.57001
2022-04-28,205.14
2022-04-29,197.73
2022-05-02,203.14
2022-05-03,201.63
2022-05-04,207.16
2022-05-05,195.92
2022-05-06,192.28999
2022-05-09,196.070007
2022-05-10,192.13
2022-05-11,187.77
2022-05-12,191.7
2022-05-13,194.0
2022-05-16,194.73
2022-05-17,194.029999
2022-05-18,183.82001
2022-05-19,187.86
2022-05-20,184.69
2022-05-23,186.25
2022-05-24,184.62
2022-05-25,188.55
2022-05-26,195.53
2022-05-27,199.63
2022-05-31,195.3
2022-06-01,191.72
2022-06-02,196.13
2022-06-03,195.45
2022-06-06,196.77
2022-06-07,195.64999
2022-06-08,192.45
2022-06-09,194.28
2022-06-10,186.33
2022-06-13,181.25999
2022-06-14,177.94
2022-06-15,179.0099945
2022-06-16,171.61
2022-06-17,172.47
2022-06-21,172.38
2022-06-22,173.60001
2022-06-23,176.33
2022-06-24,182.84
2022-06-27,184.22
2022-06-28,174.72
2022-06-29,176.10001
2022-06-30,174.67
2022-07-01,177.36
2022-07-05,179.88
2022-07-06,179.059998
2022-07-07,181.57001
2022-07-08,181.63
2022-07-11,180.11
2022-07-12,181.0
2022-07-13,182.37
2022-07-14,182.66
2022-07-15,185.0
2022-07-18,185.78999
2022-07-19,188.78
2022-07-20,191.029999
2022-07-21,193.56
2022-07-22,195.58
2022-07-25,194.8
2022-07-26,188.60001
2022-07-27,189.92
2022-07-28,190.8
2022-07-29,191.53
2022-08-01,194.089996
2022-08-02,187.95
2022-08-03,195.42
2022-08-04,197.16
2022-08-05,199.080002
2022-08-08,201.84
2022-08-09,195.2
2022-08-10,201.42999
2022-08-11,202.17999
2022-08-12,206.47
2022-08-15,208.039993
2022-08-16,214.12
2022-08-17,215.37
2022-08-18,216.47
2022-08-19,211.36
2022-08-22,209.99001
2022-08-23,207.47
2022-08-24,208.41
2022-08-25,210.96001
2022-08-26,200.99001
2022-08-29,201.070007
2022-08-30,197.22
2022-08-31,194.14
2022-09-01,195.75999
2022-09-02,195.50999
2022-09-06,192.96001
2022-09-07,201.3
2022-09-08,204.38
2022-09-09,205.64999
2022-09-12,206.39999
2022-09-13,193.63
2022-09-14,192.39
2022-09-15,191.039993
2022-09-16,191.81
2022-09-19,195.10001
2022-09-20,190.41
2022-09-21,188.36
2022-09-22,188.12
2022-09-23,188.13
2022-09-26,186.020004
2022-09-27,187.67
2022-09-28,194.53
2022-09-29,190.46001
2022-09-30,187.81
2022-10-03,193.92
2022-10-04,197.42
2022-10-05,199.029999
2022-10-06,199.98
2022-10-07,197.21001
2022-10-10,194.89999
2022-10-11,196.42999
2022-10-12,193.87
2022-10-13,193.16
2022-10-14,188.96001
2022-10-17,194.089996
2022-10-18,193.2
2022-10-19,183.94
2022-10-20,178.3
2022-10-21,182.37
2022-10-24,187.61
2022-10-25,193.85001
2022-10-26,193.55
2022-10-27,193.66
2022-10-28,198.73
2022-10-31,194.95
2022-11-01,193.55
2022-11-02,185.71001
2022-11-03,179.82001
2022-11-04,182.14999
2022-11-07,186.56
2022-11-08,188.36
2022-11-09,186.63
2022-11-10,204.32001
2022-11-11,209.020004
2022-11-14,204.66
2022-11-15,208.84
2022-11-16,215.13
2022-11-17,208.39999
2022-11-18,209.92999
2022-11-21,210.27
2022-11-22,214.47
2022-11-23,211.020004
2022-11-25,210.97
2022-11-28,209.039993
2022-11-29,207.47
2022-11-30,212.55
2022-12-01,215.48
2022-12-02,214.84
2022-12-05,206.17999
2022-12-06,201.91
2022-12-07,206.89
2022-12-08,203.56
2022-12-09,201.77
2022-12-12,205.080002
2022-12-13,211.22
2022-12-14,212.11
2022-12-15,208.020004
2022-12-16,206.14
2022-12-19,203.17
2022-12-20,200.86
2022-12-21,202.42999
2022-12-22,199.14999
2022-12-23,201.88
2022-12-27,201.71001
2022-12-28,200.059998
2022-12-29,202.25999
2022-12-30,199.24001
2023-01-03,199.039993
2023-01-04,201.39
2023-01-05,200.77
2023-01-06,200.97
2023-01-09,199.44
2023-01-10,201.39999
2023-01-11,208.59
2023-01-12,210.25999
2023-01-13,212.16
2023-01-17,209.52
2023-01-18,208.5
2023-01-19,202.13
2023-01-20,204.53
2023-01-23,205.11
2023-01-24,206.41
2023-01-25,206.11
2023-01-26,201.81
2023-01-27,202.49001
2023-01-30,201.91
2023-01-31,208.25
2023-02-01,213.56
2023-02-02,221.56
2023-02-03,215.97
2023-02-06,215.87
2023-02-07,214.73
2023-02-08,212.75999
2023-02-09,208.64
2023-02-10,208.78
2023-02-13,214.14
2023-02-14,213.75999
2023-02-15,215.029999
2023-02-16,214.0099945
2023-02-17,212.75
2023-02-21,201.85001
2023-02-22,202.63
2023-02-23,202.21001
2023-02-24,201.53999
2023-02-27,204.24001
2023-02-28,205.75
2023-03-01,194.31
2023-03-02,195.10001
2023-03-03,199.73
2023-03-06,201.57001
2023-03-07,197.41
2023-03-08,201.14
2023-03-09,199.050003
2023-03-10,196.66
2023-03-13,197.55
2023-03-14,196.83
2023-03-15,198.59
2023-03-16,199.67
2023-03-17,197.36
2023-03-20,196.78999
2023-03-21,196.78999
2023-03-22,191.57001
2023-03-23,189.69
2023-03-24,189.46001
2023-03-27,190.53
2023-03-28,190.14999
2023-03-29,191.94
2023-03-30,192.64999
2023-03-31,199.97
2023-04-03,203.99001
2023-04-04,203.0
2023-04-05,199.42999
2023-04-06,198.57001
2023-04-10,199.78
2023-04-11,201.34
2023-04-12,199.77
2023-04-13,201.47
2023-04-14,202.17999
2023-04-17,205.0
2023-04-18,208.10001
2023-04-19,208.83
2023-04-20,209.75999
2023-04-21,211.039993
2023-04-24,211.039993
2023-04-25,205.88
2023-04-26,200.8
2023-04-27,204.53
2023-04-28,207.83
2023-05-01,208.22
2023-05-02,205.97
2023-05-03,205.31
2023-05-04,202.8
2023-05-05,205.81
2023-05-08,204.050003
2023-05-09,207.12
2023-05-10,204.32001
2023-05-11,203.3
2023-05-12,203.25999
2023-05-15,201.55
2023-05-16,199.22
2023-05-17,207.2
2023-05-18,209.16
2023-05-19,206.27
2023-05-22,203.14999
2023-05-23,206.64999
2023-05-24,203.63
2023-05-25,201.039993
2023-05-26,206.52
2023-05-30,205.7
2023-05-31,201.13
2023-06-01,203.92
2023-06-02,209.81
2023-06-05,206.78
2023-06-06,207.16
2023-06-07,211.21001
2023-06-08,210.46001
2023-06-09,209.12
2023-06-12,213.36
2023-06-13,217.35001
2023-06-14,214.86
2023-06-15,218.92999
2023-06-16,217.080002
2023-06-20,215.46001
2023-06-21,214.25
2023-06-22,214.82001
2023-06-23,215.22
2023-06-26,217.96001
2023-06-27,223.56
2023-06-28,222.52
2023-06-29,222.82001
2023-06-30,225.7
2023-07-03,224.59
2023-07-05,225.49001
2023-07-06,221.42
2023-07-07,221.94
2023-07-10,229.12
2023-07-11,229.42999
2023-07-12,232.11
2023-07-13,229.53999
2023-07-14,228.74001
2023-07-17,227.97
2023-07-18,229.91
2023-07-19,230.89
2023-07-20,230.99001
2023-07-21,233.78
2023-07-24,234.0
2023-07-25,233.94
2023-07-26,234.070007
2023-07-27,234.89999
2023-07-28,235.089996
2023-07-31,234.27
2023-08-01,232.35001
2023-08-02,229.49001
2023-08-03,226.72
2023-08-04,223.12
2023-08-07,223.3
2023-08-08,220.91
2023-08-09,219.64
2023-08-10,220.86
2023-08-11,223.69
2023-08-14,225.89
2023-08-15,223.84
2023-08-16,222.14999
2023-08-17,218.14999
2023-08-18,219.35001
2023-08-21,217.59
2023-08-22,225.74001
2023-08-23,227.19
2023-08-24,222.97
2023-08-25,223.070007
2023-08-28,222.72
2023-08-29,226.41
2023-08-30,230.31
2023-08-31,230.48
2023-09-01,232.50999
2023-09-05,230.42999
2023-09-06,229.61
2023-09-07,233.61
2023-09-08,231.28999
2023-09-11,231.91
2023-09-12,230.44
2023-09-13,228.82001
2023-09-14,230.87
2023-09-15,220.020004
2023-09-18,217.72
2023-09-19,217.5
2023-09-20,214.91
2023-09-21,210.61
2023-09-22,210.49001
2023-09-25,212.5
2023-09-26,208.53999
2023-09-27,206.96001
2023-09-28,207.78
2023-09-29,207.84
2023-10-02,205.74001
2023-10-03,200.16
2023-10-04,199.59
2023-10-05,199.8
2023-10-06,199.53999
2023-10-09,200.74001
2023-10-10,202.75
2023-10-11,203.28999
2023-10-12,196.89999
2023-10-13,195.75
2023-10-16,198.25
2023-10-17,198.14999
2023-10-18,193.46001
2023-10-19,190.46001
2023-10-20,190.5
2023-10-23,188.38
2023-10-24,186.24001
2023-10-25,186.089996
2023-10-26,184.73
2023-10-27,183.62
2023-10-30,187.72
2023-10-31,190.57001
2023-11-01,191.28999
2023-11-02,194.32001
2023-11-03,194.94
2023-11-06,194.23
2023-11-07,194.58
2023-11-08,194.67999
2023-11-09,190.49001
2023-11-10,194.60001
2023-11-13,193.84
2023-11-14,202.24001
2023-11-15,204.85001
2023-11-16,202.28
2023-11-17,203.7
2023-11-20,204.44
2023-11-21,198.059998
2023-11-22,198.48
2023-11-24,199.070007
2023-11-27,199.82001
2023-11-28,200.050003
2023-11-29,199.92
2023-11-30,198.83
2023-12-01,203.92
2023-12-04,207.55
2023-12-05,205.92
2023-12-06,208.7
2023-12-07,208.3
2023-12-08,207.83
2023-12-11,206.34
2023-12-12,208.7
2023-12-13,215.45
2023-12-14,225.53999
2023-12-15,225.59
2023-12-18,224.059998
2023-12-19,225.42
2023-12-20,222.0099945
2023-12-21,223.55
2023-12-22,223.0
2023-12-26,222.82001
2023-12-27,222.89
2023-12-28,222.89999
2023-12-29,222.55
2024-01-02,218.64999
2024-01-03,212.27
2024-01-04,211.22
2024-01-05,212.50999
2024-01-08,217.14
2024-01-09,217.0099945
2024-01-10,220.21001
2024-01-11,220.16
2024-01-12,218.91
2024-01-16,220.42999
2024-01-17,218.050003
2024-01-18,218.23
2024-01-19,220.0099945
2024-01-22,219.86
2024-01-23,214.47
2024-01-24,210.55
2024-01-25,212.080002
2024-01-26,211.98
2024-01-29,211.84
2024-01-30,214.52
2024-01-31,212.84
2024-02-01,220.23
2024-02-02,219.49001
2024-02-05,218.0099945
2024-02-06,218.12
2024-02-07,221.69
2024-02-08,220.39
2024-02-09,222.25999
2024-02-12,229.86
2024-02-13,225.42999
2024-02-14,226.92999
2024-02-15,228.33
2024-02-16,226.85001
2024-02-20,225.50999
2024-02-21,227.78999
2024-02-22,230.50999
2024-02-23,232.56
2024-02-26,231.32001
2024-02-27,235.39
2024-02-28,238.8
2024-02-29,240.67
2024-03-01,244.69
2024-03-04,242.10001
2024-03-05,240.82001
2024-03-06,241.12
2024-03-07,241.72
2024-03-08,241.95
2024-03-11,240.96001
2024-03-12,243.25999
2024-03-13,247.41
2024-03-14,244.63
2024-03-15,244.73
2024-03-18,243.48
2024-03-19,248.020004
2024-03-20,251.96001
2024-03-21,261.0
2024-03-22,258.5
2024-03-25,254.0
2024-03-26,251.42
2024-03-27,253.33
2024-03-28,254.73
2024-04-01,249.28
2024-04-02,244.45
2024-04-03,240.7
2024-04-04,238.0099945
2024-04-05,239.32001
2024-04-08,242.59
2024-04-09,244.39
2024-04-10,237.16
2024-04-11,235.44
2024-04-12,232.050003
2024-04-15,230.0099945
2024-04-16,228.35001
2024-04-17,228.86
2024-04-18,228.78999
2024-04-19,230.24001
2024-04-22,231.23
2024-04-23,233.56
2024-04-24,230.28999
2024-04-25,229.96001
2024-04-26,229.87
2024-04-29,230.94
2024-04-30,227.99001
2024-05-01,227.52
2024-05-02,229.58
2024-05-03,232.13
2024-05-06,231.7
2024-05-07,231.46001
2024-05-08,232.070007
2024-05-09,236.13
2024-05-10,235.029999
2024-05-13,232.98
2024-05-14,231.58
2024-05-15,236.080002
2024-05-16,232.25999
2024-05-17,231.11
2024-05-20,229.17
2024-05-21,224.86
2024-05-22,221.13
2024-05-23,217.48
2024-05-24,215.21001
2024-05-28,215.37
2024-05-29,214.27
2024-05-30,215.46001
2024-05-31,221.28999
2024-06-03,216.73
2024-06-04,216.53
2024-06-05,219.47
2024-06-06,218.45
2024-06-07,216.67
2024-06-10,218.10001
2024-06-11,218.35001
2024-06-12,225.020004
2024-06-13,226.86
2024-06-14,223.35001
2024-06-17,226.77
2024-06-18,227.77
2024-06-20,227.53
2024-06-21,228.59
2024-06-24,228.39
2024-06-25,217.25
2024-06-26,218.78
2024-06-27,219.8
2024-06-28,220.46001
2024-07-01,213.56
2024-07-02,213.7
2024-07-03,213.3
2024-07-05,213.89
2024-07-08,217.14999
2024-07-09,216.33
2024-07-10,220.74001
2024-07-11,229.75
2024-07-12,234.080002
2024-07-15,232.17
2024-07-16,240.97
2024-07-17,243.039993
2024-07-18,239.37
2024-07-19,238.52
2024-07-22,240.27
2024-07-23,238.31
2024-07-24,231.67
2024-07-25,234.77
2024-07-26,238.87
2024-07-29,239.8
2024-07-30,241.39999
2024-07-31,245.50999
2024-08-01,241.36
2024-08-02,240.42
2024-08-05,237.020004
2024-08-06,240.64999
2024-08-07,231.59
2024-08-08,236.33
2024-08-09,235.83
2024-08-12,231.070007
2024-08-13,236.19
2024-08-14,237.64
2024-08-15,240.059998
2024-08-16,241.14999
2024-08-19,243.21001
2024-08-20,240.33
2024-08-21,242.37
2024-08-22,240.31
2024-08-23,250.070007
2024-08-26,250.5
2024-08-27,248.57001
2024-08-28,248.94
2024-08-29,246.77
2024-08-30,248.5
2024-09-03,245.46001
2024-09-04,245.45
2024-09-05,244.11
2024-09-06,243.81
2024-09-09,244.73
2024-09-10,247.38
2024-09-11,247.38
2024-09-12,252.050003
2024-09-13,255.41
2024-09-16,256.64001
2024-09-17,256.72
2024-09-18,256.63
2024-09-19,261.0
2024-09-20,260.14001
2024-09-23,262.29001
2024-09-24,266.040009
2024-09-25,264.97
2024-09-26,265.60999
2024-09-27,267.14001
2024-09-30,270.85001
2024-10-01,272.64001
2024-10-02,271.85999
2024-10-03,270.20999
2024-10-04,267.76001
2024-10-07,268.54001
2024-10-08,273.26999
2024-10-09,277.17999
2024-10-10,273.20999
2024-10-11,275.76001
2024-10-14,280.73001
2024-10-15,281.82999
2024-10-16,284.049988
2024-10-17,281.31
2024-10-18,281.64001
2024-10-21,276.84
2024-10-22,272.22
2024-10-23,270.10999
2024-10-24,271.35999
2024-10-25,267.64001
2024-10-28,267.97
2024-10-29,262.97
2024-10-30,261.39001
2024-10-31,261.82999
2024-11-01,261.94
2024-11-04,264.98001
2024-11-05,269.17999
2024-11-06,261.73001
2024-11-07,266.29999
2024-11-08,271.10001
2024-11-11,274.51001
2024-11-12,269.89999
2024-11-13,272.32001
2024-11-14,270.35001
2024-11-15,269.39999
2024-11-18,271.76999
2024-11-19,259.26001
2024-11-20,263.029999
2024-11-21,265.22
