Date,Close
2019-08-26,51.62250
2019-08-27,51.040001
2019-08-28,51.38250
2019-08-29,52.25250
2019-08-30,52.18500
2019-09-03,51.42500
2019-09-04,52.29750
2019-09-05,53.32000
2019-09-06,53.31500
2019-09-09,53.54250
2019-09-10,54.17500
2019-09-11,55.89750
2019-09-12,55.77250
2019-09-13,54.6875
2019-09-16,54.97500
2019-09-17,55.17500
2019-09-18,55.69250
2019-09-19,55.24000
2019-09-20,54.43250
2019-09-23,54.68000
2019-09-24,54.42000
2019-09-25,55.25750
2019-09-26,54.97250
2019-09-27,54.70500
2019-09-30,55.99250
2019-10-01,56.14750
2019-10-02,54.74000
2019-10-03,55.20500
2019-10-04,56.75250
2019-10-07,56.76500
2019-10-08,56.099998
2019-10-09,56.75750
2019-10-10,57.52250
2019-10-11,59.052502
2019-10-14,58.96750
2019-10-15,58.83000
2019-10-16,58.59250
2019-10-17,58.82000
2019-10-18,59.10250
2019-10-21,60.12750
2019-10-22,59.99000
2019-10-23,60.79500
2019-10-24,60.89500
2019-10-25,61.64500
2019-10-28,62.26250
2019-10-29,60.82250
2019-10-30,60.81500
2019-10-31,62.19000
2019-11-01,63.95500
2019-11-04,64.375
2019-11-05,64.28250
2019-11-06,64.31000
2019-11-07,64.85750
2019-11-08,65.035004
2019-11-11,65.55000
2019-11-12,65.49000
2019-11-13,66.11750
2019-11-14,65.66000
2019-11-15,66.44000
2019-11-18,66.77500
2019-11-19,66.57250
2019-11-20,65.79750
2019-11-21,65.50250
2019-11-22,65.44500
2019-11-25,66.59250
2019-11-26,66.072502
2019-11-27,66.96000
2019-11-29,66.8125
2019-12-02,66.040001
2019-12-03,64.86250
2019-12-04,65.43500
2019-12-05,66.39500
2019-12-06,67.67750
2019-12-09,66.73000
2019-12-10,67.12000
2019-12-11,67.69250
2019-12-12,67.86500
2019-12-13,68.78750
2019-12-16,69.96500
2019-12-17,70.10250
2019-12-18,69.93500
2019-12-19,70.0049973
2019-12-20,69.86000
2019-12-23,71
2019-12-24,71.067497
2019-12-26,72.47750
2019-12-27,72.45000
2019-12-30,72.88000
2019-12-31,73.41250
2020-01-02,75.087502
2020-01-03,74.35750
2020-01-06,74.95000
2020-01-07,74.59750
2020-01-08,75.79750
2020-01-09,77.40750
2020-01-10,77.58250
2020-01-13,79.24000
2020-01-14,78.17000
2020-01-15,77.83500
2020-01-16,78.81000
2020-01-17,79.68250
2020-01-21,79.14250
2020-01-22,79.42500
2020-01-23,79.80750
2020-01-24,79.57750
2020-01-27,77.23750
2020-01-28,79.42250
2020-01-29,81.084999
2020-01-30,80.96750
2020-01-31,77.37750
2020-02-03,77.16500
2020-02-04,79.71250
2020-02-05,80.36250
2020-02-06,81.30250
2020-02-07,80.0074997
2020-02-10,80.38750
2020-02-11,79.90250
2020-02-12,81.80000
2020-02-13,81.21750
2020-02-14,81.23750
2020-02-18,79.75
2020-02-19,80.90500
2020-02-20,80.074997
2020-02-21,78.26250
2020-02-24,74.54500
2020-02-25,72.019997
2020-02-26,73.16250
2020-02-27,68.38000
2020-02-28,68.34000
2020-03-02,74.70250
2020-03-03,72.33000
2020-03-04,75.68500
2020-03-05,73.23000
2020-03-06,72.25750
2020-03-09,66.54250
2020-03-10,71.33500
2020-03-11,68.85750
2020-03-12,62.057499
2020-03-13,69.49250
2020-03-16,60.55250
2020-03-17,63.21500
2020-03-18,61.66750
2020-03-19,61.19500
2020-03-20,57.31000
2020-03-23,56.092499
2020-03-24,61.72000
2020-03-25,61.38000
2020-03-26,64.61000
2020-03-27,61.93500
2020-03-30,63.70250
2020-03-31,63.57250
2020-04-01,60.22750
2020-04-02,61.23250
2020-04-03,60.35250
2020-04-06,65.61750
2020-04-07,64.85750
2020-04-08,66.51750
2020-04-09,66.99750
2020-04-13,68.3125
2020-04-14,71.76250
2020-04-15,71.10750
2020-04-16,71.67250
2020-04-17,70.70000
2020-04-20,69.23250
2020-04-21,67.092499
2020-04-22,69.025002
2020-04-23,68.75750
2020-04-24,70.74250
2020-04-27,70.79250
2020-04-28,69.64500
2020-04-29,71.93250
2020-04-30,73.45000
2020-05-01,72.26750
2020-05-04,73.29000
2020-05-05,74.39000
2020-05-06,75.15750
2020-05-07,75.93500
2020-05-08,77.53250
2020-05-11,78.75250
2020-05-12,77.85250
2020-05-13,76.91250
2020-05-14,77.38500
2020-05-15,76.92750
2020-05-18,78.74000
2020-05-19,78.28500
2020-05-20,79.80750
2020-05-21,79.21250
2020-05-22,79.72250
2020-05-26,79.18250
2020-05-27,79.52750
2020-05-28,79.5625
2020-05-29,79.48500
2020-06-01,80.46250
2020-06-02,80.83500
2020-06-03,81.28000
2020-06-04,80.58000
2020-06-05,82.875
2020-06-08,83.36500
2020-06-09,85.99750
2020-06-10,88.21000
2020-06-11,83.97500
2020-06-12,84.70000
2020-06-15,85.74750
2020-06-16,88.019997
2020-06-17,87.89750
2020-06-18,87.93250
2020-06-19,87.43000
2020-06-22,89.71750
2020-06-23,91.63250
2020-06-24,90.014999
2020-06-25,91.21000
2020-06-26,88.40750
2020-06-29,90.44500
2020-06-30,91.20000
2020-07-01,91.027496
2020-07-02,91.027496
2020-07-06,93.46250
2020-07-07,93.17250
2020-07-08,95.34250
2020-07-09,95.75250
2020-07-10,95.92000
2020-07-13,95.47750
2020-07-14,97.057503
2020-07-15,97.72500
2020-07-16,96.52250
2020-07-17,96.32750
2020-07-20,98.35750
2020-07-21,97
2020-07-22,97.27250
2020-07-23,92.84500
2020-07-24,92.61500
2020-07-27,94.81000
2020-07-28,93.25250
2020-07-29,95.040001
2020-07-30,96.19000
2020-07-31,106.26000
2020-08-03,108.9375
2020-08-04,109.66500
2020-08-05,110.0625
2020-08-06,113.90250
2020-08-07,111.11250
2020-08-10,112.72750
2020-08-11,109.375
2020-08-12,113.010002
2020-08-13,115.010002
2020-08-14,114.90750
2020-08-17,114.60750
2020-08-18,115.5625
2020-08-19,115.70750
2020-08-20,118.27500
2020-08-21,124.37000
2020-08-24,125.85750
2020-08-25,124.82500
2020-08-26,126.52250
2020-08-27,125.010002
2020-08-28,124.80750
2020-08-31,129.039993
2020-09-01,134.17999
2020-09-02,131.39999
2020-09-03,120.88000
2020-09-04,120.96000
2020-09-08,112.82000
2020-09-09,117.32000
2020-09-10,113.49000
2020-09-11,112
2020-09-14,115.36000
2020-09-15,115.54000
2020-09-16,112.13000
2020-09-17,110.34000
2020-09-18,106.84000
2020-09-21,110.080002
2020-09-22,111.81000
2020-09-23,107.12000
2020-09-24,108.22000
2020-09-25,112.28000
2020-09-28,114.96000
2020-09-29,114.089996
2020-09-30,115.81000
2020-10-01,116.79000
2020-10-02,113.019997
2020-10-05,116.5
2020-10-06,113.16000
2020-10-07,115.080002
2020-10-08,114.97000
2020-10-09,116.97000
2020-10-12,124.40000
2020-10-13,121.099998
2020-10-14,121.19000
2020-10-15,120.71000
2020-10-16,119.019997
2020-10-19,115.98000
2020-10-20,117.51000
2020-10-21,116.87000
2020-10-22,115.75
2020-10-23,115.040001
2020-10-26,115.050003
2020-10-27,116.60000
2020-10-28,111.20000
2020-10-29,115.32000
2020-10-30,108.86000
2020-11-02,108.77000
2020-11-03,110.44000
2020-11-04,114.95000
2020-11-05,119.029999
2020-11-06,118.69000
2020-11-09,116.32000
2020-11-10,115.97000
2020-11-11,119.49000
2020-11-12,119.21000
2020-11-13,119.26000
2020-11-16,120.30000
2020-11-17,119.39000
2020-11-18,118.029999
2020-11-19,118.64000
2020-11-20,117.34000
2020-11-23,113.85000
2020-11-24,115.17000
2020-11-25,116.029999
2020-11-27,116.59000
2020-11-30,119.050003
2020-12-01,122.72000
2020-12-02,123.080002
2020-12-03,122.94000
2020-12-04,122.25
2020-12-07,123.75
2020-12-08,124.38000
2020-12-09,121.78000
2020-12-10,123.24000
2020-12-11,122.41000
2020-12-14,121.78000
2020-12-15,127.88000
2020-12-16,127.81000
2020-12-17,128.70000
2020-12-18,126.66000
2020-12-21,128.23000
2020-12-22,131.88000
2020-12-23,130.96001
2020-12-24,131.97000
2020-12-28,136.69000
2020-12-29,134.87000
2020-12-30,133.72000
2020-12-31,132.69000
2021-01-04,129.41000
2021-01-05,131.0099945
2021-01-06,126.60000
2021-01-07,130.92000
2021-01-08,132.050003
2021-01-11,128.98000
2021-01-12,128.80000
2021-01-13,130.89000
2021-01-14,128.91000
2021-01-15,127.14000
2021-01-19,127.83000
2021-01-20,132.029999
2021-01-21,136.87000
2021-01-22,139.070007
2021-01-25,142.92000
2021-01-26,143.16000
2021-01-27,142.059998
2021-01-28,137.089996
2021-01-29,131.96001
2021-02-01,134.14000
2021-02-02,134.99001
2021-02-03,133.94000
2021-02-04,137.39000
2021-02-05,136.75999
2021-02-08,136.91000
2021-02-09,136.0099945
2021-02-10,135.39000
2021-02-11,135.13000
2021-02-12,135.37000
2021-02-16,133.19000
2021-02-17,130.84000
2021-02-18,129.71001
2021-02-19,129.87000
2021-02-22,126
2021-02-23,125.86000
2021-02-24,125.35000
2021-02-25,120.99000
2021-02-26,121.26000
2021-03-01,127.79000
2021-03-02,125.12000
2021-03-03,122.059998
2021-03-04,120.13000
2021-03-05,121.42000
2021-03-08,116.36000
2021-03-09,121.089996
2021-03-10,119.98000
2021-03-11,121.96000
2021-03-12,121.029999
2021-03-15,123.99000
2021-03-16,125.57000
2021-03-17,124.76000
2021-03-18,120.53000
2021-03-19,119.99000
2021-03-22,123.39000
2021-03-23,122.54000
2021-03-24,120.089996
2021-03-25,120.59000
2021-03-26,121.21000
2021-03-29,121.39000
2021-03-30,119.90000
2021-03-31,122.15000
2021-04-01,123
2021-04-05,125.90000
2021-04-06,126.21000
2021-04-07,127.90000
2021-04-08,130.36000
2021-04-09,133
2021-04-12,131.24001
2021-04-13,134.42999
2021-04-14,132.029999
2021-04-15,134.5
2021-04-16,134.16000
2021-04-19,134.84000
2021-04-20,133.11000
2021-04-21,133.5
2021-04-22,131.94000
2021-04-23,134.32001
2021-04-26,134.72000
2021-04-27,134.39000
2021-04-28,133.58000
2021-04-29,133.48000
2021-04-30,131.46001
2021-05-03,132.53999
2021-05-04,127.85000
2021-05-05,128.10001
2021-05-06,129.74001
2021-05-07,130.21001
2021-05-10,126.85000
2021-05-11,125.91000
2021-05-12,122.77000
2021-05-13,124.97000
2021-05-14,127.45000
2021-05-17,126.27000
2021-05-18,124.85000
2021-05-19,124.69000
2021-05-20,127.31000
2021-05-21,125.43000
2021-05-24,127.099998
2021-05-25,126.90000
2021-05-26,126.85000
2021-05-27,125.28000
2021-05-28,124.61000
2021-06-01,124.28000
2021-06-02,125.059998
2021-06-03,123.54000
2021-06-04,125.89000
2021-06-07,125.90000
2021-06-08,126.74000
2021-06-09,127.13000
2021-06-10,126.11000
2021-06-11,127.35000
2021-06-14,130.48000
2021-06-15,129.64000
2021-06-16,130.14999
2021-06-17,131.78999
2021-06-18,130.46001
2021-06-21,132.30000
2021-06-22,133.98000
2021-06-23,133.70000
2021-06-24,133.41000
2021-06-25,133.11000
2021-06-28,134.78000
2021-06-29,136.33000
2021-06-30,136.96001
2021-07-01,137.27000
2021-07-02,139.96001
2021-07-06,142.020004
2021-07-07,144.57001
2021-07-08,143.24001
2021-07-09,145.11000
2021-07-12,144.5
2021-07-13,145.64000
2021-07-14,149.14999
2021-07-15,148.48000
2021-07-16,146.39000
2021-07-19,142.45000
2021-07-20,146.14999
2021-07-21,145.39999
2021-07-22,146.80000
2021-07-23,148.56000
2021-07-26,148.99001
2021-07-27,146.77000
2021-07-28,144.98000
2021-07-29,145.64000
2021-07-30,145.86000
2021-08-02,145.52000
2021-08-03,147.36000
2021-08-04,146.95000
2021-08-05,147.059998
2021-08-06,146.14000
2021-08-09,146.089996
2021-08-10,145.60001
2021-08-11,145.86000
2021-08-12,148.89000
2021-08-13,149.10001
2021-08-16,151.12000
2021-08-17,150.19000
2021-08-18,146.36000
2021-08-19,146.70000
2021-08-20,148.19000
2021-08-23,149.71001
2021-08-24,149.62000
2021-08-25,148.36000
2021-08-26,147.53999
2021-08-27,148.60001
2021-08-30,153.12000
2021-08-31,151.83000
2021-09-01,152.50999
2021-09-02,153.64999
2021-09-03,154.30000
2021-09-07,156.69000
2021-09-08,155.11000
2021-09-09,154.070007
2021-09-10,148.97000
2021-09-13,149.55000
2021-09-14,148.12000
2021-09-15,149.029999
2021-09-16,148.78999
2021-09-17,146.059998
2021-09-20,142.94000
2021-09-21,143.42999
2021-09-22,145.85001
2021-09-23,146.83000
2021-09-24,146.92000
2021-09-27,145.37000
2021-09-28,141.91000
2021-09-29,142.83000
2021-09-30,141.5
2021-10-01,142.64999
2021-10-04,139.14000
2021-10-05,141.11000
2021-10-06,142
2021-10-07,143.28999
2021-10-08,142.89999
2021-10-11,142.81000
2021-10-12,141.50999
2021-10-13,140.91000
2021-10-14,143.75999
2021-10-15,144.84000
2021-10-18,146.55000
2021-10-19,148.75999
2021-10-20,149.25999
2021-10-21,149.48000
2021-10-22,148.69000
2021-10-25,148.64000
2021-10-26,149.32001
2021-10-27,148.85001
2021-10-28,152.57001
2021-10-29,149.80000
2021-11-01,148.96001
2021-11-02,150.020004
2021-11-03,151.49001
2021-11-04,150.96001
2021-11-05,151.28000
2021-11-08,150.44000
2021-11-09,150.81000
2021-11-10,147.92000
2021-11-11,147.87000
2021-11-12,149.99001
2021-11-15,150
2021-11-16,151
2021-11-17,153.49001
2021-11-18,157.87000
2021-11-19,160.55000
2021-11-22,161.020004
2021-11-23,161.41000
2021-11-24,161.94000
2021-11-26,156.81000
2021-11-29,160.24001
2021-11-30,165.30000
2021-12-01,164.77000
2021-12-02,163.75999
2021-12-03,161.84000
2021-12-06,165.32001
2021-12-07,171.17999
2021-12-08,175.080002
2021-12-09,174.56000
2021-12-10,179.45000
2021-12-13,175.74001
2021-12-14,174.33000
2021-12-15,179.30000
2021-12-16,172.25999
2021-12-17,171.14000
2021-12-20,169.75
2021-12-21,172.99001
2021-12-22,175.64000
2021-12-23,176.28000
2021-12-27,180.33000
2021-12-28,179.28999
2021-12-29,179.38000
2021-12-30,178.20000
2021-12-31,177.57001
2022-01-03,182.0099945
2022-01-04,179.70000
2022-01-05,174.92000
2022-01-06,172
2022-01-07,172.17000
2022-01-10,172.19000
2022-01-11,175.080002
2022-01-12,175.53000
2022-01-13,172.19000
2022-01-14,173.070007
2022-01-18,169.80000
2022-01-19,166.23000
2022-01-20,164.50999
2022-01-21,162.41000
2022-01-24,161.62000
2022-01-25,159.78000
2022-01-26,159.69000
2022-01-27,159.22000
2022-01-28,170.33000
2022-01-31,174.78000
2022-02-01,174.61000
2022-02-02,175.84000
2022-02-03,172.89999
2022-02-04,172.39000
2022-02-07,171.66000
2022-02-08,174.83000
2022-02-09,176.28000
2022-02-10,172.12000
2022-02-11,168.64000
2022-02-14,168.88000
2022-02-15,172.78999
2022-02-16,172.55000
2022-02-17,168.88000
2022-02-18,167.30000
2022-02-22,164.32001
2022-02-23,160.070007
2022-02-24,162.74001
2022-02-25,164.85001
2022-02-28,165.12000
2022-03-01,163.20000
2022-03-02,166.56000
2022-03-03,166.23000
2022-03-04,163.17000
2022-03-07,159.30000
2022-03-08,157.44000
2022-03-09,162.95000
2022-03-10,158.52000
2022-03-11,154.73000
2022-03-14,150.62000
2022-03-15,155.089996
2022-03-16,159.59000
2022-03-17,160.62000
2022-03-18,163.98000
2022-03-21,165.38000
2022-03-22,168.82001
2022-03-23,170.21001
2022-03-24,174.070007
2022-03-25,174.72000
2022-03-28,175.60001
2022-03-29,178.96001
2022-03-30,177.77000
2022-03-31,174.61000
2022-04-01,174.31000
2022-04-04,178.44000
2022-04-05,175.059998
2022-04-06,171.83000
2022-04-07,172.14000
2022-04-08,170.089996
2022-04-11,165.75
2022-04-12,167.66000
2022-04-13,170.39999
2022-04-14,165.28999
2022-04-18,165.070007
2022-04-19,167.39999
2022-04-20,167.23000
2022-04-21,166.42000
2022-04-22,161.78999
2022-04-25,162.88000
2022-04-26,156.80000
2022-04-27,156.57001
2022-04-28,163.64000
2022-04-29,157.64999
2022-05-02,157.96001
2022-05-03,159.48000
2022-05-04,166.020004
2022-05-05,156.77000
2022-05-06,157.28000
2022-05-09,152.059998
2022-05-10,154.50999
2022-05-11,146.5
2022-05-12,142.56000
2022-05-13,147.11000
2022-05-16,145.53999
2022-05-17,149.24001
2022-05-18,140.82001
2022-05-19,137.35001
2022-05-20,137.59000
2022-05-23,143.11000
2022-05-24,140.36000
2022-05-25,140.52000
2022-05-26,143.78000
2022-05-27,149.64000
2022-05-31,148.84000
2022-06-01,148.71001
2022-06-02,151.21001
2022-06-03,145.38000
2022-06-06,146.14000
2022-06-07,148.71001
2022-06-08,147.96001
2022-06-09,142.64000
2022-06-10,137.13000
2022-06-13,131.88000
2022-06-14,132.75999
2022-06-15,135.42999
2022-06-16,130.059998
2022-06-17,131.56000
2022-06-21,135.87000
2022-06-22,135.35001
2022-06-23,138.27000
2022-06-24,141.66000
2022-06-27,141.66000
2022-06-28,137.44000
2022-06-29,139.23000
2022-06-30,136.72000
2022-07-01,138.92999
2022-07-05,141.56000
2022-07-06,142.92000
2022-07-07,146.35001
2022-07-08,147.039993
2022-07-11,144.87000
2022-07-12,145.86000
2022-07-13,145.49001
2022-07-14,148.47000
2022-07-15,150.17000
2022-07-18,147.070007
2022-07-19,151
2022-07-20,153.039993
2022-07-21,155.35001
2022-07-22,154.089996
2022-07-25,152.95000
2022-07-26,151.60001
2022-07-27,156.78999
2022-07-28,157.35001
2022-07-29,162.50999
2022-08-01,161.50999
2022-08-02,160.0099945
2022-08-03,166.13000
2022-08-04,165.81000
2022-08-05,165.35001
2022-08-08,164.87000
2022-08-09,164.92000
2022-08-10,169.24001
2022-08-11,168.49001
2022-08-12,172.10001
2022-08-15,173.19000
2022-08-16,173.029999
2022-08-17,174.55000
2022-08-18,174.14999
2022-08-19,171.52000
2022-08-22,167.57001
2022-08-23,167.23000
2022-08-24,167.53000
2022-08-25,170.029999
2022-08-26,163.62000
2022-08-29,161.38000
2022-08-30,158.91000
2022-08-31,157.22000
2022-09-01,157.96001
2022-09-02,155.81000
2022-09-06,154.53000
2022-09-07,155.96001
2022-09-08,154.46001
2022-09-09,157.37000
2022-09-12,163.42999
2022-09-13,153.84000
2022-09-14,155.31000
2022-09-15,152.37000
2022-09-16,150.70000
2022-09-19,154.48000
2022-09-20,156.89999
2022-09-21,153.72000
2022-09-22,152.74001
2022-09-23,150.42999
2022-09-26,150.77000
2022-09-27,151.75999
2022-09-28,149.84000
2022-09-29,142.48000
2022-09-30,138.20000
2022-10-03,142.45000
2022-10-04,146.10001
2022-10-05,146.39999
2022-10-06,145.42999
2022-10-07,140.089996
2022-10-10,140.42000
2022-10-11,138.98000
2022-10-12,138.34000
2022-10-13,142.99001
2022-10-14,138.38000
2022-10-17,142.41000
2022-10-18,143.75
2022-10-19,143.86000
2022-10-20,143.39000
2022-10-21,147.27000
2022-10-24,149.45000
2022-10-25,152.34000
2022-10-26,149.35001
2022-10-27,144.80000
2022-10-28,155.74001
2022-10-31,153.34000
2022-11-01,150.64999
2022-11-02,145.029999
2022-11-03,138.88000
2022-11-04,138.38000
2022-11-07,138.92000
2022-11-08,139.5
2022-11-09,134.87000
2022-11-10,146.87000
2022-11-11,149.70000
2022-11-14,148.28000
2022-11-15,150.039993
2022-11-16,148.78999
2022-11-17,150.72000
2022-11-18,151.28999
2022-11-21,148.0099945
2022-11-22,150.17999
2022-11-23,151.070007
2022-11-25,148.11000
2022-11-28,144.22000
2022-11-29,141.17000
2022-11-30,148.029999
2022-12-01,148.31000
2022-12-02,147.81000
2022-12-05,146.63000
2022-12-06,142.91000
2022-12-07,140.94000
2022-12-08,142.64999
2022-12-09,142.16000
2022-12-12,144.49001
2022-12-13,145.47000
2022-12-14,143.21001
2022-12-15,136.5
2022-12-16,134.50999
2022-12-19,132.37000
2022-12-20,132.30000
2022-12-21,135.45000
2022-12-22,132.23000
2022-12-23,131.86000
2022-12-27,130.029999
2022-12-28,126.040001
2022-12-29,129.61000
2022-12-30,129.92999
2023-01-03,125.070000
2023-01-04,126.36000
2023-01-05,125.019997
2023-01-06,129.62000
2023-01-09,130.14999
2023-01-10,130.73000
2023-01-11,133.49001
2023-01-12,133.41000
2023-01-13,134.75999
2023-01-17,135.94000
2023-01-18,135.21001
2023-01-19,135.27000
2023-01-20,137.87000
2023-01-23,141.11000
2023-01-24,142.53000
2023-01-25,141.86000
2023-01-26,143.96001
2023-01-27,145.92999
2023-01-30,143
2023-01-31,144.28999
2023-02-01,145.42999
2023-02-02,150.82001
2023-02-03,154.5
2023-02-06,151.73000
2023-02-07,154.64999
2023-02-08,151.92000
2023-02-09,150.87000
2023-02-10,151.0099945
2023-02-13,153.85001
2023-02-14,153.20000
2023-02-15,155.33000
2023-02-16,153.71001
2023-02-17,152.55000
2023-02-21,148.48000
2023-02-22,148.91000
2023-02-23,149.39999
2023-02-24,146.71001
2023-02-27,147.92000
2023-02-28,147.41000
2023-03-01,145.31000
2023-03-02,145.91000
2023-03-03,151.029999
2023-03-06,153.83000
2023-03-07,151.60001
2023-03-08,152.87000
2023-03-09,150.59000
2023-03-10,148.5
2023-03-13,150.47000
2023-03-14,152.59000
2023-03-15,152.99001
2023-03-16,155.85001
2023-03-17,155
2023-03-20,157.39999
2023-03-21,159.28000
2023-03-22,157.83000
2023-03-23,158.92999
2023-03-24,160.25
2023-03-27,158.28000
2023-03-28,157.64999
2023-03-29,160.77000
2023-03-30,162.36000
2023-03-31,164.89999
2023-04-03,166.17000
2023-04-04,165.63000
2023-04-05,163.75999
2023-04-06,164.66000
2023-04-10,162.029999
2023-04-11,160.80000
2023-04-12,160.10001
2023-04-13,165.56000
2023-04-14,165.21001
2023-04-17,165.23000
2023-04-18,166.47000
2023-04-19,167.63000
2023-04-20,166.64999
2023-04-21,165.020004
2023-04-24,165.33000
2023-04-25,163.77000
2023-04-26,163.75999
2023-04-27,168.41000
2023-04-28,169.67999
2023-05-01,169.59000
2023-05-02,168.53999
2023-05-03,167.45000
2023-05-04,165.78999
2023-05-05,173.57001
2023-05-08,173.5
2023-05-09,171.77000
2023-05-10,173.56000
2023-05-11,173.75
2023-05-12,172.57001
2023-05-15,172.070007
2023-05-16,172.070007
2023-05-17,172.69000
2023-05-18,175.050003
2023-05-19,175.16000
2023-05-22,174.20000
2023-05-23,171.56000
2023-05-24,171.84000
2023-05-25,172.99001
2023-05-26,175.42999
2023-05-30,177.30000
2023-05-31,177.25
2023-06-01,180.089996
2023-06-02,180.95000
2023-06-05,179.58000
2023-06-06,179.21001
2023-06-07,177.82001
2023-06-08,180.57001
2023-06-09,180.96001
2023-06-12,183.78999
2023-06-13,183.31000
2023-06-14,183.95000
2023-06-15,186.0099945
2023-06-16,184.92000
2023-06-20,185.0099945
2023-06-21,183.96001
2023-06-22,187
2023-06-23,186.67999
2023-06-26,185.27000
2023-06-27,188.059998
2023-06-28,189.25
2023-06-29,189.59000
2023-06-30,193.97000
2023-07-03,192.46001
2023-07-05,191.33000
2023-07-06,191.81000
2023-07-07,190.67999
2023-07-10,188.61000
2023-07-11,188.080002
2023-07-12,189.77000
2023-07-13,190.53999
2023-07-14,190.69000
2023-07-17,193.99001
2023-07-18,193.73000
2023-07-19,195.10001
2023-07-20,193.13000
2023-07-21,191.94000
2023-07-24,192.75
2023-07-25,193.62000
2023-07-26,194.5
2023-07-27,193.22000
2023-07-28,195.83000
2023-07-31,196.45000
2023-08-01,195.61000
2023-08-02,192.58000
2023-08-03,191.17000
2023-08-04,181.99001
2023-08-07,178.85001
2023-08-08,179.80000
2023-08-09,178.19000
2023-08-10,177.97000
2023-08-11,177.78999
2023-08-14,179.46001
2023-08-15,177.45000
2023-08-16,176.57001
2023-08-17,174
2023-08-18,174.49001
2023-08-21,175.84000
2023-08-22,177.23000
2023-08-23,181.12000
2023-08-24,176.38000
2023-08-25,178.61000
2023-08-28,180.19000
2023-08-29,184.12000
2023-08-30,187.64999
2023-08-31,187.87000
2023-09-01,189.46001
2023-09-05,189.70000
2023-09-06,182.91000
2023-09-07,177.56000
2023-09-08,178.17999
2023-09-11,179.36000
2023-09-12,176.30000
2023-09-13,174.21001
2023-09-14,175.74001
2023-09-15,175.0099945
2023-09-18,177.97000
2023-09-19,179.070007
2023-09-20,175.49001
2023-09-21,173.92999
2023-09-22,174.78999
2023-09-25,176.080002
2023-09-26,171.96001
2023-09-27,170.42999
2023-09-28,170.69000
2023-09-29,171.21001
2023-10-02,173.75
2023-10-03,172.39999
2023-10-04,173.66000
2023-10-05,174.91000
2023-10-06,177.49001
2023-10-09,178.99001
2023-10-10,178.39000
2023-10-11,179.80000
2023-10-12,180.71001
2023-10-13,178.85001
2023-10-16,178.72000
2023-10-17,177.14999
2023-10-18,175.84000
2023-10-19,175.46001
2023-10-20,172.88000
2023-10-23,173
2023-10-24,173.44000
2023-10-25,171.10001
2023-10-26,166.89000
2023-10-27,168.22000
2023-10-30,170.28999
2023-10-31,170.77000
2023-11-01,173.97000
2023-11-02,177.57001
2023-11-03,176.64999
2023-11-06,179.23000
2023-11-07,181.82001
2023-11-08,182.89000
2023-11-09,182.41000
2023-11-10,186.39999
2023-11-13,184.80000
2023-11-14,187.44000
2023-11-15,188.0099945
2023-11-16,189.71001
2023-11-17,189.69000
2023-11-20,191.45000
2023-11-21,190.64000
2023-11-22,191.31000
2023-11-24,189.97000
2023-11-27,189.78999
2023-11-28,190.39999
2023-11-29,189.37000
2023-11-30,189.95000
2023-12-01,191.24001
2023-12-04,189.42999
2023-12-05,193.42000
2023-12-06,192.32001
2023-12-07,194.27000
2023-12-08,195.71001
2023-12-11,193.17999
2023-12-12,194.71001
2023-12-13,197.96001
2023-12-14,198.11000
2023-12-15,197.57001
2023-12-18,195.89000
2023-12-19,196.94000
2023-12-20,194.83000
2023-12-21,194.67999
2023-12-22,193.60001
2023-12-26,193.050003
2023-12-27,193.14999
2023-12-28,193.58000
2023-12-29,192.53000
2024-01-02,185.64000
2024-01-03,184.25
2024-01-04,181.91000
2024-01-05,181.17999
2024-01-08,185.56000
2024-01-09,185.14000
2024-01-10,186.19000
2024-01-11,185.59000
2024-01-12,185.92000
2024-01-16,183.63000
2024-01-17,182.67999
2024-01-18,188.63000
2024-01-19,191.56000
2024-01-22,193.89000
2024-01-23,195.17999
2024-01-24,194.5
2024-01-25,194.17000
2024-01-26,192.42000
2024-01-29,191.73000
2024-01-30,188.039993
2024-01-31,184.39999
2024-02-01,186.86000
2024-02-02,185.85001
2024-02-05,187.67999
2024-02-06,189.30000
2024-02-07,189.41000
2024-02-08,188.32001
2024-02-09,188.85001
2024-02-12,187.14999
2024-02-13,185.039993
2024-02-14,184.14999
2024-02-15,183.86000
2024-02-16,182.31000
2024-02-20,181.56000
2024-02-21,182.32001
2024-02-22,184.37000
2024-02-23,182.52000
2024-02-26,181.16000
2024-02-27,182.63000
2024-02-28,181.42000
2024-02-29,180.75
2024-03-01,179.66000
2024-03-04,175.10001
2024-03-05,170.12000
2024-03-06,169.12000
2024-03-07,169
2024-03-08,170.73000
2024-03-11,172.75
2024-03-12,173.23000
2024-03-13,171.13000
2024-03-14,173
2024-03-15,172.62000
2024-03-18,173.72000
2024-03-19,176.080002
2024-03-20,178.67000
2024-03-21,171.37000
2024-03-22,172.28000
2024-03-25,170.85001
2024-03-26,169.71001
2024-03-27,173.31000
2024-03-28,171.48000
2024-04-01,170.029999
2024-04-02,168.84000
2024-04-03,169.64999
2024-04-04,168.82001
2024-04-05,169.58000
2024-04-08,168.45000
2024-04-09,169.67000
2024-04-10,167.78000
2024-04-11,175.039993
2024-04-12,176.55000
2024-04-15,172.69000
2024-04-16,169.38000
2024-04-17,168
2024-04-18,167.039993
2024-04-19,165
2024-04-22,165.84000
