Date,Close
2019-08-28,55.11000
2019-08-29,55.049999
2019-08-30,55.040001
2019-09-03,55.30000
2019-09-04,55.77000
2019-09-05,55.12000
2019-09-06,55.23000
2019-09-09,54.52000
2019-09-10,54.40000
2019-09-11,54.77000
2019-09-12,55.11000
2019-09-13,54.26000
2019-09-16,53.96000
2019-09-17,54.24000
2019-09-18,54.23000
2019-09-19,54.52000
2019-09-20,53.91000
2019-09-23,54.14000
2019-09-24,54.30000
2019-09-25,54.17000
2019-09-26,54.39000
2019-09-27,54.31000
2019-09-30,54.44000
2019-10-01,54.65000
2019-10-02,53.080002
2019-10-03,53.84000
2019-10-04,54.54000
2019-10-07,53.87000
2019-10-08,53.58000
2019-10-09,53.83000
2019-10-10,53.66000
2019-10-11,53.30000
2019-10-14,53.30000
2019-10-15,53.51000
2019-10-16,53.49000
2019-10-17,53.79000
2019-10-18,54.78000
2019-10-21,54.23000
2019-10-22,53.85000
2019-10-23,54.64000
2019-10-24,54.61000
2019-10-25,53.75
2019-10-28,53.57000
2019-10-29,53.41000
2019-10-30,53.94000
2019-10-31,54.43000
2019-11-01,53.90000
2019-11-04,53.14000
2019-11-05,52.42000
2019-11-06,52.80000
2019-11-07,52.29000
2019-11-08,52.21000
2019-11-11,51.84000
2019-11-12,51.71000
2019-11-13,52.41000
2019-11-14,52.63000
2019-11-15,52.67000
2019-11-18,53.029999
2019-11-19,53.080002
2019-11-20,53.22000
2019-11-21,52.96000
2019-11-22,53.029999
2019-11-25,53.22000
2019-11-26,53.90000
2019-11-27,53.95000
2019-11-29,53.40000
2019-12-02,53.75
2019-12-03,53.80000
2019-12-04,54.29000
2019-12-05,54.19000
2019-12-06,54.42000
2019-12-09,54.070000
2019-12-10,53.77000
2019-12-11,53.95000
2019-12-12,54.14000
2019-12-13,54.42000
2019-12-16,54.42000
2019-12-17,54.42000
2019-12-18,53.91000
2019-12-19,54.32000
2019-12-20,54.97000
2019-12-23,54.91000
2019-12-24,54.71000
2019-12-26,55.020000
2019-12-27,55.35000
2019-12-30,55.27000
2019-12-31,55.35000
2020-01-02,54.99000
2020-01-03,54.69000
2020-01-06,54.67000
2020-01-07,54.25
2020-01-08,54.35000
2020-01-09,55.34000
2020-01-10,55.53000
2020-01-13,56.13000
2020-01-14,56
2020-01-15,56.70000
2020-01-16,56.82000
2020-01-17,56.94000
2020-01-21,57.17000
2020-01-22,57.61000
2020-01-23,57.83000
2020-01-24,57.68000
2020-01-27,57.48000
2020-01-28,57.0099983
2020-01-29,57.0099983
2020-01-30,58.86000
2020-01-31,58.40000
2020-02-03,58.58000
2020-02-04,58.84000
2020-02-05,58.85000
2020-02-06,58.99000
2020-02-07,59.19000
2020-02-10,59.75
2020-02-11,59.59000
2020-02-12,59.41000
2020-02-13,59.61000
2020-02-14,59.95000
2020-02-18,59.53000
2020-02-19,59.77000
2020-02-20,59.72000
2020-02-21,60.13000
2020-02-24,58.65000
2020-02-25,57.82000
2020-02-26,57.60000
2020-02-27,54.93000
2020-02-28,53.49000
2020-03-02,55.92000
2020-03-03,56.060001
2020-03-04,58.92000
2020-03-05,56.74000
2020-03-06,55.26000
2020-03-09,51.86000
2020-03-10,53.66000
2020-03-11,52.21000
2020-03-12,47.16000
2020-03-13,48.47000
2020-03-16,45.26000
2020-03-17,47.18000
2020-03-18,44.85000
2020-03-19,41.83000
2020-03-20,38.30000
2020-03-23,37.56000
2020-03-24,39.45000
2020-03-25,41.61000
2020-03-26,44.29000
2020-03-27,42.81000
2020-03-30,45
2020-03-31,44.25
2020-04-01,42.12000
2020-04-02,43.95000
2020-04-03,43.83000
2020-04-06,46.67000
2020-04-07,46.51000
2020-04-08,47.82000
2020-04-09,49
2020-04-13,46.93000
2020-04-14,48.92000
2020-04-15,47.61000
2020-04-16,47.099998
2020-04-17,48.060001
2020-04-20,46.53000
2020-04-21,45.38000
2020-04-22,45.68000
2020-04-23,45.070000
2020-04-24,45.43000
2020-04-27,46.78000
2020-04-28,46.74000
2020-04-29,47.12000
2020-04-30,45.89000
2020-05-01,45.60000
2020-05-04,45.14000
2020-05-05,45.40000
2020-05-06,44.75
2020-05-07,44.60000
2020-05-08,46.11000
2020-05-11,45.54000
2020-05-12,44.82000
2020-05-13,43.94000
2020-05-14,43.70000
2020-05-15,43.26000
2020-05-18,44.97000
2020-05-19,44.54000
2020-05-20,45.89000
2020-05-21,45.17000
2020-05-22,45.029999
2020-05-26,46.090000
2020-05-27,46.73000
2020-05-28,47.090000
2020-05-29,46.68000
2020-06-01,46.99000
2020-06-02,46.90000
2020-06-03,47.90000
2020-06-04,47.92000
2020-06-05,49.090000
2020-06-08,49.85000
2020-06-09,49
2020-06-10,48.62000
2020-06-11,45.54000
2020-06-12,45.60000
2020-06-15,46.30000
2020-06-16,46.77000
2020-06-17,46.58000
2020-06-18,46.99000
2020-06-19,46.020000
2020-06-22,45.74000
2020-06-23,45.64000
2020-06-24,44.65000
2020-06-25,44.93000
2020-06-26,43.57000
2020-06-29,44.36000
2020-06-30,44.68000
2020-07-01,44.82000
2020-07-02,44.88000
2020-07-06,45.23000
2020-07-07,45.21000
2020-07-08,45.070000
2020-07-09,43.91000
2020-07-10,45.15000
2020-07-13,45.25
2020-07-14,45.87000
2020-07-15,46.40000
2020-07-16,46.15000
2020-07-17,46.82000
2020-07-20,46.12000
2020-07-21,47.20000
2020-07-22,48.48000
2020-07-23,48.28000
2020-07-24,48.49000
2020-07-27,48.48000
2020-07-28,48.18000
2020-07-29,48.020000
2020-07-30,47.69000
2020-07-31,47.24000
2020-08-03,46.30000
2020-08-04,46.69000
2020-08-05,47.22000
2020-08-06,47.48000
2020-08-07,47.80000
2020-08-10,47.72000
2020-08-11,47.93000
2020-08-12,48.43000
2020-08-13,48.38000
2020-08-14,48.45000
2020-08-17,48.21000
2020-08-18,48.42000
2020-08-19,47.37000
2020-08-20,47.35000
2020-08-21,47.28000
2020-08-24,47.97000
2020-08-25,47.91000
2020-08-26,48.16000
2020-08-27,48.23000
2020-08-28,49.83000
2020-08-31,49.53000
2020-09-01,49.12000
2020-09-02,51.19000
2020-09-03,50.48000
2020-09-04,51.040001
2020-09-08,49.81000
2020-09-09,50.19000
2020-09-10,50
2020-09-11,51.060001
2020-09-14,50.71000
2020-09-15,51.049999
2020-09-16,50.79000
2020-09-17,50.55000
2020-09-18,50.45000
2020-09-21,49.090000
2020-09-22,49.66000
2020-09-23,48.21000
2020-09-24,48.70000
2020-09-25,48.72000
2020-09-28,49.28000
2020-09-29,48.92000
2020-09-30,49.37000
2020-10-01,49.18000
2020-10-02,49.36000
2020-10-05,49.38000
2020-10-06,48.94000
2020-10-07,49.56000
2020-10-08,50.46000
2020-10-09,50.81000
2020-10-12,51.090000
2020-10-13,50.22000
2020-10-14,50.12000
2020-10-15,49.99000
2020-10-16,50.029999
2020-10-19,49.62000
2020-10-20,50.25
2020-10-21,49.99000
2020-10-22,50.68000
2020-10-23,50.52000
2020-10-26,49.80000
2020-10-27,49.90000
2020-10-28,47.96000
2020-10-29,48.020000
2020-10-30,48.060001
2020-11-02,48.62000
2020-11-03,49.35000
2020-11-04,49.17000
2020-11-05,49.44000
2020-11-06,49.45000
2020-11-09,52.57000
2020-11-10,53.98000
2020-11-11,53.58000
2020-11-12,53.0099983
2020-11-13,53.45000
2020-11-16,53.85000
2020-11-17,53.68000
2020-11-18,52.61000
2020-11-19,53.13000
2020-11-20,52.67000
2020-11-23,52.68000
2020-11-24,53.22000
2020-11-25,52.93000
2020-11-27,52.70000
2020-11-30,51.60000
2020-12-01,52.040001
2020-12-02,52.11000
2020-12-03,52.78000
2020-12-04,53.85000
2020-12-07,52.99000
2020-12-08,53.18000
2020-12-09,53.33000
2020-12-10,53.049999
2020-12-11,53.35000
2020-12-14,53.27000
2020-12-15,53.84000
2020-12-16,53.060001
2020-12-17,53.27000
2020-12-18,53.74000
2020-12-21,52.81000
2020-12-22,52.76000
2020-12-23,53.080002
2020-12-24,53.44000
2020-12-28,54.16000
2020-12-29,54.13000
2020-12-30,54.44000
2020-12-31,54.84000
2021-01-04,52.76000
2021-01-05,52.18000
2021-01-06,50.52000
2021-01-07,49.96000
2021-01-08,51.080002
2021-01-11,50.20000
2021-01-12,50.11000
2021-01-13,50.16000
2021-01-14,49.23000
2021-01-15,48.70000
2021-01-19,48.51000
2021-01-20,48.68000
2021-01-21,48.95000
2021-01-22,48.49000
2021-01-25,48.78000
2021-01-26,49.29000
2021-01-27,48.53000
2021-01-28,49.15000
2021-01-29,48.15000
2021-02-01,48.48000
2021-02-02,48.96000
2021-02-03,48.77000
2021-02-04,49.0099983
2021-02-05,49.65000
2021-02-08,49.92000
2021-02-09,49.70000
2021-02-10,49.60000
2021-02-11,50.30000
2021-02-12,50.69000
2021-02-16,50.27000
2021-02-17,50.13000
2021-02-18,50.77000
2021-02-19,50.11000
2021-02-22,50.63000
2021-02-23,50.54000
2021-02-24,50.71000
2021-02-25,50.17000
2021-02-26,48.99000
2021-03-01,49.90000
2021-03-02,50.099998
2021-03-03,49.98000
2021-03-04,49.94000
2021-03-05,50.79000
2021-03-08,51.64000
2021-03-09,50.86000
2021-03-10,51.44000
2021-03-11,50.88000
2021-03-12,50.36000
2021-03-15,51.029999
2021-03-16,51.22000
2021-03-17,51.24000
2021-03-18,50.57000
2021-03-19,50.81000
2021-03-22,51
2021-03-23,51.39000
2021-03-24,51.52000
2021-03-25,52.020000
2021-03-26,53.040001
2021-03-29,53.85000
2021-03-30,53.15000
2021-03-31,52.71000
2021-04-01,52.51000
2021-04-05,52.81000
2021-04-06,53.19000
2021-04-07,53.28000
2021-04-08,53.12000
2021-04-09,53.18000
2021-04-12,53.35000
2021-04-13,53.090000
2021-04-14,53.080002
2021-04-15,53.33000
2021-04-16,53.68000
2021-04-19,54
2021-04-20,54.17000
2021-04-21,54.61000
2021-04-22,54.44000
2021-04-23,54.47000
2021-04-26,53.66000
2021-04-27,53.58000
2021-04-28,53.59000
2021-04-29,54.26000
2021-04-30,53.98000
2021-05-03,54.48000
2021-05-04,54.14000
2021-05-05,54
2021-05-06,54.54000
2021-05-07,54.51000
2021-05-10,54.91000
2021-05-11,54.32000
2021-05-12,54.040001
2021-05-13,54.51000
2021-05-14,54.73000
2021-05-17,54.64000
2021-05-18,54.34000
2021-05-19,54.17000
2021-05-20,54.65000
2021-05-21,54.62000
2021-05-24,54.80000
2021-05-25,54.79000
2021-05-26,55.029999
2021-05-27,55.49000
2021-05-28,55.29000
2021-06-01,55.28000
2021-06-02,55.5
2021-06-03,55.64000
2021-06-04,56.24000
2021-06-07,56.040001
2021-06-08,55.65000
2021-06-09,55.48000
2021-06-10,55.91000
2021-06-11,56.16000
2021-06-14,55.55000
2021-06-15,55.41000
2021-06-16,54.67000
2021-06-17,54.95000
2021-06-18,53.77000
2021-06-21,54.36000
2021-06-22,54.56000
2021-06-23,54.12000
2021-06-24,54.39000
2021-06-25,54.32000
2021-06-28,54.26000
2021-06-29,53.86000
2021-06-30,54.11000
2021-07-01,53.96000
2021-07-02,54.18000
2021-07-06,53.88000
2021-07-07,54.32000
2021-07-08,54.13000
2021-07-09,54.46000
2021-07-12,54.48000
2021-07-13,55.020000
2021-07-14,56.26000
2021-07-15,56.44000
2021-07-16,56.40000
2021-07-19,55.73000
2021-07-20,55.83000
2021-07-21,56.55000
2021-07-22,56.47000
2021-07-23,57.0099983
2021-07-26,57.060001
2021-07-27,57.26000
2021-07-28,56.74000
2021-07-29,57.049999
2021-07-30,57.029999
2021-08-02,56.88000
2021-08-03,56.92000
2021-08-04,56.099998
2021-08-05,56.5
2021-08-06,56.64000
2021-08-09,56.65000
2021-08-10,56.80000
2021-08-11,56.73000
2021-08-12,56.84000
2021-08-13,57.23000
2021-08-16,57.48000
2021-08-17,57.28000
2021-08-18,56.5
2021-08-19,56.86000
2021-08-20,56.64000
2021-08-23,56.44000
2021-08-24,56.0099983
2021-08-25,56.070000
2021-08-26,55.54000
2021-08-27,55.65000
2021-08-30,56.18000
2021-08-31,56.31000
2021-09-01,56.69000
2021-09-02,56.77000
2021-09-03,56.73000
2021-09-07,55.67000
2021-09-08,56.42000
2021-09-09,55.86000
2021-09-10,55.61000
2021-09-13,56.070000
2021-09-14,55.69000
2021-09-15,55.88000
2021-09-16,55.35000
2021-09-17,54.44000
2021-09-20,54.060001
2021-09-21,54.049999
2021-09-22,54.13000
2021-09-23,54.040001
2021-09-24,53.89000
2021-09-27,53.61000
2021-09-28,52.64000
2021-09-29,52.96000
2021-09-30,52.47000
2021-10-01,53.020000
2021-10-04,52.99000
2021-10-05,53.080002
2021-10-06,53.71000
2021-10-07,53.88000
2021-10-08,54.12000
2021-10-11,54.23000
2021-10-12,54.23000
2021-10-13,54.24000
2021-10-14,54.61000
2021-10-15,54.48000
2021-10-18,53.94000
2021-10-19,54.15000
2021-10-20,54.63000
2021-10-21,54.35000
2021-10-22,54.45000
2021-10-25,54.23000
2021-10-26,54.47000
2021-10-27,55.52000
2021-10-28,56.040001
2021-10-29,56.37000
2021-11-01,56.17000
2021-11-02,56.099998
2021-11-03,56.29000
2021-11-04,56.60000
2021-11-05,56.84000
2021-11-08,56.33000
2021-11-09,56.49000
2021-11-10,56.72000
2021-11-11,56.74000
2021-11-12,56.61000
2021-11-15,56.62000
2021-11-16,56.22000
2021-11-17,55.91000
2021-11-18,55.41000
2021-11-19,55.13000
2021-11-22,55.47000
2021-11-23,55.88000
2021-11-24,55.43000
2021-11-26,53.73000
2021-11-29,54.58000
2021-11-30,52.45000
2021-12-01,52.30000
2021-12-02,53.070000
2021-12-03,53.54000
2021-12-06,54.91000
2021-12-07,55.21000
2021-12-08,55
2021-12-09,54.86000
2021-12-10,56.28000
2021-12-13,57.76000
2021-12-14,57.80000
2021-12-15,58.060001
2021-12-16,58.65000
2021-12-17,57.73000
2021-12-20,57.54000
2021-12-21,57.77000
2021-12-22,58.18000
2021-12-23,58.22000
2021-12-27,58.65000
2021-12-28,58.88000
2021-12-29,58.95000
2021-12-30,58.78000
2021-12-31,59.21000
2022-01-03,59.30000
2022-01-04,60.29000
2022-01-05,60.79000
2022-01-06,60.47000
2022-01-07,60.33000
2022-01-10,60.43000
2022-01-11,60.45000
2022-01-12,60.54000
2022-01-13,60.90000
2022-01-14,61.39000
2022-01-18,60.90000
2022-01-19,61
2022-01-20,60.75
2022-01-21,60.45000
2022-01-24,59.96000
2022-01-25,59.82000
2022-01-26,59.60000
2022-01-27,59.65000
2022-01-28,60.84000
2022-01-31,61.0099983
2022-02-01,60.56000
2022-02-02,61.18000
2022-02-03,61.61000
2022-02-04,60.96000
2022-02-07,61.60000
2022-02-08,62
2022-02-09,61.040001
2022-02-10,61.38000
2022-02-11,60.29000
2022-02-14,60.68000
2022-02-15,60.91000
2022-02-16,60.90000
2022-02-17,62.12000
2022-02-18,62.54000
2022-02-22,62.28000
2022-02-23,61.59000
2022-02-24,60.51000
2022-02-25,62.85000
2022-02-28,62.24000
2022-03-01,61.97000
2022-03-02,62.43000
2022-03-03,62.47000
2022-03-04,62.57000
2022-03-07,61.080002
2022-03-08,58.66000
2022-03-09,58.96000
2022-03-10,57.88000
2022-03-11,57.92000
2022-03-14,58.54000
2022-03-15,59.62000
2022-03-16,59.46000
2022-03-17,60.090000
2022-03-18,60.099998
2022-03-21,60.58000
2022-03-22,60.80000
2022-03-23,60.40000
2022-03-24,60.98000
2022-03-25,61.53000
2022-03-28,61.92000
2022-03-29,62.16000
2022-03-30,62.21000
2022-03-31,62
2022-04-01,62.87000
2022-04-04,62.54000
2022-04-05,62.47000
2022-04-06,63.099998
2022-04-07,63.44000
2022-04-08,63.83000
2022-04-11,63.81000
2022-04-12,64.56000
2022-04-13,64.73000
2022-04-14,65.019997
2022-04-18,64.44000
2022-04-19,65.070000
2022-04-20,65.96000
2022-04-21,66.21000
2022-04-22,65.25
2022-04-25,65.94000
2022-04-26,65.050003
2022-04-27,65.56000
2022-04-28,66.19000
2022-04-29,64.61000
2022-05-02,63.44000
2022-05-03,63.080002
2022-05-04,65.029999
2022-05-05,64.51000
2022-05-06,64.74000
2022-05-09,64.61000
2022-05-10,64.010002
2022-05-11,64.31000
2022-05-12,64.51000
2022-05-13,65.72000
2022-05-16,65.96000
2022-05-17,65.78000
2022-05-18,61.20000
2022-05-19,60
2022-05-20,60.98000
2022-05-23,62.86000
2022-05-24,64.019997
2022-05-25,64.070000
2022-05-26,64.30000
2022-05-27,64.68000
2022-05-31,63.38000
2022-06-01,63.070000
2022-06-02,63.73000
2022-06-03,62.97000
2022-06-06,62.87000
2022-06-07,63.25
2022-06-08,62.89000
2022-06-09,61.80000
2022-06-10,61.41000
2022-06-13,61.34000
2022-06-14,59.23000
2022-06-15,59.67000
2022-06-16,59.070000
2022-06-17,59.43000
2022-06-21,60.70000
2022-06-22,61.15000
2022-06-23,61.88000
2022-06-24,63.040001
2022-06-27,62.91000
2022-06-28,62.28000
2022-06-29,62.73000
2022-06-30,62.91000
2022-07-01,64.38000
2022-07-05,63.28000
2022-07-06,63.41000
2022-07-07,62.91000
2022-07-08,63.14000
2022-07-11,62.94000
2022-07-12,62.67000
2022-07-13,62.38000
2022-07-14,62.18000
2022-07-15,62.5
2022-07-18,61.65000
2022-07-19,62.53000
2022-07-20,61.5
2022-07-21,61.36000
2022-07-22,61.59000
2022-07-25,62.19000
2022-07-26,63.21000
2022-07-27,63.0099983
2022-07-28,64.059998
2022-07-29,64.17000
2022-08-01,64.52000
2022-08-02,63.64000
2022-08-03,63.92000
2022-08-04,63.67000
2022-08-05,63.38000
2022-08-08,62.97000
2022-08-09,63.049999
2022-08-10,63.65000
2022-08-11,63.22000
2022-08-12,63.70000
2022-08-15,64.5
2022-08-16,65.029999
2022-08-17,64.88000
2022-08-18,65.22000
2022-08-19,65.17000
2022-08-22,64.20000
2022-08-23,64.27000
2022-08-24,64.36000
2022-08-25,64.67000
2022-08-26,63.11000
2022-08-29,62.73000
2022-08-30,62.15000
2022-08-31,61.71000
2022-09-01,62
2022-09-02,61.15000
2022-09-06,61.18000
2022-09-07,62.31000
2022-09-08,62.12000
2022-09-09,62.32000
2022-09-12,62.5
2022-09-13,60.47000
2022-09-14,60.79000
2022-09-15,59.53000
2022-09-16,59.54000
2022-09-19,59.99000
2022-09-20,59.90000
2022-09-21,59.40000
2022-09-22,59.26000
2022-09-23,58.60000
2022-09-26,57.87000
2022-09-27,56.38000
2022-09-28,56.98000
2022-09-29,56.57000
2022-09-30,56.020000
2022-10-03,56.65000
2022-10-04,56.78000
2022-10-05,56.24000
2022-10-06,55.029999
2022-10-07,54.51000
2022-10-10,54.39000
2022-10-11,54.48000
2022-10-12,55.14000
2022-10-13,55.87000
2022-10-14,54.98000
2022-10-17,55.69000
2022-10-18,56.44000
2022-10-19,55.96000
2022-10-20,55.080002
2022-10-21,55.96000
2022-10-24,57.57000
2022-10-25,58.95000
2022-10-26,59.39000
2022-10-27,59.53000
2022-10-28,60.76000
2022-10-31,59.85000
2022-11-01,59.64000
2022-11-02,58.81000
2022-11-03,58.78000
2022-11-04,59.26000
2022-11-07,59.49000
2022-11-08,59.60000
2022-11-09,58.77000
2022-11-10,60.88000
2022-11-11,61.32000
2022-11-14,60.73000
2022-11-15,60.63000
2022-11-16,60.52000
2022-11-17,60.71000
2022-11-18,61.14000
2022-11-21,62.080002
2022-11-22,62.35000
2022-11-23,62.63000
2022-11-25,62.69000
2022-11-28,62.70000
2022-11-29,62.48000
2022-11-30,63.61000
2022-12-01,63.79000
2022-12-02,64.35000
2022-12-05,63.47000
2022-12-06,63.44000
2022-12-07,63.54000
2022-12-08,63.81000
2022-12-09,63.14000
2022-12-12,63.97000
2022-12-13,63.99000
2022-12-14,63.99000
2022-12-15,63.11000
2022-12-16,62.75
2022-12-19,62.84000
2022-12-20,62.79000
2022-12-21,63.80000
2022-12-22,63.34000
2022-12-23,63.82000
2022-12-27,64.21000
2022-12-28,63.57000
2022-12-29,63.95000
2022-12-30,63.61000
2023-01-03,62.95000
2023-01-04,62.92000
2023-01-05,62.20000
2023-01-06,63.40000
2023-01-09,62.61000
2023-01-10,62.13000
2023-01-11,62.0099983
2023-01-12,61.21000
2023-01-13,61.43000
2023-01-17,61.68000
2023-01-18,59.81000
2023-01-19,59.72000
2023-01-20,60.080002
2023-01-23,60.23000
2023-01-24,60.55000
2023-01-25,60.93000
2023-01-26,60.81000
2023-01-27,60.49000
2023-01-30,60.64000
2023-01-31,61.32000
2023-02-01,61.33000
2023-02-02,60.28000
2023-02-03,59.83000
2023-02-06,60.17000
2023-02-07,60.070000
2023-02-08,59.72000
2023-02-09,59.62000
2023-02-10,59.62000
2023-02-13,60.60000
2023-02-14,59.59000
2023-02-15,59.59000
2023-02-16,59.22000
2023-02-17,60.12000
2023-02-21,59.80000
2023-02-22,59.98000
2023-02-23,60.090000
2023-02-24,59.84000
2023-02-27,59.82000
2023-02-28,59.51000
2023-03-01,58.86000
2023-03-02,59.72000
2023-03-03,59.44000
2023-03-06,60.36000
2023-03-07,60.0099983
2023-03-08,60.040001
2023-03-09,59.46000
2023-03-10,59.21000
2023-03-13,59.81000
2023-03-14,60.029999
2023-03-15,60.43000
2023-03-16,60.30000
2023-03-17,60.020000
2023-03-20,60.60000
2023-03-21,60.32000
2023-03-22,60.049999
2023-03-23,59.92000
2023-03-24,60.90000
2023-03-27,61.35000
2023-03-28,61.42000
2023-03-29,61.86000
2023-03-30,61.85000
2023-03-31,62.029999
2023-04-03,62.40000
2023-04-04,62.21000
2023-04-05,62.80000
2023-04-06,62.84000
2023-04-10,62.69000
2023-04-11,62.58000
2023-04-12,62.69000
2023-04-13,63.15000
2023-04-14,63.049999
2023-04-17,63.46000
2023-04-18,63.56000
2023-04-19,63.68000
2023-04-20,63.96000
2023-04-21,64.050003
2023-04-24,63.95000
2023-04-25,63.85000
2023-04-26,63.55000
2023-04-27,63.68000
2023-04-28,64.15000
2023-05-01,64.30000
2023-05-02,64.010002
2023-05-03,63.65000
2023-05-04,63.72000
2023-05-05,64.019997
2023-05-08,63.92000
2023-05-09,63.39000
2023-05-10,63.5
2023-05-11,63.86000
2023-05-12,64.11000
2023-05-15,63.94000
2023-05-16,63.22000
2023-05-17,63.15000
2023-05-18,62.80000
2023-05-19,62.83000
2023-05-22,61.51000
2023-05-23,61.40000
2023-05-24,60.88000
2023-05-25,60.41000
2023-05-26,60.26000
2023-05-30,59.78000
2023-05-31,59.66000
2023-06-01,60
2023-06-02,61.16000
2023-06-05,60.75
2023-06-06,60.31000
2023-06-07,60.22000
2023-06-08,60.37000
2023-06-09,60.47000
2023-06-12,60.21000
2023-06-13,60.45000
2023-06-14,60.86000
2023-06-15,61.23000
2023-06-16,61.67000
2023-06-20,61.26000
2023-06-21,61.43000
2023-06-22,61.85000
2023-06-23,61.20000
2023-06-26,61.22000
2023-06-27,61.090000
2023-06-28,60.52000
2023-06-29,60.020000
2023-06-30,60.22000
2023-07-03,60.58000
2023-07-05,61.029999
2023-07-06,60.56000
2023-07-07,59.76000
2023-07-10,59.31000
2023-07-11,59.52000
2023-07-12,59.84000
2023-07-13,60.35000
2023-07-14,60.90000
2023-07-17,60.81000
2023-07-18,60.57000
2023-07-19,61.64000
2023-07-20,62.39000
2023-07-21,62.44000
2023-07-24,62.46000
2023-07-25,62.25
2023-07-26,63.049999
2023-07-27,62.44000
2023-07-28,62.48000
2023-07-31,61.93000
2023-08-01,61.77000
2023-08-02,61.96000
2023-08-03,61.64000
2023-08-04,60.71000
2023-08-07,61.19000
2023-08-08,60.92000
2023-08-09,61.060001
2023-08-10,60.92000
2023-08-11,61.17000
2023-08-14,60.88000
2023-08-15,60.47000
2023-08-16,60.48000
2023-08-17,60.61000
2023-08-18,60.95000
2023-08-21,60.43000
2023-08-22,60.060001
2023-08-23,60.27000
2023-08-24,60.11000
2023-08-25,60.39000
2023-08-28,60.56000
2023-08-29,60.5
2023-08-30,60.47000
2023-08-31,59.83000
2023-09-01,59.31000
2023-09-05,58.82000
2023-09-06,58.78000
2023-09-07,58.33000
2023-09-08,58.33000
2023-09-11,58.88000
2023-09-12,58.30000
2023-09-13,58.44000
2023-09-14,58.46000
2023-09-15,57.94000
2023-09-18,58.30000
2023-09-19,58.18000
2023-09-20,58.44000
2023-09-21,57.54000
2023-09-22,57.60000
2023-09-25,57
2023-09-26,56.53000
2023-09-27,55.95000
2023-09-28,55.81000
2023-09-29,55.98000
2023-10-02,55.48000
2023-10-03,54.88000
2023-10-04,55.040001
2023-10-05,52.38000
2023-10-06,53.14000
2023-10-09,52.88000
2023-10-10,54.029999
2023-10-11,53.71000
2023-10-12,52.81000
2023-10-13,52.89000
2023-10-16,53.43000
2023-10-17,54.070000
2023-10-18,54.049999
2023-10-19,54.35000
2023-10-20,54.57000
2023-10-23,54.080002
2023-10-24,55.64000
2023-10-25,56.12000
2023-10-26,55.78000
2023-10-27,55.24000
2023-10-30,56.15000
2023-10-31,56.49000
2023-11-01,56.44000
2023-11-02,57.090000
2023-11-03,56.74000
2023-11-06,56.97000
2023-11-07,57.18000
2023-11-08,57.090000
2023-11-09,56.66000
2023-11-10,56.72000
2023-11-13,56.93000
2023-11-14,57.099998
2023-11-15,57.21000
2023-11-16,57.15000
2023-11-17,57.26000
2023-11-20,57.40000
2023-11-21,58.029999
2023-11-22,58.42000
2023-11-24,58.57000
2023-11-27,58.46000
2023-11-28,58.58000
2023-11-29,58.23000
2023-11-30,58.44000
2023-12-01,58.64000
2023-12-04,58.57000
2023-12-05,58.66000
2023-12-06,58.60000
2023-12-07,58.74000
2023-12-08,58.61000
2023-12-11,59.040001
2023-12-12,59.42000
2023-12-13,59.93000
2023-12-14,59.040001
2023-12-15,58.60000
2023-12-18,59.020000
2023-12-19,58.83000
2023-12-20,57.61000
2023-12-21,57.99000
2023-12-22,58.32000
2023-12-26,58.56000
2023-12-27,58.71000
2023-12-28,58.75
2023-12-29,58.93000
2024-01-02,59.82000
2024-01-03,59.96000
2024-01-04,59.76000
2024-01-05,59.67000
2024-01-08,60.11000
2024-01-09,60
2024-01-10,60.20000
2024-01-11,59.81000
2024-01-12,60.39000
2024-01-16,59.99000
2024-01-17,59.99000
2024-01-18,60.16000
2024-01-19,59.83000
2024-01-22,59.57000
2024-01-23,59.85000
2024-01-24,58.91000
2024-01-25,59.16000
2024-01-26,59.37000
2024-01-29,59.73000
2024-01-30,59.90000
2024-01-31,59.49000
2024-02-01,60.98000
2024-02-02,60.54000
2024-02-05,60.040001
2024-02-06,59.94000
2024-02-07,59.99000
2024-02-08,59.83000
2024-02-09,59.56000
2024-02-12,59.70000
2024-02-13,59.35000
2024-02-14,59.29000
2024-02-15,59.40000
2024-02-16,59.39000
2024-02-20,60.70000
2024-02-21,61.24000
2024-02-22,61.15000
2024-02-23,61.20000
2024-02-26,60.71000
2024-02-27,60.34000
2024-02-28,60.40000
2024-02-29,60.020000
2024-03-01,59.53000
2024-03-04,59.81000
2024-03-05,59.52000
2024-03-06,59.55000
2024-03-07,59.44000
2024-03-08,59.52000
2024-03-11,60.24000
2024-03-12,60.5
2024-03-13,61.12000
2024-03-14,60.5
2024-03-15,59.88000
2024-03-18,60.13000
2024-03-19,60.23000
2024-03-20,60.75
2024-03-21,60.47000
2024-03-22,60.49000
2024-03-25,60.40000
2024-03-26,60.54000
2024-03-27,61.029999
2024-03-28,61.18000
2024-04-01,60.68000
2024-04-02,60.15000
2024-04-03,59.83000
2024-04-04,59.30000
2024-04-05,59.51000
2024-04-08,59.27000
2024-04-09,59.72000
2024-04-10,58.92000
2024-04-11,59.049999
2024-04-12,58.28000
2024-04-15,58.14000
2024-04-16,58.060001
2024-04-17,58.51000
2024-04-18,58.91000
2024-04-19,60.17000
2024-04-22,60.55000
2024-04-23,60.64000
